"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-05-17,"MQ","3465","RDU","JFK","1035",-10.00,0.00,,,,,,
2014-05-17,"MQ","3466","LGA","RDU","1035",-19.00,0.00,,,,,,
2014-05-17,"MQ","3466","RDU","LGA","1255",-21.00,0.00,,,,,,
2014-05-17,"MQ","3374","JFK","RDU","1929",-20.00,0.00,,,,,,
2014-05-17,"MQ","3378","DCA","JFK","0850",3.00,0.00,,,,,,
2014-05-17,"MQ","3474","BNA","LGA","0745",-4.00,0.00,,,,,,
2014-05-17,"MQ","3478","DTW","LGA","1205",25.00,0.00,9.00,0.00,16.00,0.00,0.00,
2014-05-17,"MQ","3478","LGA","DTW","0930",-9.00,0.00,,,,,,
2014-05-17,"MQ","3407","CMH","LGA","1015",13.00,0.00,,,,,,
2014-05-17,"MQ","3407","LGA","CMH","0800",-9.00,0.00,,,,,,
2014-05-17,"MQ","3644","RIC","LGA","0820",2.00,0.00,,,,,,
2014-05-17,"MQ","3670","LGA","ORF","1610",12.00,0.00,,,,,,
2014-05-17,"MQ","3689","DTW","LGA","1500",-2.00,0.00,,,,,,
2014-05-17,"MQ","3513","ORD","ROC","1200",-5.00,0.00,,,,,,
2014-05-17,"MQ","3513","ROC","ORD","1500",4.00,0.00,,,,,,
2014-05-17,"MQ","3531","LGA","RDU","0800",-13.00,0.00,,,,,,
2014-05-17,"MQ","3531","RDU","LGA","1000",-14.00,0.00,,,,,,
2014-05-17,"MQ","3535","JFK","CMH","1950",-12.00,0.00,,,,,,
2014-05-17,"MQ","3734","LGA","BNA","1600",8.00,0.00,,,,,,
2014-05-17,"MQ","3588","LGA","SDF","1635",42.00,0.00,42.00,0.00,0.00,0.00,0.00,
2014-05-17,"MQ","3591","LGA","RDU","1200",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-05-17,"MQ","3591","RDU","LGA","1500",-13.00,0.00,,,,,,
2014-05-17,"MQ","3599","SDF","LGA","1120",,1.00,,,,,,
2014-05-17,"MQ","3601","DTW","LGA","0640",421.00,0.00,393.00,0.00,28.00,0.00,0.00,
2014-05-17,"MQ","3603","LGA","DTW","1815",-31.00,0.00,,,,,,
2014-05-17,"MQ","3689","LGA","DTW","1235",-1.00,0.00,,,,,,
2014-05-17,"MQ","3699","BUF","ORD","1135",17.00,0.00,4.00,0.00,0.00,0.00,13.00,
2014-05-17,"MQ","3699","ORD","BUF","0830",27.00,0.00,0.00,0.00,1.00,0.00,26.00,
2014-05-17,"MQ","3796","LGA","DAY","1410",94.00,0.00,0.00,0.00,0.00,0.00,94.00,
2014-05-17,"MQ","3621","JFK","DCA","2105",-26.00,0.00,,,,,,
2014-05-17,"MQ","3008","LGA","RIC","1700",-14.00,0.00,,,,,,
2014-05-17,"MQ","3012","LGA","RIC","1315",-9.00,0.00,,,,,,
2014-05-17,"MQ","3565","GSO","LGA","0950",-17.00,0.00,,,,,,
2014-05-17,"UA","219","ROC","ORD","0800",7.00,0.00,,,,,,
2014-05-17,"UA","246","ORD","BUF","2025",118.00,0.00,41.00,0.00,0.00,0.00,77.00,
2014-05-17,"UA","257","JFK","SFO","1530",-10.00,0.00,,,,,,
2014-05-17,"UA","299","DEN","LGA","1611",-18.00,0.00,,,,,,
2014-05-17,"UA","303","DEN","LGA","1100",-26.00,0.00,,,,,,
2014-05-17,"UA","326","LGA","IAH","0715",19.00,0.00,19.00,0.00,0.00,0.00,0.00,
2014-05-17,"UA","341","LAX","JFK","1200",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-05-17,"UA","360","LGA","IAH","1708",-11.00,0.00,,,,,,
2014-05-17,"UA","368","SFO","JFK","1430",-21.00,0.00,,,,,,
2014-05-17,"UA","397","JFK","SFO","0800",-9.00,0.00,,,,,,
2014-05-17,"UA","398","JFK","LAX","0635",-18.00,0.00,,,,,,
2014-05-17,"UA","420","IAH","LGA","1341",-16.00,0.00,,,,,,
2014-05-17,"UA","430","BUF","ORD","1623",-3.00,0.00,,,,,,
2014-05-17,"UA","443","JFK","LAX","0833",-11.00,0.00,,,,,,
2014-05-17,"UA","512","JFK","SFO","1729",-22.00,0.00,,,,,,
2014-05-17,"UA","530","ORD","ROC","1645",-3.00,0.00,,,,,,
2014-05-17,"UA","535","JFK","LAX","1800",-4.00,0.00,,,,,,
2014-05-17,"UA","541","JFK","SFO","0900",1.00,0.00,,,,,,
2014-05-17,"UA","561","LGA","DEN","0815",-8.00,0.00,,,,,,
2014-05-17,"UA","589","BUF","ORD","0705",-30.00,0.00,,,,,,
2014-05-17,"UA","592","LAX","JFK","0800",-25.00,0.00,,,,,,
2014-05-17,"UA","637","SFO","JFK","1250",3.00,0.00,,,,,,
2014-05-17,"UA","682","ORD","LGA","1310",-4.00,0.00,,,,,,
2014-05-17,"UA","703","JFK","LAX","1129",97.00,0.00,97.00,0.00,0.00,0.00,0.00,
2014-05-17,"UA","711","LGA","ORD","0800",-18.00,0.00,,,,,,
2014-05-17,"UA","760","SFO","JFK","1045",-18.00,0.00,,,,,,
2014-05-17,"UA","766","JFK","SFO","1200",-19.00,0.00,,,,,,
2014-05-17,"UA","790","ORD","BUF","1311",5.00,0.00,,,,,,
2014-05-17,"UA","808","SFO","JFK","0814",-19.00,0.00,,,,,,
2014-05-17,"UA","821","JFK","SFO","0604",-16.00,0.00,,,,,,
2014-05-17,"UA","824","SFO","JFK","2219",-37.00,0.00,,,,,,
2014-05-17,"UA","841","JFK","LAX","1452",-40.00,0.00,,,,,,
2014-05-17,"UA","867","LAX","JFK","1302",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-05-17,"UA","912","LAX","JFK","2231",-11.00,0.00,,,,,,
2014-05-17,"UA","1027","IAH","LGA","1029",-22.00,0.00,,,,,,
2014-05-17,"UA","1027","LGA","DEN","1545",-4.00,0.00,,,,,,
2014-05-17,"UA","1062","LGA","ORD","0900",-27.00,0.00,,,,,,
2014-05-17,"UA","1076","ORD","ALB","2000",-5.00,0.00,,,,,,
2014-05-17,"UA","1092","LGA","IAH","1300",-18.00,0.00,,,,,,
2014-05-17,"UA","1111","ALB","ORD","0630",36.00,0.00,29.00,0.00,7.00,0.00,0.00,
2014-05-17,"UA","1235","DEN","LGA","1331",28.00,0.00,10.00,0.00,0.00,0.00,18.00,
2014-05-17,"UA","1257","LGA","IAH","1000",0.00,0.00,,,,,,
2014-05-17,"UA","1280","IAH","LGA","0730",-29.00,0.00,,,,,,
2014-05-17,"UA","1400","LGA","IAH","0545",2.00,0.00,,,,,,
2014-05-17,"UA","1435","IAH","LGA","1855",-14.00,0.00,,,,,,
2014-05-17,"UA","1543","LGA","ORD","1500",-24.00,0.00,,,,,,
2014-05-17,"UA","1547","ORD","LGA","1935",-9.00,0.00,,,,,,
2014-05-17,"UA","1573","LGA","ORD","0700",27.00,0.00,27.00,0.00,0.00,0.00,0.00,
2014-05-17,"UA","1599","LGA","DEN","1106",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-05-17,"US","425","JFK","CLT","1840",-15.00,0.00,,,,,,
2014-05-17,"US","425","PHX","JFK","0857",-14.00,0.00,,,,,,
2014-05-17,"US","431","JFK","PHX","1630",7.00,0.00,,,,,,
2014-05-17,"US","453","CLT","JFK","1324",-15.00,0.00,,,,,,
2014-05-17,"US","556","JFK","PHX","0635",10.00,0.00,,,,,,
2014-05-17,"US","622","PHX","JFK","1525",-16.00,0.00,,,,,,
2014-05-17,"US","632","PHX","JFK","2130",-19.00,0.00,,,,,,
2014-05-17,"US","679","JFK","PHX","1030",34.00,0.00,34.00,0.00,0.00,0.00,0.00,
2014-05-17,"US","686","JFK","CLT","0820",48.00,0.00,43.00,0.00,5.00,0.00,0.00,
2014-05-17,"US","816","LGA","CLT","1450",8.00,0.00,,,,,,
2014-05-17,"US","821","SYR","CLT","0800",-12.00,0.00,,,,,,
2014-05-17,"US","825","PHL","LGA","1805",-8.00,0.00,,,,,,
2014-05-17,"US","853","CLT","BUF","1630",13.00,0.00,,,,,,
2014-05-17,"US","863","ALB","CLT","0805",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-05-17,"US","873","JFK","CLT","1015",-8.00,0.00,,,,,,
2014-05-17,"US","874","BUF","CLT","0625",0.00,0.00,,,,,,
2014-05-17,"US","883","JFK","CLT","0620",-4.00,0.00,,,,,,
2014-05-17,"US","1717","LGA","CLT","1859",-19.00,0.00,,,,,,
2014-05-17,"US","1718","LGA","CLT","1130",11.00,0.00,,,,,,
2014-05-17,"US","1767","LGA","CLT","1255",-13.00,0.00,,,,,,
2014-05-17,"US","1781","ALB","CLT","1445",1.00,0.00,,,,,,
2014-05-17,"US","1808","LGA","CLT","0959",-21.00,0.00,,,,,,
2014-05-17,"US","1830","CLT","JFK","0920",-13.00,0.00,,,,,,
2014-05-17,"US","1834","CLT","JFK","1835",-16.00,0.00,,,,,,
2014-05-17,"US","1851","LGA","CLT","1710",-14.00,0.00,,,,,,
2014-05-17,"US","1853","JFK","CLT","1200",-2.00,0.00,,,,,,
2014-05-17,"US","1859","BUF","CLT","0815",30.00,0.00,30.00,0.00,0.00,0.00,0.00,
2014-05-17,"US","1898","CLT","JFK","2212",-13.00,0.00,,,,,,
2014-05-17,"US","1910","CLT","LGA","0955",-28.00,0.00,,,,,,
2014-05-17,"US","1944","CLT","ALB","2000",-27.00,0.00,,,,,,
2014-05-17,"US","1951","LGA","CLT","0630",-14.00,0.00,,,,,,
2014-05-17,"US","1952","CLT","BUF","2215",-8.00,0.00,,,,,,
2014-05-17,"US","1954","CLT","LGA","2020",-14.00,0.00,,,,,,
2014-05-17,"US","1971","CLT","SYR","2214",-7.00,0.00,,,,,,
2014-05-17,"US","1983","CLT","JFK","1116",3.00,0.00,,,,,,
2014-05-17,"US","1983","ROC","CLT","0825",3.00,0.00,,,,,,
2014-05-17,"US","1988","CLT","ALB","1150",-26.00,0.00,,,,,,
2014-05-17,"US","2002","LGA","PHL","0600",8.00,0.00,,,,,,
2014-05-17,"US","2009","JFK","CLT","1345",3.00,0.00,,,,,,
2014-05-17,"US","2042","CLT","JFK","0734",-25.00,0.00,,,,,,
2014-05-17,"US","2053","LGA","CLT","0759",43.00,0.00,43.00,0.00,0.00,0.00,0.00,
2014-05-17,"US","2062","CLT","LGA","0805",-31.00,0.00,,,,,,
2014-05-17,"US","2064","CLT","LGA","1145",-17.00,0.00,,,,,,
2014-05-17,"US","2066","CLT","LGA","1305",-25.00,0.00,,,,,,
2014-05-17,"US","2068","CLT","LGA","1430",-16.00,0.00,,,,,,
2014-05-17,"US","2070","CLT","LGA","1610",-8.00,0.00,,,,,,
2014-05-17,"US","2071","LGA","CLT","0840",-7.00,0.00,,,,,,
2014-05-17,"US","2072","CLT","LGA","1840",-9.00,0.00,,,,,,
2014-05-17,"US","2082","PHL","LGA","2115",-23.00,0.00,,,,,,
2014-05-17,"US","2087","CLT","LGA","2209",-15.00,0.00,,,,,,
2014-05-17,"US","2088","LGA","CLT","1549",-8.00,0.00,,,,,,
2014-05-17,"US","2138","LGA","BOS","0800",-8.00,0.00,,,,,,
2014-05-17,"US","2139","BOS","LGA","0800",-12.00,0.00,,,,,,
2014-05-17,"US","2142","LGA","BOS","1000",-26.00,0.00,,,,,,
2014-05-17,"US","2172","DCA","LGA","0900",16.00,0.00,6.00,0.00,10.00,0.00,0.00,
2014-05-17,"US","2173","LGA","DCA","0900",-21.00,0.00,,,,,,
2014-05-17,"US","2176","DCA","LGA","1100",-20.00,0.00,,,,,,
2014-05-17,"US","2177","LGA","DCA","1100",6.00,0.00,,,,,,
2014-05-17,"US","2180","DCA","LGA","1300",-24.00,0.00,,,,,,
2014-05-17,"US","2181","LGA","DCA","1300",-11.00,0.00,,,,,,
2014-05-17,"VX","11","JFK","SFO","0730",-19.00,0.00,,,,,,
2014-05-17,"VX","12","SFO","JFK","0700",-20.00,0.00,,,,,,
2014-05-17,"VX","22","SFO","JFK","0910",-2.00,0.00,,,,,,
2014-05-17,"VX","23","JFK","SFO","1030",8.00,0.00,,,,,,
2014-05-17,"VX","251","JFK","LAS","0945",-8.00,0.00,,,,,,
2014-05-17,"VX","260","LAS","JFK","2140",-17.00,0.00,,,,,,
2014-05-17,"VX","26","SFO","JFK","1350",-7.00,0.00,,,,,,
2014-05-17,"VX","27","JFK","SFO","1650",-7.00,0.00,,,,,,
2014-05-17,"VX","399","JFK","LAX","0705",4.00,0.00,,,,,,
2014-05-17,"VX","404","LAX","JFK","0705",-9.00,0.00,,,,,,
2014-05-17,"VX","406","LAX","JFK","1040",0.00,0.00,,,,,,
2014-05-17,"VX","407","JFK","LAX","0910",3.00,0.00,,,,,,
2014-05-17,"VX","409","JFK","LAX","1130",2.00,0.00,,,,,,
2014-05-17,"VX","411","JFK","LAX","1300",-6.00,0.00,,,,,,
2014-05-17,"VX","412","LAX","JFK","1340",23.00,0.00,0.00,0.00,0.00,0.00,23.00,
2014-05-17,"VX","413","JFK","LAX","1630",-23.00,0.00,,,,,,
2014-05-17,"VX","416","LAX","JFK","1520",1.00,0.00,,,,,,
2014-05-17,"VX","418","LAX","JFK","2140",8.00,0.00,,,,,,
2014-05-17,"UA","1699","ORD","LGA","1100",-9.00,0.00,,,,,,
2014-05-17,"WN","1373","CAK","LGA","0905",-4.00,0.00,,,,,,
2014-05-17,"WN","1129","DEN","LGA","1020",-7.00,0.00,,,,,,
2014-05-17,"WN","2565","DEN","LGA","1535",4.00,0.00,,,,,,
2014-05-17,"WN","3309","FLL","ALB","1035",-32.00,0.00,,,,,,
2014-05-17,"WN","64","FLL","BUF","1225",-3.00,0.00,,,,,,
2014-05-17,"WN","1135","FLL","ISP","0645",0.00,0.00,,,,,,
2014-05-17,"WN","2688","FLL","ISP","1815",-1.00,0.00,,,,,,
2014-05-17,"WN","1331","HOU","LGA","0700",-12.00,0.00,,,,,,
2014-05-17,"WN","1363","HOU","LGA","1600",1.00,0.00,,,,,,
2014-05-17,"WN","1999","HOU","LGA","0835",-13.00,0.00,,,,,,
2014-05-17,"WN","2372","HOU","LGA","1400",118.00,0.00,118.00,0.00,0.00,0.00,0.00,
2014-05-17,"WN","784","ISP","BWI","1250",3.00,0.00,,,,,,
2014-05-17,"WN","2091","ISP","BWI","1545",5.00,0.00,,,,,,
2014-05-17,"WN","2929","ISP","BWI","0615",-4.00,0.00,,,,,,
2014-05-17,"WN","4819","ISP","BWI","0810",3.00,0.00,,,,,,
2014-05-17,"WN","2644","ISP","FLL","0730",6.00,0.00,,,,,,
2014-05-17,"WN","3742","ISP","FLL","1305",5.00,0.00,,,,,,
2014-05-17,"WN","283","ISP","MCO","1500",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-05-17,"WN","893","ISP","MCO","0720",13.00,0.00,,,,,,
2014-05-17,"WN","1943","ISP","MCO","1710",-2.00,0.00,,,,,,
2014-05-17,"WN","2724","ISP","MCO","1010",2.00,0.00,,,,,,
2014-05-17,"WN","2555","ISP","PBI","0945",8.00,0.00,,,,,,
2014-05-17,"WN","4723","ISP","PBI","1450",10.00,0.00,,,,,,
2014-05-17,"WN","1987","ISP","TPA","0645",-4.00,0.00,,,,,,
2014-05-17,"WN","2844","ISP","TPA","1145",7.00,0.00,,,,,,
2014-05-17,"WN","1164","ALB","BWI","0940",-5.00,0.00,,,,,,
2014-05-17,"WN","1200","ALB","BWI","1410",-1.00,0.00,,,,,,
2014-05-17,"WN","2564","ALB","BWI","1545",17.00,0.00,0.00,0.00,0.00,0.00,17.00,
2014-05-17,"WN","2952","ALB","BWI","1230",14.00,0.00,,,,,,
2014-05-17,"WN","3122","ALB","BWI","0605",-8.00,0.00,,,,,,
2014-05-17,"WN","2221","ALB","FLL","0815",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-05-17,"WN","4024","ALB","LAS","1310",-8.00,0.00,,,,,,
2014-05-17,"WN","1691","ALB","MCO","1455",2.00,0.00,,,,,,
2014-05-17,"WN","2310","ALB","MCO","0635",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-05-17,"WN","1317","ALB","MDW","0705",4.00,0.00,,,,,,
2014-05-17,"WN","1873","ALB","MDW","1630",15.00,0.00,2.00,0.00,0.00,0.00,13.00,
2014-05-17,"WN","2501","ALB","TPA","0745",5.00,0.00,,,,,,
2014-05-17,"WN","2024","ATL","LGA","1730",-10.00,0.00,,,,,,
2014-05-17,"WN","2070","ATL","LGA","2100",-19.00,0.00,,,,,,
2014-05-17,"WN","1387","BNA","LGA","1635",-16.00,0.00,,,,,,
2014-05-17,"WN","2186","BNA","LGA","1120",16.00,0.00,1.00,0.00,0.00,0.00,15.00,
2014-05-17,"WN","63","BUF","BWI","0820",-9.00,0.00,,,,,,
2014-05-17,"WN","1665","BUF","BWI","1255",32.00,0.00,8.00,0.00,0.00,0.00,24.00,
2014-05-17,"WN","1766","BUF","BWI","1515",32.00,0.00,32.00,0.00,0.00,0.00,0.00,
2014-05-17,"WN","2670","BUF","BWI","1730",-8.00,0.00,,,,,,
2014-05-17,"WN","3021","BUF","BWI","0620",-4.00,0.00,,,,,,
2014-05-17,"WN","3488","BUF","FLL","1105",-4.00,0.00,,,,,,
2014-05-17,"WN","1753","BUF","LAS","1705",-11.00,0.00,,,,,,
2014-05-17,"WN","2753","BUF","LAS","0705",-17.00,0.00,,,,,,
2014-05-17,"WN","1879","BUF","MCO","0645",-1.00,0.00,,,,,,
2014-05-17,"WN","2191","BUF","MCO","1610",25.00,0.00,25.00,0.00,0.00,0.00,0.00,
2014-05-17,"WN","2635","BUF","MCO","1820",98.00,0.00,6.00,0.00,0.00,0.00,92.00,
2014-05-17,"WN","3921","BUF","MCO","0955",-3.00,0.00,,,,,,
2014-05-17,"WN","2200","BUF","MDW","1310",10.00,0.00,,,,,,
2014-05-17,"WN","2800","BUF","MDW","1655",-18.00,0.00,,,,,,
2014-05-17,"WN","2829","BUF","MDW","0735",-2.00,0.00,,,,,,
2014-05-17,"WN","2822","BUF","PHX","1510",-6.00,0.00,,,,,,
2014-05-17,"WN","2563","BUF","TPA","1430",9.00,0.00,,,,,,
2014-05-17,"WN","2765","BUF","TPA","0720",-4.00,0.00,,,,,,
2014-05-17,"WN","54","BWI","ALB","1410",29.00,0.00,17.00,0.00,0.00,0.00,12.00,
2014-05-17,"WN","2124","BWI","ALB","0800",-8.00,0.00,,,,,,
2014-05-17,"WN","2514","BWI","ALB","1130",-14.00,0.00,,,,,,
2014-05-17,"WN","2886","BWI","ALB","1805",8.00,0.00,,,,,,
2014-05-17,"WN","4103","BWI","ALB","2020",-19.00,0.00,,,,,,
2014-05-17,"WN","1164","BWI","BUF","1130",-2.00,0.00,,,,,,
2014-05-17,"WN","1184","BWI","BUF","0815",-10.00,0.00,,,,,,
2014-05-17,"WN","1738","BWI","BUF","1335",-3.00,0.00,,,,,,
2014-05-17,"WN","2016","BWI","BUF","1805",-10.00,0.00,,,,,,
2014-05-17,"WN","4057","BWI","BUF","2025",32.00,0.00,27.00,0.00,0.00,0.00,5.00,
2014-05-17,"WN","283","BWI","ISP","1325",0.00,0.00,,,,,,
2014-05-17,"WN","1109","BWI","ISP","1825",-5.00,0.00,,,,,,
2014-05-17,"WN","3742","BWI","ISP","1130",-11.00,0.00,,,,,,
2014-05-17,"WN","4552","BWI","ISP","2025",0.00,0.00,,,,,,
2014-05-17,"WN","1341","BWI","ROC","2020",-13.00,0.00,,,,,,
2014-05-17,"WN","2964","BWI","ROC","1005",-10.00,0.00,,,,,,
2014-05-17,"WN","1963","STL","LGA","0855",-17.00,0.00,,,,,,
2014-05-17,"WN","1667","TPA","ALB","1140",-14.00,0.00,,,,,,
2014-05-17,"WN","2238","TPA","BUF","1715",-24.00,0.00,,,,,,
2014-05-17,"WN","4006","TPA","BUF","1115",-9.00,0.00,,,,,,
2014-05-17,"WN","784","TPA","ISP","0940",-16.00,0.00,,,,,,
2014-05-17,"WN","2194","TPA","ISP","1850",-16.00,0.00,,,,,,
2014-05-17,"WN","1621","TPA","ROC","1015",-21.00,0.00,,,,,,
2014-05-17,"WN","1625","MCO","ROC","1805",51.00,0.00,0.00,0.00,0.00,0.00,51.00,
2014-05-17,"WN","1160","MDW","ALB","1950",51.00,0.00,23.00,0.00,0.00,0.00,28.00,
2014-05-17,"WN","1824","MDW","ALB","1315",25.00,0.00,16.00,0.00,4.00,0.00,5.00,
2014-05-17,"WN","1230","MDW","BUF","1950",59.00,0.00,28.00,0.00,0.00,0.00,31.00,
2014-05-17,"WN","1665","MDW","BUF","1000",25.00,0.00,8.00,0.00,0.00,0.00,17.00,
2014-05-17,"WN","2092","MDW","BUF","1320",-5.00,0.00,,,,,,
2014-05-17,"WN","1383","MDW","LGA","1055",-10.00,0.00,,,,,,
2014-05-17,"WN","1928","MDW","LGA","0630",-17.00,0.00,,,,,,
2014-05-17,"WN","2028","MDW","LGA","0820",-11.00,0.00,,,,,,
2014-05-17,"WN","2222","MDW","LGA","1400",-7.00,0.00,,,,,,
2014-05-17,"WN","2677","MDW","LGA","1955",14.00,0.00,,,,,,
2014-05-17,"WN","2828","MDW","LGA","1155",-2.00,0.00,,,,,,
2014-05-17,"WN","1234","MDW","ROC","1405",12.00,0.00,,,,,,
2014-05-17,"WN","1908","MKE","LGA","1735",-15.00,0.00,,,,,,
2014-05-17,"WN","2031","MKE","LGA","1105",-18.00,0.00,,,,,,
2014-05-17,"WN","1767","PBI","ISP","1735",10.00,0.00,,,,,,
2014-05-17,"WN","2091","PBI","ISP","1220",-16.00,0.00,,,,,,
2014-05-17,"WN","2542","PHX","BUF","1040",99.00,0.00,19.00,0.00,0.00,0.00,80.00,
2014-05-17,"WN","270","ROC","BWI","0615",2.00,0.00,,,,,,
2014-05-17,"WN","1622","ROC","BWI","1325",-10.00,0.00,,,,,,
2014-05-17,"WN","2512","ROC","MCO","1145",-3.00,0.00,,,,,,
2014-05-17,"WN","1110","ROC","MDW","0720",-13.00,0.00,,,,,,
2014-05-17,"WN","4190","ROC","TPA","1705",10.00,0.00,,,,,,
2014-05-17,"WN","2674","LAS","ALB","1700",-3.00,0.00,,,,,,
2014-05-17,"WN","957","LAS","BUF","1615",-6.00,0.00,,,,,,
2014-05-17,"WN","2756","LAS","BUF","0900",-10.00,0.00,,,,,,
2014-05-17,"WN","1168","LGA","ATL","1520",49.00,0.00,27.00,0.00,22.00,0.00,0.00,
2014-05-17,"WN","2051","LGA","ATL","0635",-3.00,0.00,,,,,,
2014-05-17,"WN","1385","LGA","BNA","1430",-11.00,0.00,,,,,,
2014-05-17,"WN","1819","LGA","BNA","1010",-14.00,0.00,,,,,,
2014-05-17,"WN","1389","LGA","CAK","2010",-22.00,0.00,,,,,,
2014-05-17,"WN","28","LGA","DEN","1445",-22.00,0.00,,,,,,
2014-05-17,"WN","1634","LGA","DEN","0845",-26.00,0.00,,,,,,
2014-05-17,"WN","1204","LGA","HOU","0625",25.00,0.00,25.00,0.00,0.00,0.00,0.00,
2014-05-17,"WN","1359","LGA","HOU","1150",40.00,0.00,0.00,0.00,32.00,8.00,0.00,
2014-05-17,"WN","1379","LGA","HOU","1800",-30.00,0.00,,,,,,
2014-05-17,"WN","3369","LGA","HOU","1500",43.00,0.00,25.00,0.00,2.00,0.00,16.00,
2014-05-17,"WN","1381","LGA","MDW","0855",152.00,0.00,152.00,0.00,0.00,0.00,0.00,
2014-05-17,"WN","1391","LGA","MDW","1130",-35.00,0.00,,,,,,
2014-05-17,"WN","1976","LGA","MDW","1655",-21.00,0.00,,,,,,
2014-05-17,"WN","2111","LGA","MDW","1845",90.00,0.00,5.00,0.00,0.00,0.00,85.00,
2014-05-17,"WN","4025","LGA","MDW","0700",0.00,0.00,,,,,,
2014-05-17,"WN","4725","LGA","MDW","1320",10.00,0.00,,,,,,
2014-05-17,"WN","1744","LGA","MKE","0745",-3.00,0.00,,,,,,
2014-05-17,"WN","1888","LGA","MKE","1250",-26.00,0.00,,,,,,
2014-05-17,"WN","1925","LGA","STL","1155",18.00,0.00,0.00,0.00,9.00,9.00,0.00,
2014-05-17,"WN","1997","MCO","ALB","1940",4.00,0.00,,,,,,
2014-05-17,"WN","2848","MCO","ALB","0920",-6.00,0.00,,,,,,
2014-05-17,"WN","1124","MCO","BUF","2010",-16.00,0.00,,,,,,
2014-05-17,"WN","1951","MCO","BUF","1155",-25.00,0.00,,,,,,
2014-05-17,"WN","2385","MCO","BUF","0800",-19.00,0.00,,,,,,
2014-05-17,"WN","2658","MCO","BUF","1430",-10.00,0.00,,,,,,
2014-05-17,"WN","2095","MCO","ISP","1405",-14.00,0.00,,,,,,
2014-05-17,"WN","2622","MCO","ISP","1920",-21.00,0.00,,,,,,
2014-05-17,"WN","4378","MCO","ISP","0845",-5.00,0.00,,,,,,
2014-05-17,"WN","4634","MCO","ISP","1125",-19.00,0.00,,,,,,
2014-05-18,"AA","34","LAX","JFK","0805",-20.00,0.00,,,,,,
2014-05-18,"AA","44","LAS","JFK","0815",-24.00,0.00,,,,,,
2014-05-18,"AA","45","JFK","LAS","1700",13.00,0.00,,,,,,
2014-05-18,"AA","59","JFK","SFO","0805",3.00,0.00,,,,,,
2014-05-18,"AA","64","DFW","JFK","1010",-27.00,0.00,,,,,,
2014-05-18,"AA","65","JFK","DFW","1620",-18.00,0.00,,,,,,
2014-05-18,"AA","66","SAN","JFK","0745",-29.00,0.00,,,,,,
2014-05-18,"AA","67","JFK","SAN","1715",-13.00,0.00,,,,,,
2014-05-18,"AA","84","BOS","JFK","1020",-15.00,0.00,,,,,,
2014-05-18,"AA","84","JFK","BOS","0820",-11.00,0.00,,,,,,
2014-05-18,"AA","85","JFK","SFO","1530",11.00,0.00,,,,,,
2014-05-18,"AA","171","JFK","LAX","0555",-3.00,0.00,,,,,,
2014-05-18,"AA","133","JFK","LAX","1630",-3.00,0.00,,,,,,
2014-05-18,"AA","145","JFK","MIA","1430",-14.00,0.00,,,,,,
2014-05-18,"AA","185","JFK","LAX","2045",-19.00,0.00,,,,,,
2014-05-18,"AA","198","ORD","JFK","1255",-13.00,0.00,,,,,,
2014-05-18,"AA","199","JFK","ORD","1715",-16.00,0.00,,,,,,
2014-05-18,"AA","94","SJU","JFK","1049",-34.00,0.00,,,,,,
2014-05-18,"AA","95","JFK","SJU","1725",1.00,0.00,,,,,,
2014-05-18,"AA","116","DFW","JFK","1605",-5.00,0.00,,,,,,
2014-05-18,"AA","117","JFK","LAX","1500",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-05-18,"AA","118","LAX","JFK","0655",-37.00,0.00,,,,,,
2014-05-18,"AA","119","JFK","DFW","0829",153.00,0.00,143.00,0.00,10.00,0.00,0.00,
2014-05-18,"AA","120","LAS","JFK","1030",-13.00,0.00,,,,,,
2014-05-18,"AA","235","JFK","SEA","1800",6.00,0.00,,,,,,
2014-05-18,"AA","236","SEA","JFK","0700",-43.00,0.00,,,,,,
2014-05-18,"AA","172","LAX","JFK","1000",-22.00,0.00,,,,,,
2014-05-18,"AA","177","JFK","SFO","1800",-2.00,0.00,,,,,,
2014-05-18,"AA","178","BOS","JFK","1425",-30.00,0.00,,,,,,
2014-05-18,"AA","178","JFK","BOS","1230",-8.00,0.00,,,,,,
2014-05-18,"AA","179","JFK","SFO","1010",-8.00,0.00,,,,,,
2014-05-18,"AA","180","LAX","JFK","1635",-17.00,0.00,,,,,,
2014-05-18,"AA","181","JFK","LAX","1700",89.00,0.00,70.00,0.00,19.00,0.00,0.00,
2014-05-18,"AA","290","AUS","JFK","1005",-21.00,0.00,,,,,,
