"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-04-11,"MQ","3044","JFK","BWI","1629",-23.00,0.00,,,,,,
2014-04-11,"MQ","3006","SDF","LGA","0605",-17.00,0.00,,,,,,
2014-04-11,"MQ","3008","LGA","RIC","1700",4.00,0.00,,,,,,
2014-04-11,"MQ","3008","RIC","LGA","1850",44.00,0.00,4.00,0.00,36.00,0.00,4.00,
2014-04-11,"MQ","3011","LGA","RIC","2040",26.00,0.00,4.00,0.00,12.00,0.00,10.00,
2014-04-11,"MQ","3012","LGA","RIC","1310",-16.00,0.00,,,,,,
2014-04-11,"MQ","3012","RIC","LGA","1500",-13.00,0.00,,,,,,
2014-04-11,"MQ","3014","ORF","LGA","0630",-18.00,0.00,,,,,,
2014-04-11,"MQ","3026","BWI","JFK","1500",44.00,0.00,0.00,0.00,0.00,0.00,44.00,
2014-04-11,"MQ","3027","LGA","ORF","1930",14.00,0.00,,,,,,
2014-04-11,"MQ","3029","LGA","STL","1450",-8.00,0.00,,,,,,
2014-04-11,"MQ","3091","BNA","JFK","1235",20.00,0.00,0.00,0.00,0.00,0.00,20.00,
2014-04-11,"MQ","3066","JFK","TPA","0750",-2.00,0.00,,,,,,
2014-04-11,"MQ","3066","TPA","JFK","1115",-11.00,0.00,,,,,,
2014-04-11,"MQ","3072","JFK","TPA","1459",14.00,0.00,,,,,,
2014-04-11,"MQ","3072","TPA","JFK","1845",-11.00,0.00,,,,,,
2014-04-11,"MQ","3078","ORD","SYR","1950",-7.00,0.00,,,,,,
2014-04-11,"MQ","3083","LGA","STL","1730",11.00,0.00,,,,,,
2014-04-11,"MQ","3126","ORD","SYR","1350",-12.00,0.00,,,,,,
2014-04-11,"MQ","3126","SYR","ORD","1710",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-04-11,"MQ","3216","JFK","ORF","1700",36.00,0.00,0.00,0.00,2.00,0.00,34.00,
2014-04-11,"MQ","3217","ORF","JFK","1425",1.00,0.00,,,,,,
2014-04-11,"MQ","3225","DCA","JFK","1255",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-04-11,"MQ","3225","JFK","DCA","1100",-11.00,0.00,,,,,,
2014-04-11,"MQ","3228","ART","ORD","1735",8.00,0.00,,,,,,
2014-04-11,"MQ","3228","ORD","ART","1420",-16.00,0.00,,,,,,
2014-04-11,"MQ","3231","JFK","PIT","1459",135.00,0.00,0.00,0.00,2.00,0.00,133.00,
2014-04-11,"MQ","3239","ORD","SYR","1630",-15.00,0.00,,,,,,
2014-04-11,"MQ","3239","SYR","ORD","1940",3.00,0.00,,,,,,
2014-04-11,"MQ","3257","LGA","RDU","2125",8.00,0.00,,,,,,
2014-04-11,"MQ","3264","IND","JFK","1235",-3.00,0.00,,,,,,
2014-04-11,"MQ","3199","GSO","LGA","1705",31.00,0.00,3.00,0.00,7.00,0.00,21.00,
2014-04-11,"MQ","3199","LGA","GSO","1500",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-04-11,"MQ","3202","JFK","IND","1525",4.00,0.00,,,,,,
2014-04-11,"MQ","3281","CMH","LGA","1425",-30.00,0.00,,,,,,
2014-04-11,"MQ","3281","LGA","CMH","1200",-10.00,0.00,,,,,,
2014-04-11,"MQ","3295","JFK","RDU","1455",-7.00,0.00,,,,,,
2014-04-11,"MQ","3295","RDU","JFK","1705",9.00,0.00,,,,,,
2014-04-11,"MQ","3301","LGA","RDU","1635",-7.00,0.00,,,,,,
2014-04-11,"MQ","3301","RDU","LGA","1855",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-04-11,"MQ","3305","LGA","RDU","1329",-4.00,0.00,,,,,,
2014-04-11,"MQ","3305","RDU","LGA","1540",-20.00,0.00,,,,,,
2014-04-11,"MQ","3329","CMH","JFK","0845",-1.00,0.00,,,,,,
2014-04-11,"MQ","3340","LGA","TYS","1325",5.00,0.00,,,,,,
2014-04-11,"MQ","3340","TYS","LGA","1550",-10.00,0.00,,,,,,
2014-04-11,"MQ","3416","LGA","RDU","1500",2.00,0.00,,,,,,
2014-04-11,"MQ","3416","RDU","LGA","1710",-11.00,0.00,,,,,,
2014-04-11,"MQ","3418","DCA","JFK","0615",-18.00,0.00,,,,,,
2014-04-11,"MQ","3419","DAY","LGA","1100",-16.00,0.00,,,,,,
2014-04-11,"MQ","3419","LGA","DAY","0835",-5.00,0.00,,,,,,
2014-04-11,"MQ","3425","DCA","JFK","1705",-2.00,0.00,,,,,,
2014-04-11,"MQ","3425","JFK","DCA","1459",1.00,0.00,,,,,,
2014-04-11,"MQ","3349","LGA","LIT","1850",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-04-11,"MQ","3350","RDU","JFK","0605",-15.00,0.00,,,,,,
2014-04-11,"MQ","3352","DAY","LGA","0615",-30.00,0.00,,,,,,
2014-04-11,"MQ","3357","RIC","LGA","0600",-24.00,0.00,,,,,,
2014-04-11,"MQ","3361","JFK","RDU","1235",-13.00,0.00,,,,,,
2014-04-11,"MQ","3361","RDU","JFK","1435",2.00,0.00,,,,,,
2014-04-11,"MQ","3363","JFK","RDU","0900",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-04-11,"MQ","3365","DCA","JFK","1855",30.00,0.00,0.00,0.00,30.00,0.00,0.00,
2014-04-11,"MQ","3365","JFK","DCA","1700",-22.00,0.00,,,,,,
2014-04-11,"MQ","3370","DCA","JFK","1045",-10.00,0.00,,,,,,
2014-04-11,"MQ","3370","JFK","DCA","0840",3.00,0.00,,,,,,
2014-04-11,"MQ","3374","JFK","RDU","1945",-13.00,0.00,,,,,,
2014-04-11,"MQ","3378","DCA","JFK","0850",7.00,0.00,,,,,,
2014-04-11,"MQ","3384","LGA","GSO","1925",88.00,0.00,76.00,0.00,12.00,0.00,0.00,
2014-04-11,"MQ","3386","JFK","DCA","1200",-4.00,0.00,,,,,,
2014-04-11,"MQ","3390","LIT","LGA","0630",-12.00,0.00,,,,,,
2014-04-11,"MQ","3391","CMH","LGA","1615",-30.00,0.00,,,,,,
2014-04-11,"MQ","3391","LGA","CMH","1350",-15.00,0.00,,,,,,
2014-04-11,"MQ","3404","LGA","RDU","0910",7.00,0.00,,,,,,
2014-04-11,"MQ","3404","RDU","LGA","1135",-3.00,0.00,,,,,,
2014-04-11,"MQ","3407","CMH","LGA","1110",-24.00,0.00,,,,,,
2014-04-11,"MQ","3407","LGA","CMH","0840",-12.00,0.00,,,,,,
2014-04-11,"MQ","3478","DTW","LGA","1225",-7.00,0.00,,,,,,
2014-04-11,"MQ","3478","LGA","DTW","0950",2.00,0.00,,,,,,
2014-04-11,"MQ","3486","LGA","BNA","1820",5.00,0.00,,,,,,
2014-04-11,"MQ","3501","LGA","RDU","1820",36.00,0.00,10.00,0.00,26.00,0.00,0.00,
2014-04-11,"MQ","3433","BNA","LGA","1005",-9.00,0.00,,,,,,
2014-04-11,"MQ","3433","LGA","BNA","0805",-17.00,0.00,,,,,,
2014-04-11,"MQ","3513","ORD","ROC","1155",-17.00,0.00,,,,,,
2014-04-11,"MQ","3513","ROC","ORD","1455",-13.00,0.00,,,,,,
2014-04-11,"MQ","3526","LGA","CMH","1730",8.00,0.00,,,,,,
2014-04-11,"MQ","3530","DTW","LGA","1735",-3.00,0.00,,,,,,
2014-04-11,"MQ","3530","LGA","DTW","1500",-5.00,0.00,,,,,,
2014-04-11,"MQ","3531","LGA","RDU","0700",-1.00,0.00,,,,,,
2014-04-11,"MQ","3531","RDU","LGA","0855",7.00,0.00,,,,,,
2014-04-11,"MQ","3535","JFK","CMH","1925",-7.00,0.00,,,,,,
2014-04-11,"MQ","3505","CVG","JFK","1220",142.00,0.00,107.00,0.00,0.00,0.00,35.00,
2014-04-11,"MQ","3570","PIT","JFK","1145",0.00,0.00,,,,,,
2014-04-11,"MQ","3573","LGA","CMH","2010",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-04-11,"MQ","3586","CMH","LGA","0830",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-04-11,"MQ","3588","LGA","SDF","1540",46.00,0.00,0.00,0.00,46.00,0.00,0.00,
2014-04-11,"MQ","3588","SDF","LGA","1825",33.00,0.00,0.00,0.00,0.00,0.00,33.00,
2014-04-11,"MQ","3591","LGA","RDU","1200",-14.00,0.00,,,,,,
2014-04-11,"MQ","3591","RDU","LGA","1410",-25.00,0.00,,,,,,
2014-04-11,"MQ","3594","GSO","LGA","0600",-12.00,0.00,,,,,,
2014-04-11,"MQ","3599","LGA","SDF","0845",-12.00,0.00,,,,,,
2014-04-11,"MQ","3599","SDF","LGA","1130",-22.00,0.00,,,,,,
2014-04-11,"MQ","3601","DTW","LGA","0620",3.00,0.00,,,,,,
2014-04-11,"MQ","3603","LGA","DTW","2000",-12.00,0.00,,,,,,
2014-04-11,"MQ","3644","LGA","RIC","0810",-2.00,0.00,,,,,,
2014-04-11,"MQ","3644","RIC","LGA","1000",-5.00,0.00,,,,,,
2014-04-11,"MQ","3461","BNA","LGA","1405",-7.00,0.00,,,,,,
2014-04-11,"MQ","3461","LGA","BNA","1205",1.00,0.00,,,,,,
2014-04-11,"MQ","3465","RDU","JFK","1100",-7.00,0.00,,,,,,
2014-04-11,"MQ","3466","LGA","RDU","1045",-29.00,0.00,,,,,,
2014-04-11,"MQ","3466","RDU","LGA","1310",-5.00,0.00,,,,,,
2014-04-11,"MQ","3473","LGA","DAY","2125",15.00,0.00,0.00,0.00,0.00,0.00,15.00,
2014-04-11,"MQ","3474","BNA","LGA","0815",-11.00,0.00,,,,,,
2014-04-11,"MQ","3545","BUF","ORD","0610",-14.00,0.00,,,,,,
2014-04-11,"MQ","3547","LGA","XNA","0645",-15.00,0.00,,,,,,
2014-04-11,"MQ","3547","XNA","LGA","0940",-13.00,0.00,,,,,,
2014-04-11,"MQ","3550","LGA","ORF","0910",-19.00,0.00,,,,,,
2014-04-11,"MQ","3550","ORF","LGA","1105",-21.00,0.00,,,,,,
2014-04-11,"MQ","3552","RDU","LGA","0800",-10.00,0.00,,,,,,
2014-04-11,"MQ","3553","LGA","XNA","1505",-13.00,0.00,,,,,,
2014-04-11,"MQ","3553","XNA","LGA","1805",-10.00,0.00,,,,,,
2014-04-11,"MQ","3565","GSO","LGA","1000",-26.00,0.00,,,,,,
2014-04-11,"MQ","3565","LGA","GSO","0755",-12.00,0.00,,,,,,
2014-04-11,"MQ","3568","CMH","LGA","0615",-10.00,0.00,,,,,,
2014-04-11,"MQ","3689","LGA","DTW","1110",-10.00,0.00,,,,,,
2014-04-11,"MQ","3699","BUF","ORD","1205",15.00,0.00,0.00,0.00,0.00,0.00,15.00,
2014-04-11,"MQ","3699","ORD","BUF","0910",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-04-11,"MQ","3616","LGA","SDF","1830",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-04-11,"MQ","3621","JFK","DCA","2130",-23.00,0.00,,,,,,
2014-04-11,"MQ","3734","BNA","LGA","1815",1.00,0.00,,,,,,
2014-04-11,"MQ","3734","LGA","BNA","1615",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-04-11,"MQ","3660","LGA","BNA","2015",13.00,0.00,,,,,,
2014-04-11,"MQ","3667","BNA","LGA","0615",12.00,0.00,,,,,,
2014-04-11,"MQ","3670","LGA","ORF","1610",-1.00,0.00,,,,,,
2014-04-11,"MQ","3670","ORF","LGA","1810",11.00,0.00,,,,,,
2014-04-11,"MQ","3689","DTW","LGA","1345",-7.00,0.00,,,,,,
2014-04-11,"MQ","3796","DAY","LGA","1650",-29.00,0.00,,,,,,
2014-04-11,"MQ","3796","LGA","DAY","1429",-6.00,0.00,,,,,,
2014-04-11,"EV","5679","ORD","HPN","1815",-18.00,0.00,,,,,,
2014-04-11,"MQ","3059","SYR","ORD","0650",37.00,0.00,16.00,0.00,21.00,0.00,0.00,
2014-04-11,"MQ","3145","CMH","JFK","1330",59.00,0.00,4.00,0.00,15.00,0.00,40.00,
2014-04-11,"MQ","3154","BUF","ORD","1605",1.00,0.00,,,,,,
2014-04-11,"MQ","3154","ORD","BUF","1315",8.00,0.00,,,,,,
2014-04-11,"MQ","3718","RDU","LGA","0700",36.00,0.00,27.00,0.00,9.00,0.00,0.00,
2014-04-11,"UA","212","LAX","JFK","0606",-8.00,0.00,,,,,,
2014-04-11,"UA","233","LAX","JFK","1611",-3.00,0.00,,,,,,
2014-04-11,"UA","257","JFK","SFO","1530",10.00,0.00,,,,,,
2014-04-11,"UA","273","IAH","LGA","0723",-14.00,0.00,,,,,,
2014-04-11,"UA","286","SFO","JFK","0705",-8.00,0.00,,,,,,
2014-04-11,"UA","304","SFO","JFK","1500",-5.00,0.00,,,,,,
2014-04-11,"UA","314","JFK","LAX","2029",-20.00,0.00,,,,,,
2014-04-11,"UA","318","IAH","LGA","0900",-42.00,0.00,,,,,,
2014-04-11,"UA","322","LGA","IAH","1243",-13.00,0.00,,,,,,
2014-04-11,"UA","331","LGA","ORD","0700",-4.00,0.00,,,,,,
2014-04-11,"UA","343","LGA","DEN","0645",-5.00,0.00,,,,,,
2014-04-11,"UA","347","DEN","LGA","0820",-16.00,0.00,,,,,,
2014-04-11,"UA","356","LAX","JFK","1145",-19.00,0.00,,,,,,
2014-04-11,"UA","360","LGA","IAH","1705",-8.00,0.00,,,,,,
2014-04-11,"UA","368","SFO","JFK","1352",-13.00,0.00,,,,,,
2014-04-11,"UA","385","LGA","IAH","0630",-7.00,0.00,,,,,,
2014-04-11,"UA","389","JFK","SFO","1829",-28.00,0.00,,,,,,
2014-04-11,"UA","390","ORD","LGA","0700",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-04-11,"UA","397","JFK","SFO","0800",1.00,0.00,,,,,,
2014-04-11,"UA","398","JFK","LAX","0635",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-04-11,"UA","404","IAH","LGA","1659",8.00,0.00,,,,,,
2014-04-11,"UA","405","LGA","DEN","1101",3.00,0.00,,,,,,
2014-04-11,"UA","406","DEN","LGA","1620",1.00,0.00,,,,,,
2014-04-11,"UA","415","JFK","SFO","0604",-33.00,0.00,,,,,,
2014-04-11,"UA","420","IAH","LGA","1337",-37.00,0.00,,,,,,
2014-04-11,"UA","429","LGA","IAH","1432",-38.00,0.00,,,,,,
2014-04-11,"UA","441","LGA","IAH","1902",-15.00,0.00,,,,,,
2014-04-11,"UA","481","ALB","ORD","1658",-3.00,0.00,,,,,,
2014-04-11,"UA","502","SFO","JFK","1642",-28.00,0.00,,,,,,
2014-04-11,"UA","512","JFK","SFO","1705",-11.00,0.00,,,,,,
2014-04-11,"UA","535","JFK","LAX","1751",-10.00,0.00,,,,,,
2014-04-11,"UA","541","JFK","SFO","0900",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-04-11,"UA","561","LGA","DEN","0759",-9.00,0.00,,,,,,
2014-04-11,"UA","562","JFK","LAX","0830",-1.00,0.00,,,,,,
2014-04-11,"UA","628","IAH","LGA","1745",-17.00,0.00,,,,,,
2014-04-11,"UA","637","SFO","JFK","1245",-15.00,0.00,,,,,,
2014-04-11,"UA","642","JFK","SFO","1025",4.00,0.00,,,,,,
2014-04-11,"UA","1169","DEN","LGA","1027",-34.00,0.00,,,,,,
2014-04-11,"UA","1214","LGA","IAH","0725",-4.00,0.00,,,,,,
2014-04-11,"UA","1257","LGA","IAH","1000",-6.00,0.00,,,,,,
2014-04-11,"UA","1263","ORD","LGA","2020",-21.00,0.00,,,,,,
2014-04-11,"UA","1428","ORD","BUF","1916",-11.00,0.00,,,,,,
2014-04-11,"UA","1434","ORD","LGA","0600",-9.00,0.00,,,,,,
2014-04-11,"UA","1443","LGA","ORD","1700",-4.00,0.00,,,,,,
2014-04-11,"UA","1464","BUF","ORD","0620",4.00,0.00,,,,,,
2014-04-11,"UA","1471","ORD","LGA","1600",-20.00,0.00,,,,,,
2014-04-11,"UA","1517","LGA","DEN","1708",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-04-11,"UA","1543","ORD","BUF","1310",2.00,0.00,,,,,,
2014-04-11,"UA","1563","LGA","ORD","2005",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-04-11,"UA","1573","IAH","LGA","1025",-25.00,0.00,,,,,,
2014-04-11,"UA","1628","IAH","LGA","1857",-29.00,0.00,,,,,,
2014-04-11,"UA","1633","ROC","ORD","0804",-13.00,0.00,,,,,,
2014-04-11,"UA","1635","BUF","ORD","1625",-1.00,0.00,,,,,,
2014-04-11,"UA","1638","ORD","ROC","1710",-12.00,0.00,,,,,,
2014-04-11,"UA","1663","ORD","LGA","1802",-14.00,0.00,,,,,,
2014-04-11,"UA","1671","LGA","ORD","1600",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-04-11,"UA","1714","LGA","IAH","0545",1.00,0.00,,,,,,
2014-04-11,"UA","656","ORD","ALB","1320",5.00,0.00,,,,,,
2014-04-11,"UA","671","DEN","LGA","1739",-34.00,0.00,,,,,,
2014-04-11,"UA","672","ORD","LGA","0800",-28.00,0.00,,,,,,
2014-04-11,"UA","682","ORD","LGA","1304",-14.00,0.00,,,,,,
2014-04-11,"UA","688","ORD","LGA","1400",-32.00,0.00,,,,,,
2014-04-11,"UA","689","LGA","ORD","1200",-12.00,0.00,,,,,,
2014-04-11,"UA","690","ORD","LGA","1703",-27.00,0.00,,,,,,
2014-04-11,"UA","691","LGA","ORD","1800",-11.00,0.00,,,,,,
2014-04-11,"UA","703","JFK","LAX","1125",-4.00,0.00,,,,,,
2014-04-11,"UA","711","LGA","ORD","0800",-14.00,0.00,,,,,,
2014-04-11,"UA","745","LGA","DEN","1503",-1.00,0.00,,,,,,
2014-04-11,"UA","754","DEN","LGA","1505",0.00,0.00,,,,,,
2014-04-11,"UA","760","SFO","JFK","1041",14.00,0.00,,,,,,
2014-04-11,"UA","766","JFK","SFO","1200",-20.00,0.00,,,,,,
2014-04-11,"UA","808","SFO","JFK","0840",-13.00,0.00,,,,,,
2014-04-11,"UA","824","SFO","JFK","2220",-8.00,0.00,,,,,,
2014-04-11,"UA","841","JFK","LAX","1452",0.00,0.00,,,,,,
2014-04-11,"UA","867","LAX","JFK","1252",-36.00,0.00,,,,,,
2014-04-11,"UA","912","LAX","JFK","2228",-35.00,0.00,,,,,,
2014-04-11,"UA","1011","IAH","LGA","1135",-15.00,0.00,,,,,,
2014-04-11,"UA","1025","LGA","IAH","0850",-6.00,0.00,,,,,,
2014-04-11,"UA","1027","IAH","LGA","1555",-17.00,0.00,,,,,,
2014-04-11,"UA","1030","LGA","ORD","0900",12.00,0.00,,,,,,
2014-04-11,"UA","1076","LGA","ORD","1000",-15.00,0.00,,,,,,
2014-04-11,"US","671","JFK","PHX","1630",3.00,0.00,,,,,,
2014-04-11,"US","679","JFK","PHX","1030",-2.00,0.00,,,,,,
2014-04-11,"US","713","ROC","CLT","0825",-12.00,0.00,,,,,,
2014-04-11,"US","725","JFK","CLT","1200",-16.00,0.00,,,,,,
2014-04-11,"US","765","LGA","CLT","1549",5.00,0.00,,,,,,
2014-04-11,"US","821","SYR","CLT","0805",-25.00,0.00,,,,,,
2014-04-11,"US","853","CLT","BUF","1630",-15.00,0.00,,,,,,
2014-04-11,"US","890","CLT","ROC","1955",-13.00,0.00,,,,,,
2014-04-11,"US","1735","LGA","CLT","0759",-19.00,0.00,,,,,,
2014-04-11,"US","1756","CLT","LGA","1430",-11.00,0.00,,,,,,
2014-04-11,"US","1767","ALB","CLT","1445",-9.00,0.00,,,,,,
2014-04-11,"US","1768","JFK","CLT","1341",7.00,0.00,,,,,,
2014-04-11,"US","1775","LGA","PHL","1530",10.00,0.00,,,,,,
2014-04-11,"US","1779","LGA","CLT","1450",0.00,0.00,,,,,,
2014-04-11,"US","425","JFK","CLT","1830",-18.00,0.00,,,,,,
2014-04-11,"US","425","PHX","JFK","0857",-7.00,0.00,,,,,,
2014-04-11,"US","621","JFK","PHX","0635",-4.00,0.00,,,,,,
2014-04-11,"US","622","PHX","JFK","1525",-25.00,0.00,,,,,,
2014-04-11,"US","632","PHX","JFK","2130",-19.00,0.00,,,,,,
2014-04-11,"US","671","CLT","JFK","1317",-8.00,0.00,,,,,,
2014-04-11,"US","1815","BUF","CLT","1150",3.00,0.00,,,,,,
2014-04-11,"US","1830","CLT","JFK","0923",-13.00,0.00,,,,,,
2014-04-11,"US","1834","CLT","JFK","1835",24.00,0.00,24.00,0.00,0.00,0.00,0.00,
2014-04-11,"US","1843","LGA","CLT","1255",-15.00,0.00,,,,,,
2014-04-11,"US","1851","LGA","CLT","1710",-1.00,0.00,,,,,,
2014-04-11,"US","1866","JFK","CLT","0625",-9.00,0.00,,,,,,
2014-04-11,"US","1869","LGA","CLT","0959",-22.00,0.00,,,,,,
2014-04-11,"US","1885","CLT","BUF","1959",-2.00,0.00,,,,,,
2014-04-11,"US","1892","LGA","CLT","1130",5.00,0.00,,,,,,
2014-04-11,"US","1898","CLT","JFK","2212",44.00,0.00,44.00,0.00,0.00,0.00,0.00,
2014-04-11,"US","1909","LGA","PHL","0600",-16.00,0.00,,,,,,
2014-04-11,"US","1910","CLT","LGA","0955",-19.00,0.00,,,,,,
2014-04-11,"US","1916","SYR","CLT","1859",5.00,0.00,,,,,,
2014-04-11,"US","1925","BUF","CLT","0625",-7.00,0.00,,,,,,
2014-04-11,"US","1936","ALB","CLT","0815",3.00,0.00,,,,,,
2014-04-11,"US","1940","CLT","ALB","2225",-12.00,0.00,,,,,,
2014-04-11,"US","1942","CLT","BUF","0924",-6.00,0.00,,,,,,
2014-04-11,"US","1952","CLT","BUF","2215",-9.00,0.00,,,,,,
2014-04-11,"US","1954","CLT","LGA","2020",-5.00,0.00,,,,,,
2014-04-11,"US","1961","JFK","CLT","0825",-10.00,0.00,,,,,,
2014-04-11,"US","1971","BUF","CLT","1905",-5.00,0.00,,,,,,
2014-04-11,"US","1971","CLT","SYR","2214",-2.00,0.00,,,,,,
2014-04-11,"US","1983","CLT","JFK","1116",-8.00,0.00,,,,,,
2014-04-11,"US","1988","BUF","CLT","0815",2.00,0.00,,,,,,
2014-04-11,"US","1988","CLT","ALB","1150",-18.00,0.00,,,,,,
2014-04-11,"US","2006","CLT","ROC","1617",-16.00,0.00,,,,,,
2014-04-11,"US","2035","ROC","CLT","1850",-4.00,0.00,,,,,,
2014-04-11,"US","2036","CLT","SYR","1620",-18.00,0.00,,,,,,
2014-04-11,"US","2039","LGA","CLT","1859",11.00,0.00,,,,,,
2014-04-11,"US","2042","CLT","JFK","0734",-16.00,0.00,,,,,,
2014-04-11,"US","2058","JFK","CLT","1012",7.00,0.00,,,,,,
2014-04-11,"US","2060","CLT","LGA","0610",-12.00,0.00,,,,,,
2014-04-11,"US","2062","CLT","LGA","0755",-9.00,0.00,,,,,,
2014-04-11,"US","2064","CLT","LGA","1145",14.00,0.00,,,,,,
2014-04-11,"US","2066","CLT","LGA","1305",-13.00,0.00,,,,,,
2014-04-11,"US","2070","CLT","LGA","1610",-17.00,0.00,,,,,,
2014-04-11,"US","2071","LGA","CLT","0840",-10.00,0.00,,,,,,
2014-04-11,"US","2072","CLT","LGA","1840",-14.00,0.00,,,,,,
2014-04-11,"US","2076","PHL","LGA","1350",-25.00,0.00,,,,,,
2014-04-11,"US","2082","PHL","LGA","2030",-12.00,0.00,,,,,,
2014-04-11,"US","2085","LGA","CLT","0630",-16.00,0.00,,,,,,
2014-04-11,"US","2087","CLT","LGA","2209",-1.00,0.00,,,,,,
2014-04-11,"US","2133","BOS","LGA","0600",-12.00,0.00,,,,,,
2014-04-11,"US","2134","LGA","BOS","0600",-3.00,0.00,,,,,,
2014-04-11,"US","2135","BOS","LGA","0645",-21.00,0.00,,,,,,
2014-04-11,"US","2136","LGA","BOS","0700",-7.00,0.00,,,,,,
2014-04-11,"US","2137","BOS","LGA","0700",-17.00,0.00,,,,,,
2014-04-11,"US","2138","LGA","BOS","0800",-16.00,0.00,,,,,,
2014-04-11,"US","2139","BOS","LGA","0800",-12.00,0.00,,,,,,
2014-04-11,"US","2140","LGA","BOS","0900",-10.00,0.00,,,,,,
2014-04-11,"US","2141","BOS","LGA","0900",2.00,0.00,,,,,,
2014-04-11,"US","2142","LGA","BOS","1000",-25.00,0.00,,,,,,
2014-04-11,"US","2143","BOS","LGA","1000",-5.00,0.00,,,,,,
2014-04-11,"US","2144","LGA","BOS","1100",-21.00,0.00,,,,,,
2014-04-11,"US","2145","BOS","LGA","1100",-14.00,0.00,,,,,,
2014-04-11,"US","2146","LGA","BOS","1200",-17.00,0.00,,,,,,
2014-04-11,"US","2147","BOS","LGA","1200",-7.00,0.00,,,,,,
2014-04-11,"US","2148","LGA","BOS","1300",-33.00,0.00,,,,,,
2014-04-11,"US","2149","BOS","LGA","1300",-5.00,0.00,,,,,,
2014-04-11,"US","2150","LGA","BOS","1400",-19.00,0.00,,,,,,
2014-04-11,"US","2151","BOS","LGA","1400",-7.00,0.00,,,,,,
2014-04-11,"US","2152","LGA","BOS","1500",4.00,0.00,,,,,,
2014-04-11,"US","2153","BOS","LGA","1500",-17.00,0.00,,,,,,
2014-04-11,"US","2154","LGA","BOS","1600",-10.00,0.00,,,,,,
2014-04-11,"US","2155","BOS","LGA","1600",-13.00,0.00,,,,,,
2014-04-11,"US","2156","LGA","BOS","1700",-10.00,0.00,,,,,,
2014-04-11,"US","2157","BOS","LGA","1700",-9.00,0.00,,,,,,
2014-04-11,"US","2158","LGA","BOS","1800",-13.00,0.00,,,,,,
2014-04-11,"US","2159","BOS","LGA","1800",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-04-11,"US","2160","LGA","BOS","1900",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-04-11,"US","2161","BOS","LGA","1900",0.00,0.00,,,,,,
2014-04-11,"US","2162","LGA","BOS","2000",14.00,0.00,,,,,,
2014-04-11,"US","2166","DCA","LGA","0600",-21.00,0.00,,,,,,
2014-04-11,"US","2167","LGA","DCA","0600",-8.00,0.00,,,,,,
2014-04-11,"US","2168","DCA","LGA","0700",-13.00,0.00,,,,,,
2014-04-11,"US","2169","LGA","DCA","0700",-16.00,0.00,,,,,,
2014-04-11,"US","2170","DCA","LGA","0800",-13.00,0.00,,,,,,
2014-04-11,"US","2171","LGA","DCA","0800",-20.00,0.00,,,,,,
2014-04-11,"US","2172","DCA","LGA","0900",-11.00,0.00,,,,,,
2014-04-11,"US","2173","LGA","DCA","0900",-24.00,0.00,,,,,,
2014-04-11,"US","2174","DCA","LGA","1000",-21.00,0.00,,,,,,
2014-04-11,"US","2175","LGA","DCA","1000",-24.00,0.00,,,,,,
2014-04-11,"US","2176","DCA","LGA","1100",-23.00,0.00,,,,,,
2014-04-11,"US","2177","LGA","DCA","1100",-15.00,0.00,,,,,,
2014-04-11,"US","2178","DCA","LGA","1200",-16.00,0.00,,,,,,
2014-04-11,"US","2179","LGA","DCA","1200",-23.00,0.00,,,,,,
2014-04-11,"US","2180","DCA","LGA","1300",-18.00,0.00,,,,,,
2014-04-11,"US","2181","LGA","DCA","1300",-4.00,0.00,,,,,,
2014-04-11,"US","2182","DCA","LGA","1400",-6.00,0.00,,,,,,
2014-04-11,"US","2183","LGA","DCA","1400",-15.00,0.00,,,,,,
2014-04-11,"US","2184","DCA","LGA","1500",26.00,0.00,0.00,0.00,0.00,0.00,26.00,
2014-04-11,"US","2185","LGA","DCA","1500",5.00,0.00,,,,,,
2014-04-11,"US","2186","DCA","LGA","1600",-20.00,0.00,,,,,,
