"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-03-09,"MQ","3384","LGA","CLT","2110",-19.00,0.00,,,,,,
2014-03-09,"MQ","3386","JFK","DCA","1200",-14.00,0.00,,,,,,
2014-03-09,"MQ","3513","ORD","ROC","1155",-9.00,0.00,,,,,,
2014-03-09,"MQ","3513","ROC","ORD","1455",-10.00,0.00,,,,,,
2014-03-09,"MQ","3526","LGA","CMH","1805",-22.00,0.00,,,,,,
2014-03-09,"MQ","3530","DTW","LGA","1905",-18.00,0.00,,,,,,
2014-03-09,"MQ","3530","LGA","DTW","1635",-2.00,0.00,,,,,,
2014-03-09,"MQ","3531","LGA","RDU","0705",-8.00,0.00,,,,,,
2014-03-09,"MQ","3531","RDU","LGA","0900",5.00,0.00,,,,,,
2014-03-09,"UA","1128","LGA","IAH","1845",-31.00,0.00,,,,,,
2014-03-09,"UA","12","IAH","LGA","1652",9.00,0.00,,,,,,
2014-03-09,"UA","233","LAX","JFK","1610",-2.00,0.00,,,,,,
2014-03-09,"UA","254","LGA","IAH","1000",-26.00,0.00,,,,,,
2014-03-09,"UA","274","JFK","LAX","1129",-15.00,0.00,,,,,,
2014-03-09,"UA","283","JFK","SFO","1830",-18.00,0.00,,,,,,
2014-03-09,"UA","284","ORD","BUF","2115",-5.00,0.00,,,,,,
2014-03-09,"UA","286","SFO","JFK","0705",10.00,0.00,,,,,,
2014-03-09,"UA","303","JFK","SFO","0603",-50.00,0.00,,,,,,
2014-03-09,"UA","304","SFO","JFK","1515",-7.00,0.00,,,,,,
2014-03-09,"UA","310","DEN","LGA","1026",-6.00,0.00,,,,,,
2014-03-09,"UA","318","IAH","LGA","0912",-17.00,0.00,,,,,,
2014-03-09,"UA","318","LGA","DEN","1517",-24.00,0.00,,,,,,
2014-03-09,"UA","330","LGA","IAH","1710",-19.00,0.00,,,,,,
2014-03-09,"UA","331","LGA","ORD","0653",-21.00,0.00,,,,,,
2014-03-09,"UA","356","LAX","JFK","0824",4.00,0.00,,,,,,
2014-03-09,"UA","358","DEN","LGA","0817",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-03-09,"UA","360","LGA","IAH","1438",-2.00,0.00,,,,,,
2014-03-09,"UA","368","SFO","JFK","1345",7.00,0.00,,,,,,
2014-03-09,"UA","397","JFK","SFO","0800",-10.00,0.00,,,,,,
2014-03-09,"UA","406","DEN","LGA","1620",9.00,0.00,,,,,,
2014-03-09,"UA","420","IAH","LGA","0725",-3.00,0.00,,,,,,
2014-03-09,"UA","443","JFK","LAX","0830",-50.00,0.00,,,,,,
2014-03-09,"UA","448","LAX","JFK","1145",6.00,0.00,,,,,,
2014-03-09,"UA","460","IAH","LGA","1150",-15.00,0.00,,,,,,
2014-03-09,"UA","461","LGA","IAH","1241",-10.00,0.00,,,,,,
2014-03-09,"UA","481","ALB","ORD","1723",-17.00,0.00,,,,,,
2014-03-09,"UA","502","SFO","JFK","1636",-25.00,0.00,,,,,,
2014-03-09,"UA","509","LGA","DEN","1708",-19.00,0.00,,,,,,
2014-03-09,"UA","512","JFK","SFO","1700",-4.00,0.00,,,,,,
2014-03-09,"UA","523","BUF","ORD","1627",201.00,0.00,0.00,0.00,0.00,0.00,201.00,
2014-03-09,"UA","535","JFK","LAX","1756",-10.00,0.00,,,,,,
2014-03-09,"UA","541","JFK","SFO","1530",-22.00,0.00,,,,,,
2014-03-09,"UA","559","LGA","IAH","0630",-2.00,0.00,,,,,,
2014-03-09,"UA","561","LGA","DEN","0800",-9.00,0.00,,,,,,
2014-03-09,"UA","562","JFK","LAX","2025",-24.00,0.00,,,,,,
2014-03-09,"UA","576","DEN","LGA","1440",10.00,0.00,,,,,,
2014-03-09,"UA","591","LGA","IAH","0727",13.00,0.00,,,,,,
2014-03-09,"UA","592","LAX","JFK","0600",-4.00,0.00,,,,,,
2014-03-09,"UA","626","ORD","BUF","1318",211.00,0.00,15.00,0.00,0.00,0.00,196.00,
2014-03-09,"UA","637","SFO","JFK","1250",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-03-09,"UA","642","JFK","SFO","1015",-26.00,0.00,,,,,,
2014-03-09,"UA","656","ORD","ALB","1348",-3.00,0.00,,,,,,
2014-03-09,"UA","671","DEN","LGA","1750",8.00,0.00,,,,,,
2014-03-09,"UA","682","ORD","LGA","1315",-29.00,0.00,,,,,,
2014-03-09,"UA","688","ORD","LGA","1600",-9.00,0.00,,,,,,
2014-03-09,"UA","689","LGA","ORD","1720",-11.00,0.00,,,,,,
2014-03-09,"UA","690","ORD","LGA","1901",18.00,0.00,7.00,0.00,11.00,0.00,0.00,
2014-03-09,"UA","692","ORD","LGA","1805",-14.00,0.00,,,,,,
2014-03-09,"UA","695","LGA","ORD","2000",-1.00,0.00,,,,,,
2014-03-09,"UA","699","BUF","ORD","0615",0.00,0.00,,,,,,
2014-03-09,"UA","723","IAH","LGA","1915",-18.00,0.00,,,,,,
2014-03-09,"UA","760","SFO","JFK","1050",189.00,0.00,103.00,0.00,0.00,0.00,86.00,
2014-03-09,"UA","765","LAX","JFK","1255",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-03-09,"UA","766","JFK","SFO","1200",-42.00,0.00,,,,,,
2014-03-09,"UA","808","SFO","JFK","0840",-10.00,0.00,,,,,,
2014-03-09,"UA","824","SFO","JFK","2245",-37.00,0.00,,,,,,
2014-03-09,"UA","830","LGA","DEN","1109",-43.00,0.00,,,,,,
2014-03-09,"UA","841","JFK","LAX","1445",-26.00,0.00,,,,,,
2014-03-09,"UA","912","LAX","JFK","2246",-18.00,0.00,,,,,,
2014-03-09,"UA","1057","IAH","LGA","1328",-6.00,0.00,,,,,,
2014-03-09,"UA","1077","LGA","ORD","0900",-23.00,0.00,,,,,,
2014-03-09,"UA","1177","LGA","ORD","1605",4.00,0.00,,,,,,
2014-03-09,"UA","1250","IAH","LGA","1550",-19.00,0.00,,,,,,
2014-03-09,"UA","1431","ORD","ROC","1859",-14.00,0.00,,,,,,
2014-03-09,"UA","1573","IAH","LGA","1050",-17.00,0.00,,,,,,
2014-03-09,"UA","1632","IAH","LGA","1746",-16.00,0.00,,,,,,
2014-03-09,"UA","1633","ROC","ORD","0600",-12.00,0.00,,,,,,
2014-03-09,"UA","1647","ORD","LGA","2055",-14.00,0.00,,,,,,
2014-03-09,"MQ","3586","CMH","LGA","0830",-8.00,0.00,,,,,,
2014-03-09,"MQ","3588","LGA","MSP","1415",-18.00,0.00,,,,,,
2014-03-09,"MQ","3588","MSP","LGA","1650",-9.00,0.00,,,,,,
2014-03-09,"MQ","3591","LGA","RDU","1830",-26.00,0.00,,,,,,
2014-03-09,"MQ","3594","CLT","LGA","0620",-16.00,0.00,,,,,,
2014-03-09,"MQ","3599","MSP","LGA","0900",-11.00,0.00,,,,,,
2014-03-09,"US","1779","LGA","CLT","1450",-6.00,0.00,,,,,,
2014-03-09,"US","1781","LGA","CLT","1542",-25.00,0.00,,,,,,
2014-03-09,"US","1794","JFK","CLT","1341",-15.00,0.00,,,,,,
2014-03-09,"US","1794","PHL","LGA","1915",-12.00,0.00,,,,,,
2014-03-09,"US","1805","BUF","CLT","1900",-9.00,0.00,,,,,,
2014-03-09,"US","1830","CLT","JFK","0925",42.00,0.00,0.00,0.00,42.00,0.00,0.00,
2014-03-09,"US","1834","CLT","JFK","1840",2.00,0.00,,,,,,
2014-03-09,"US","1873","CLT","JFK","2211",12.00,0.00,,,,,,
2014-03-09,"US","1885","CLT","BUF","2015",1.00,0.00,,,,,,
2014-03-09,"US","1910","CLT","LGA","1000",2.00,0.00,,,,,,
2014-03-09,"US","1934","LGA","CLT","1130",-32.00,0.00,,,,,,
2014-03-09,"US","1940","CLT","ALB","2220",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-03-09,"US","1942","CLT","BUF","0924",-3.00,0.00,,,,,,
2014-03-09,"US","1943","BUF","CLT","0620",-9.00,0.00,,,,,,
2014-03-09,"US","1951","JFK","CLT","0615",-19.00,0.00,,,,,,
2014-03-09,"US","1952","CLT","BUF","2218",-3.00,0.00,,,,,,
2014-03-09,"US","1954","CLT","LGA","2020",-7.00,0.00,,,,,,
2014-03-09,"US","1955","ROC","CLT","1850",-7.00,0.00,,,,,,
2014-03-09,"US","1961","ALB","CLT","0815",-3.00,0.00,,,,,,
2014-03-09,"US","1967","JFK","CLT","0823",-14.00,0.00,,,,,,
2014-03-09,"US","1971","CLT","SYR","2214",-2.00,0.00,,,,,,
2014-03-09,"US","1983","CLT","JFK","1120",-9.00,0.00,,,,,,
2014-03-09,"US","2006","CLT","ROC","1620",2.00,0.00,,,,,,
2014-03-09,"US","2010","LGA","PHL","0730",-14.00,0.00,,,,,,
2014-03-09,"US","2018","PHL","LGA","1002",-17.00,0.00,,,,,,
2014-03-09,"US","2035","SYR","CLT","1854",-7.00,0.00,,,,,,
2014-03-09,"US","2036","CLT","SYR","1620",12.00,0.00,,,,,,
2014-03-09,"US","2039","LGA","CLT","1855",-20.00,0.00,,,,,,
2014-03-09,"US","2062","CLT","LGA","0755",-15.00,0.00,,,,,,
2014-03-09,"US","2064","CLT","LGA","1145",6.00,0.00,,,,,,
2014-03-09,"US","2066","CLT","LGA","1305",-8.00,0.00,,,,,,
2014-03-09,"US","2068","CLT","LGA","1430",-6.00,0.00,,,,,,
2014-03-09,"US","2069","BUF","CLT","1150",-19.00,0.00,,,,,,
2014-03-09,"US","2070","CLT","LGA","1610",8.00,0.00,,,,,,
2014-03-09,"US","2072","CLT","LGA","1845",-14.00,0.00,,,,,,
2014-03-09,"US","2078","PHL","LGA","2250",12.00,0.00,,,,,,
2014-03-09,"US","2082","PHL","LGA","2115",-18.00,0.00,,,,,,
2014-03-09,"US","2084","SYR","CLT","0805",-25.00,0.00,,,,,,
2014-03-09,"US","2085","LGA","CLT","0630",-17.00,0.00,,,,,,
2014-03-09,"US","2087","CLT","LGA","2209",18.00,0.00,4.00,0.00,14.00,0.00,0.00,
2014-03-09,"US","2143","BOS","LGA","1000",-3.00,0.00,,,,,,
2014-03-09,"US","2145","BOS","LGA","1100",-17.00,0.00,,,,,,
2014-03-09,"US","425","JFK","CLT","1830",-26.00,0.00,,,,,,
2014-03-09,"US","425","PHX","JFK","0857",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-03-09,"US","456","JFK","PHX","1315",-51.00,0.00,,,,,,
2014-03-09,"US","464","PHX","JFK","1225",33.00,0.00,3.00,0.00,30.00,0.00,0.00,
2014-03-09,"US","556","JFK","PHX","0630",-1.00,0.00,,,,,,
2014-03-09,"US","622","PHX","JFK","1525",26.00,0.00,1.00,0.00,25.00,0.00,0.00,
2014-03-09,"US","632","PHX","JFK","2135",34.00,0.00,0.00,0.00,34.00,0.00,0.00,
2014-03-09,"US","671","CLT","JFK","1315",-13.00,0.00,,,,,,
2014-03-09,"US","671","JFK","PHX","1630",-30.00,0.00,,,,,,
2014-03-09,"US","679","JFK","PHX","1030",-69.00,0.00,,,,,,
2014-03-09,"US","725","JFK","CLT","1200",19.00,0.00,1.00,0.00,0.00,0.00,18.00,
2014-03-09,"US","853","CLT","BUF","1630",-15.00,0.00,,,,,,
2014-03-09,"US","858","BUF","CLT","0815",-6.00,0.00,,,,,,
2014-03-09,"US","873","LGA","CLT","1000",-36.00,0.00,,,,,,
2014-03-09,"US","890","CLT","ROC","1954",4.00,0.00,,,,,,
2014-03-09,"US","894","LGA","CLT","1705",-17.00,0.00,,,,,,
2014-03-09,"US","1719","LGA","CLT","1255",-28.00,0.00,,,,,,
2014-03-09,"US","1735","LGA","CLT","0759",-15.00,0.00,,,,,,
2014-03-09,"US","1736","LGA","PHL","2055",-31.00,0.00,,,,,,
2014-03-09,"US","1756","LGA","PHL","1315",-24.00,0.00,,,,,,
2014-03-09,"US","2146","LGA","BOS","1200",-4.00,0.00,,,,,,
2014-03-09,"US","2147","BOS","LGA","1200",-9.00,0.00,,,,,,
2014-03-09,"US","2150","LGA","BOS","1400",-11.00,0.00,,,,,,
2014-03-09,"US","2151","BOS","LGA","1400",-17.00,0.00,,,,,,
2014-03-09,"US","2154","LGA","BOS","1600",-4.00,0.00,,,,,,
2014-03-09,"US","2155","BOS","LGA","1600",-22.00,0.00,,,,,,
2014-03-09,"US","2158","LGA","BOS","1800",-14.00,0.00,,,,,,
2014-03-09,"US","2159","BOS","LGA","1800",-16.00,0.00,,,,,,
2014-03-09,"US","2162","LGA","BOS","2000",-11.00,0.00,,,,,,
2014-03-09,"US","2172","DCA","LGA","0900",,1.00,,,,,,
2014-03-09,"US","2173","LGA","DCA","0900",-35.00,0.00,,,,,,
2014-03-09,"US","2176","DCA","LGA","1100",-16.00,0.00,,,,,,
2014-03-09,"US","2177","LGA","DCA","1100",,1.00,,,,,,
2014-03-09,"US","2178","DCA","LGA","1200",-12.00,0.00,,,,,,
2014-03-09,"US","2179","LGA","DCA","1200",18.00,0.00,0.00,0.00,0.00,0.00,18.00,
2014-03-09,"US","2180","DCA","LGA","1256",96.00,0.00,96.00,0.00,0.00,0.00,0.00,
2014-03-09,"US","2181","LGA","DCA","1300",-8.00,0.00,,,,,,
2014-03-09,"US","2182","DCA","LGA","1400",-8.00,0.00,,,,,,
2014-03-09,"US","2183","LGA","DCA","1400",-10.00,0.00,,,,,,
2014-03-09,"US","2184","DCA","LGA","1500",-17.00,0.00,,,,,,
2014-03-09,"US","2185","LGA","DCA","1500",60.00,0.00,0.00,0.00,0.00,0.00,60.00,
2014-03-09,"US","2186","DCA","LGA","1600",-14.00,0.00,,,,,,
2014-03-09,"US","2187","LGA","DCA","1600",-19.00,0.00,,,,,,
2014-03-09,"US","2188","DCA","LGA","1700",35.00,0.00,4.00,0.00,0.00,0.00,31.00,
2014-03-09,"US","2189","LGA","DCA","1700",-9.00,0.00,,,,,,
2014-03-09,"US","2190","DCA","LGA","1800",-22.00,0.00,,,,,,
2014-03-09,"US","2191","LGA","DCA","1800",-22.00,0.00,,,,,,
2014-03-09,"US","2192","DCA","LGA","1900",-15.00,0.00,,,,,,
2014-03-09,"US","2193","LGA","DCA","1900",13.00,0.00,,,,,,
2014-03-09,"US","2194","DCA","LGA","2000",-30.00,0.00,,,,,,
2014-03-09,"US","2195","LGA","DCA","2000",-21.00,0.00,,,,,,
2014-03-09,"US","2196","DCA","LGA","2200",-14.00,0.00,,,,,,
2014-03-09,"US","2197","LGA","DCA","2100",-15.00,0.00,,,,,,
2014-03-09,"VX","11","JFK","SFO","0730",-35.00,0.00,,,,,,
2014-03-09,"VX","12","SFO","JFK","0700",-7.00,0.00,,,,,,
2014-03-09,"VX","22","SFO","JFK","0920",-18.00,0.00,,,,,,
2014-03-09,"VX","23","JFK","SFO","1030",-39.00,0.00,,,,,,
2014-03-09,"VX","251","JFK","LAS","0935",-38.00,0.00,,,,,,
2014-03-09,"VX","260","LAS","JFK","1430",0.00,0.00,,,,,,
2014-03-09,"VX","26","SFO","JFK","1435",-7.00,0.00,,,,,,
2014-03-09,"VX","27","JFK","SFO","1635",-26.00,0.00,,,,,,
2014-03-09,"VX","29","JFK","SFO","1855",-49.00,0.00,,,,,,
2014-03-09,"VX","34","SFO","JFK","2310",-38.00,0.00,,,,,,
2014-03-09,"VX","404","LAX","JFK","0740",2.00,0.00,,,,,,
2014-03-09,"VX","406","LAX","JFK","1030",4.00,0.00,,,,,,
2014-03-09,"VX","407","JFK","LAX","0900",-38.00,0.00,,,,,,
2014-03-09,"VX","411","JFK","LAX","1300",-53.00,0.00,,,,,,
2014-03-09,"VX","412","LAX","JFK","1335",-5.00,0.00,,,,,,
2014-03-09,"VX","413","JFK","LAX","1655",-37.00,0.00,,,,,,
2014-03-09,"VX","415","JFK","LAX","2005",-44.00,0.00,,,,,,
2014-03-09,"VX","416","LAX","JFK","1550",14.00,0.00,,,,,,
2014-03-09,"VX","420","LAX","JFK","2259",-16.00,0.00,,,,,,
2014-03-09,"WN","245","ALB","BWI","1125",-1.00,0.00,,,,,,
2014-03-09,"WN","974","ALB","BWI","0905",-8.00,0.00,,,,,,
2014-03-09,"WN","1729","ALB","BWI","1435",12.00,0.00,,,,,,
2014-03-09,"WN","3403","ALB","BWI","1815",-14.00,0.00,,,,,,
2014-03-09,"WN","4066","ALB","BWI","0745",-13.00,0.00,,,,,,
2014-03-09,"WN","2960","ALB","FLL","1340",-11.00,0.00,,,,,,
2014-03-09,"WN","647","ALB","LAS","1305",-33.00,0.00,,,,,,
2014-03-09,"WN","1445","ALB","MCO","2045",-15.00,0.00,,,,,,
2014-03-09,"WN","1572","ALB","MCO","1510",8.00,0.00,,,,,,
2014-03-09,"WN","3561","ALB","MCO","0715",-10.00,0.00,,,,,,
2014-03-09,"WN","109","ALB","MDW","1710",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-03-09,"WN","1171","ALB","MDW","0635",-7.00,0.00,,,,,,
2014-03-09,"WN","513","ALB","TPA","1635",2.00,0.00,,,,,,
2014-03-09,"WN","1600","ALB","TPA","0600",7.00,0.00,,,,,,
2014-03-09,"WN","307","ATL","LGA","2100",6.00,0.00,,,,,,
2014-03-09,"WN","378","BNA","LGA","1440",-7.00,0.00,,,,,,
2014-03-09,"WN","850","BNA","LGA","0925",-14.00,0.00,,,,,,
2014-03-09,"WN","252","BUF","BWI","1625",2.00,0.00,,,,,,
2014-03-09,"WN","255","BUF","BWI","0625",-10.00,0.00,,,,,,
2014-03-09,"WN","319","BUF","BWI","1045",-6.00,0.00,,,,,,
2014-03-09,"WN","1042","BUF","BWI","1415",-10.00,0.00,,,,,,
2014-03-09,"WN","3836","BUF","BWI","1925",4.00,0.00,,,,,,
2014-03-09,"WN","1543","BUF","FLL","1400",-10.00,0.00,,,,,,
2014-03-09,"WN","1055","BUF","LAS","0830",-43.00,0.00,,,,,,
2014-03-09,"WN","3927","BUF","LAS","1825",-25.00,0.00,,,,,,
2014-03-09,"WN","367","BUF","MCO","1545",11.00,0.00,,,,,,
2014-03-09,"WN","1254","BUF","MCO","1935",-19.00,0.00,,,,,,
2014-03-09,"WN","1775","BUF","MCO","1235",-7.00,0.00,,,,,,
2014-03-09,"WN","1876","BUF","MCO","1455",19.00,0.00,10.00,0.00,0.00,0.00,9.00,
2014-03-09,"WN","1788","BUF","MDW","0700",-12.00,0.00,,,,,,
2014-03-09,"WN","1970","BUF","MDW","1740",14.00,0.00,,,,,,
2014-03-09,"WN","1309","BUF","PHX","0840",-39.00,0.00,,,,,,
2014-03-09,"WN","968","BUF","RSW","1605",17.00,0.00,4.00,0.00,0.00,0.00,13.00,
2014-03-09,"WN","3213","BUF","TPA","0720",-10.00,0.00,,,,,,
2014-03-09,"WN","3601","BUF","TPA","1440",-7.00,0.00,,,,,,
2014-03-09,"WN","368","BWI","ALB","0950",5.00,0.00,,,,,,
2014-03-09,"WN","647","BWI","ALB","1110",-11.00,0.00,,,,,,
2014-03-09,"WN","1445","BWI","ALB","1850",0.00,0.00,,,,,,
2014-03-09,"WN","1572","BWI","ALB","1335",4.00,0.00,,,,,,
2014-03-09,"WN","2072","BWI","ALB","2155",-3.00,0.00,,,,,,
2014-03-09,"WN","157","BWI","BUF","2140",10.00,0.00,,,,,,
2014-03-09,"WN","1055","BWI","BUF","0635",-5.00,0.00,,,,,,
2014-03-09,"WN","1775","BWI","BUF","1050",-2.00,0.00,,,,,,
2014-03-09,"WN","1883","BWI","BUF","2055",22.00,0.00,6.00,0.00,0.00,0.00,16.00,
2014-03-09,"WN","2443","BWI","BUF","1445",7.00,0.00,,,,,,
2014-03-09,"WN","961","BWI","ISP","1225",0.00,0.00,,,,,,
2014-03-09,"WN","1549","BWI","ISP","2140",3.00,0.00,,,,,,
2014-03-09,"WN","1777","BWI","ISP","1920",-4.00,0.00,,,,,,
2014-03-09,"WN","3490","BWI","ISP","1745",11.00,0.00,,,,,,
2014-03-09,"WN","993","BWI","ROC","0950",-5.00,0.00,,,,,,
2014-03-09,"WN","3762","BWI","ROC","2140",23.00,0.00,3.00,0.00,2.00,0.00,18.00,
2014-03-09,"WN","1293","DEN","LGA","1040",-4.00,0.00,,,,,,
2014-03-09,"WN","2709","DEN","LGA","1550",54.00,0.00,0.00,0.00,4.00,0.00,50.00,
2014-03-09,"WN","1177","STL","LGA","1930",2.00,0.00,,,,,,
2014-03-09,"WN","3149","STL","LGA","1210",-1.00,0.00,,,,,,
2014-03-09,"WN","2595","TPA","ALB","1935",5.00,0.00,,,,,,
2014-03-09,"WN","2871","TPA","ALB","1025",-18.00,0.00,,,,,,
2014-03-09,"WN","1041","TPA","BUF","1605",-9.00,0.00,,,,,,
2014-03-09,"WN","1710","TPA","BUF","1150",12.00,0.00,,,,,,
2014-03-09,"WN","589","TPA","ISP","0655",-10.00,0.00,,,,,,
2014-03-09,"WN","3475","TPA","ISP","2015",-16.00,0.00,,,,,,
2014-03-09,"WN","906","TPA","ROC","1920",6.00,0.00,,,,,,
2014-03-09,"WN","1319","TPA","ROC","1410",17.00,0.00,2.00,0.00,0.00,0.00,15.00,
2014-03-09,"WN","740","MKE","LGA","1715",-14.00,0.00,,,,,,
2014-03-09,"WN","1009","MKE","LGA","1325",-14.00,0.00,,,,,,
2014-03-09,"WN","2547","PBI","ISP","1950",1.00,0.00,,,,,,
2014-03-09,"WN","2715","PBI","ISP","1125",2.00,0.00,,,,,,
2014-03-09,"WN","2944","PHX","BUF","1715",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-03-09,"WN","954","ROC","BWI","1010",-22.00,0.00,,,,,,
2014-03-09,"WN","1129","ROC","BWI","1805",13.00,0.00,,,,,,
2014-03-09,"WN","608","ROC","MCO","1645",6.00,0.00,,,,,,
2014-03-09,"WN","993","ROC","MCO","1125",-12.00,0.00,,,,,,
2014-03-09,"WN","1319","ROC","MDW","1720",27.00,0.00,11.00,0.00,0.00,0.00,16.00,
2014-03-09,"WN","4012","ROC","MDW","0700",0.00,0.00,,,,,,
2014-03-09,"WN","643","ROC","TPA","1300",-18.00,0.00,,,,,,
2014-03-09,"WN","2438","ROC","TPA","0750",4.00,0.00,,,,,,
2014-03-09,"WN","3512","RSW","BUF","1115",-8.00,0.00,,,,,,
2014-03-09,"WN","723","RSW","ISP","1100",1.00,0.00,,,,,,
2014-03-09,"WN","3225","FLL","ALB","1435",-14.00,0.00,,,,,,
2014-03-09,"WN","3927","FLL","BUF","1450",-4.00,0.00,,,,,,
2014-03-09,"WN","217","FLL","ISP","1930",8.00,0.00,,,,,,
2014-03-09,"WN","2881","FLL","ISP","1445",3.00,0.00,,,,,,
2014-03-09,"WN","1","HOU","LGA","0830",-33.00,0.00,,,,,,
2014-03-09,"WN","41","HOU","LGA","1755",12.00,0.00,,,,,,
2014-03-09,"WN","408","ISP","BWI","1215",-14.00,0.00,,,,,,
2014-03-09,"WN","589","ISP","BWI","1000",-10.00,0.00,,,,,,
2014-03-09,"WN","635","ISP","BWI","0635",2.00,0.00,,,,,,
2014-03-09,"WN","2804","ISP","BWI","1400",-1.00,0.00,,,,,,
2014-03-09,"WN","2881","ISP","BWI","1805",7.00,0.00,,,,,,
2014-03-09,"WN","927","ISP","FLL","1120",3.00,0.00,,,,,,
2014-03-09,"WN","1096","ISP","FLL","1445",4.00,0.00,,,,,,
2014-03-09,"WN","2356","ISP","MCO","1510",-13.00,0.00,,,,,,
2014-03-09,"WN","2511","ISP","MCO","1100",-10.00,0.00,,,,,,
2014-03-09,"WN","3159","ISP","MCO","1950",134.00,0.00,0.00,0.00,0.00,0.00,134.00,
2014-03-09,"WN","812","ISP","PBI","1425",9.00,0.00,,,,,,
2014-03-09,"WN","1777","ISP","PBI","2100",-13.00,0.00,,,,,,
2014-03-09,"WN","3778","ISP","RSW","0850",-4.00,0.00,,,,,,
2014-03-09,"WN","533","ISP","TPA","0715",-1.00,0.00,,,,,,
2014-03-09,"WN","3490","ISP","TPA","1920",9.00,0.00,,,,,,
2014-03-09,"WN","156","LAS","ALB","1510",4.00,0.00,,,,,,
2014-03-09,"WN","1085","LAS","BUF","1630",-6.00,0.00,,,,,,
2014-03-09,"WN","3836","LAS","BUF","1115",13.00,0.00,,,,,,
2014-03-09,"WN","896","LGA","ATL","0850",-11.00,0.00,,,,,,
2014-03-09,"WN","1009","LGA","BNA","1705",-21.00,0.00,,,,,,
2014-03-09,"WN","3297","LGA","BNA","1150",-16.00,0.00,,,,,,
2014-03-09,"WN","970","LGA","DEN","1105",-35.00,0.00,,,,,,
2014-03-09,"WN","2606","LGA","DEN","1635",14.00,0.00,,,,,,
2014-03-09,"WN","3149","LGA","HOU","1555",3.00,0.00,,,,,,
2014-03-09,"WN","4102","LGA","HOU","0740",-3.00,0.00,,,,,,
2014-03-09,"WN","1","LGA","MDW","1330",-9.00,0.00,,,,,,
2014-03-09,"WN","241","LGA","MDW","2055",-10.00,0.00,,,,,,
2014-03-09,"WN","1293","LGA","MDW","1645",-11.00,0.00,,,,,,
2014-03-09,"WN","4888","LGA","MDW","1100",-15.00,0.00,,,,,,
2014-03-09,"WN","224","LGA","MKE","1920",-12.00,0.00,,,,,,
2014-03-09,"WN","237","LGA","MKE","1250",-13.00,0.00,,,,,,
2014-03-09,"WN","868","LGA","MKE","0815",-22.00,0.00,,,,,,
2014-03-09,"WN","148","LGA","STL","1810",-27.00,0.00,,,,,,
2014-03-09,"WN","468","LGA","STL","1255",-33.00,0.00,,,,,,
2014-03-09,"WN","109","MCO","ALB","1400",-1.00,0.00,,,,,,
2014-03-09,"WN","1612","MCO","ALB","2150",5.00,0.00,,,,,,
2014-03-09,"WN","1729","MCO","ALB","1110",22.00,0.00,0.00,0.00,0.00,0.00,22.00,
2014-03-09,"WN","278","MCO","BUF","1235",2.00,0.00,,,,,,
2014-03-09,"WN","885","MCO","BUF","2005",-8.00,0.00,,,,,,
2014-03-09,"WN","1042","MCO","BUF","1055",2.00,0.00,,,,,,
2014-03-09,"WN","1970","MCO","BUF","1420",2.00,0.00,,,,,,
2014-03-09,"WN","408","MCO","ISP","0915",-13.00,0.00,,,,,,
2014-03-09,"WN","2267","MCO","ISP","1200",-19.00,0.00,,,,,,
2014-03-09,"WN","2766","MCO","ISP","2035",-13.00,0.00,,,,,,
2014-03-09,"WN","3070","MCO","ISP","1650",150.00,0.00,150.00,0.00,0.00,0.00,0.00,
2014-03-09,"WN","1129","MCO","ROC","1500",0.00,0.00,,,,,,
2014-03-09,"WN","1915","MCO","ROC","0950",-17.00,0.00,,,,,,
2014-03-09,"WN","152","MDW","ALB","2055",35.00,0.00,24.00,0.00,0.00,0.00,11.00,
2014-03-09,"WN","513","MDW","ALB","1315",14.00,0.00,,,,,,
2014-03-09,"WN","968","MDW","BUF","1315",21.00,0.00,14.00,0.00,2.00,0.00,5.00,
2014-03-09,"WN","1425","MDW","BUF","2055",33.00,0.00,6.00,0.00,0.00,0.00,27.00,
2014-03-09,"WN","341","MDW","LGA","0920",-14.00,0.00,,,,,,
2014-03-09,"WN","802","MDW","LGA","0820",-12.00,0.00,,,,,,
2014-03-09,"WN","1973","MDW","LGA","1550",-2.00,0.00,,,,,,
2014-03-09,"WN","2606","MDW","LGA","1305",22.00,0.00,4.00,0.00,0.00,0.00,18.00,
2014-03-09,"WN","2609","MDW","LGA","2100",-8.00,0.00,,,,,,
2014-03-09,"WN","608","MDW","ROC","1340",12.00,0.00,,,,,,
2014-03-09,"WN","934","MDW","ROC","2130",-14.00,0.00,,,,,,
2014-03-10,"AA","1","JFK","LAX","0900",-15.00,0.00,,,,,,
2014-03-10,"AA","2","LAX","JFK","0930",-38.00,0.00,,,,,,
