"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-08-29,"WN","590","BUF","PHX","1400",-16.00,0.00,,,,,,
2014-08-29,"WN","2764","BUF","TPA","0700",-16.00,0.00,,,,,,
2014-08-29,"WN","201","BWI","ALB","1620",-7.00,0.00,,,,,,
2014-08-29,"WN","244","BWI","ALB","0720",2.00,0.00,,,,,,
2014-08-29,"WN","381","BWI","ALB","1950",2.00,0.00,,,,,,
2014-08-29,"WN","431","BWI","ALB","1010",32.00,0.00,32.00,0.00,0.00,0.00,0.00,
2014-08-29,"WN","1129","BWI","ALB","2155",113.00,0.00,0.00,0.00,0.00,0.00,113.00,
2014-08-29,"WN","1164","BWI","ALB","1200",-10.00,0.00,,,,,,
2014-08-29,"WN","460","BWI","BUF","0930",7.00,0.00,,,,,,
2014-08-29,"WN","590","BWI","BUF","1220",-12.00,0.00,,,,,,
2014-08-29,"WN","620","BWI","BUF","0700",-20.00,0.00,,,,,,
2014-08-29,"WN","2057","BWI","BUF","1830",-1.00,0.00,,,,,,
2014-08-29,"WN","4471","BWI","BUF","1435",0.00,0.00,,,,,,
2014-08-29,"WN","4900","BWI","BUF","2200",50.00,0.00,6.00,0.00,0.00,0.00,44.00,
2014-08-29,"WN","486","BWI","ISP","1010",1.00,0.00,,,,,,
2014-08-29,"WN","834","BWI","ISP","1645",9.00,0.00,,,,,,
2014-08-29,"WN","661","ROC","BWI","0620",-13.00,0.00,,,,,,
2014-08-29,"WN","2774","ROC","BWI","1825",76.00,0.00,3.00,0.00,5.00,0.00,68.00,
2014-08-29,"WN","1699","ROC","MCO","1155",-9.00,0.00,,,,,,
2014-08-29,"WN","853","ROC","MDW","0650",-12.00,0.00,,,,,,
2014-08-29,"WN","1177","ROC","MDW","1550",15.00,0.00,9.00,0.00,0.00,0.00,6.00,
2014-08-29,"WN","419","STL","LGA","1125",46.00,0.00,13.00,0.00,0.00,0.00,33.00,
2014-08-29,"WN","2792","STL","LGA","0730",9.00,0.00,,,,,,
2014-08-29,"WN","3741","STL","LGA","1700",50.00,0.00,33.00,0.00,5.00,0.00,12.00,
2014-08-29,"WN","242","TPA","ALB","1145",-8.00,0.00,,,,,,
2014-08-29,"WN","2783","TPA","BUF","2030",-1.00,0.00,,,,,,
2014-08-29,"WN","3586","TPA","ISP","1930",25.00,0.00,1.00,0.00,5.00,0.00,19.00,
2014-08-29,"WN","1801","MCO","ALB","1300",45.00,0.00,36.00,0.00,0.00,0.00,9.00,
2014-08-29,"WN","100","MCO","BUF","1440",17.00,0.00,17.00,0.00,0.00,0.00,0.00,
2014-08-29,"WN","1095","MCO","BUF","1900",74.00,0.00,0.00,10.00,10.00,0.00,54.00,
2014-08-29,"WN","3120","MCO","BUF","1115",-10.00,0.00,,,,,,
2014-08-29,"WN","952","MCO","ISP","2020",48.00,0.00,25.00,0.00,0.00,0.00,23.00,
2014-08-29,"WN","2155","MCO","ISP","0830",12.00,0.00,,,,,,
2014-08-29,"WN","2333","MCO","ISP","1445",22.00,0.00,8.00,0.00,0.00,0.00,14.00,
2014-08-29,"WN","999","MCO","ROC","1245",11.00,0.00,,,,,,
2014-08-29,"WN","893","MDW","ALB","2100",23.00,0.00,18.00,0.00,0.00,0.00,5.00,
2014-08-29,"WN","4567","MDW","ALB","1335",9.00,0.00,,,,,,
2014-08-29,"WN","267","MDW","BUF","1010",-4.00,0.00,,,,,,
2014-08-29,"WN","1536","MDW","BUF","1325",3.00,0.00,,,,,,
2014-08-29,"WN","3411","MDW","BUF","2100",6.00,0.00,,,,,,
2014-08-29,"WN","4997","MDW","BUF","1530",88.00,0.00,13.00,0.00,65.00,0.00,10.00,
2014-08-29,"WN","112","MDW","LGA","0735",-2.00,0.00,,,,,,
2014-08-29,"WN","321","MDW","LGA","1300",7.00,0.00,,,,,,
2014-08-29,"WN","322","MDW","LGA","0915",-1.00,0.00,,,,,,
2014-08-29,"WN","349","MDW","LGA","1820",40.00,0.00,40.00,0.00,0.00,0.00,0.00,
2014-08-29,"WN","597","MDW","LGA","1645",12.00,0.00,,,,,,
2014-08-29,"WN","677","MDW","LGA","1415",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-08-29,"WN","790","MDW","LGA","2000",12.00,0.00,,,,,,
2014-08-29,"WN","1945","MDW","LGA","0600",-7.00,0.00,,,,,,
2014-08-29,"WN","2774","MDW","ROC","1525",68.00,0.00,18.00,0.00,42.00,0.00,8.00,
2014-08-29,"WN","3754","MDW","ROC","2115",81.00,0.00,10.00,0.00,0.00,0.00,71.00,
2014-08-29,"WN","42","MKE","LGA","0900",-7.00,0.00,,,,,,
2014-08-29,"WN","442","MKE","LGA","0650",-9.00,0.00,,,,,,
2014-08-29,"WN","478","MKE","LGA","2015",23.00,0.00,0.00,0.00,5.00,0.00,18.00,
2014-08-29,"WN","3831","MKE","LGA","1450",10.00,0.00,,,,,,
2014-08-29,"WN","519","PBI","ISP","1720",2.00,0.00,,,,,,
2014-08-29,"WN","3943","PBI","ISP","1130",1.00,0.00,,,,,,
2014-08-29,"WN","2941","PHX","BUF","1545",5.00,0.00,,,,,,
2014-08-30,"AA","84","BOS","JFK","0940",-10.00,0.00,,,,,,
2014-08-30,"AA","84","JFK","BOS","0750",-2.00,0.00,,,,,,
2014-08-30,"AA","85","JFK","SFO","1530",-8.00,0.00,,,,,,
2014-08-30,"AA","94","SAN","JFK","0745",-32.00,0.00,,,,,,
2014-08-30,"AA","95","JFK","SAN","1720",229.00,0.00,0.00,0.00,4.00,0.00,225.00,
2014-08-30,"AA","149","ORD","JFK","1935",-9.00,0.00,,,,,,
2014-08-30,"AA","32","LAX","JFK","1400",-22.00,0.00,,,,,,
2014-08-30,"AA","44","LAS","JFK","0800",63.00,0.00,63.00,0.00,0.00,0.00,0.00,
2014-08-30,"AA","45","JFK","LAS","1715",-13.00,0.00,,,,,,
2014-08-30,"AA","64","DFW","JFK","1025",-17.00,0.00,,,,,,
2014-08-30,"AA","65","JFK","DFW","1615",-15.00,0.00,,,,,,
2014-08-30,"AA","66","SJU","JFK","1052",-6.00,0.00,,,,,,
2014-08-30,"AA","67","JFK","SJU","1600",-37.00,0.00,,,,,,
2014-08-30,"AA","178","BOS","JFK","1430",-13.00,0.00,,,,,,
2014-08-30,"AA","178","JFK","BOS","1240",-4.00,0.00,,,,,,
2014-08-30,"AA","179","JFK","SFO","1030",-6.00,0.00,,,,,,
2014-08-30,"AA","180","LAX","JFK","1630",-13.00,0.00,,,,,,
2014-08-30,"AA","181","JFK","LAX","1730",-18.00,0.00,,,,,,
2014-08-30,"AA","185","JFK","LAX","2045",-16.00,0.00,,,,,,
2014-08-30,"AA","117","JFK","LAX","1445",-26.00,0.00,,,,,,
2014-08-30,"AA","118","LAX","JFK","0700",-13.00,0.00,,,,,,
2014-08-30,"AA","120","LAS","JFK","1020",-27.00,0.00,,,,,,
2014-08-30,"AA","133","JFK","LAX","1630",-29.00,0.00,,,,,,
2014-08-30,"AA","198","ORD","JFK","1255",-18.00,0.00,,,,,,
2014-08-30,"AA","199","JFK","ORD","1710",-22.00,0.00,,,,,,
2014-08-30,"AA","1","JFK","LAX","0900",-27.00,0.00,,,,,,
2014-08-30,"AA","2","LAX","JFK","0900",-23.00,0.00,,,,,,
2014-08-30,"AA","3","JFK","LAX","1230",7.00,0.00,,,,,,
2014-08-30,"AA","4","LAX","JFK","1200",-33.00,0.00,,,,,,
2014-08-30,"AA","9","JFK","LAX","0700",-5.00,0.00,,,,,,
2014-08-30,"AA","10","LAX","JFK","2135",-12.00,0.00,,,,,,
2014-08-30,"AA","12","LAX","JFK","1100",-26.00,0.00,,,,,,
2014-08-30,"AA","15","JFK","SFO","0800",5.00,0.00,,,,,,
2014-08-30,"AA","16","SFO","JFK","1230",-37.00,0.00,,,,,,
2014-08-30,"AA","18","SFO","JFK","2225",-27.00,0.00,,,,,,
2014-08-30,"AA","19","JFK","LAX","1100",-26.00,0.00,,,,,,
2014-08-30,"AA","21","JFK","LAX","1830",-32.00,0.00,,,,,,
2014-08-30,"AA","24","SFO","JFK","0700",-23.00,0.00,,,,,,
2014-08-30,"AA","30","LAX","JFK","2330",-17.00,0.00,,,,,,
2014-08-30,"AA","307","LGA","ORD","0629",-21.00,0.00,,,,,,
2014-08-30,"AA","311","LGA","ORD","0659",-6.00,0.00,,,,,,
2014-08-30,"AA","315","LGA","ORD","0729",-25.00,0.00,,,,,,
2014-08-30,"AA","163","JFK","SFO","1945",7.00,0.00,,,,,,
2014-08-30,"AA","164","SFO","JFK","0840",-15.00,0.00,,,,,,
2014-08-30,"AA","235","JFK","SEA","1835",-23.00,0.00,,,,,,
2014-08-30,"AA","236","SEA","JFK","0700",-19.00,0.00,,,,,,
2014-08-30,"AA","255","JFK","LAX","1000",-13.00,0.00,,,,,,
2014-08-30,"AA","256","LAX","JFK","1305",-22.00,0.00,,,,,,
2014-08-30,"AA","331","LGA","ORD","1220",2.00,0.00,,,,,,
2014-08-30,"AA","190","JFK","ORD","0800",-18.00,0.00,,,,,,
2014-08-30,"AA","290","AUS","JFK","1000",-18.00,0.00,,,,,,
2014-08-30,"AA","291","JFK","AUS","1700",53.00,0.00,3.00,0.00,0.00,0.00,50.00,
2014-08-30,"AA","292","LAX","JFK","0600",-9.00,0.00,,,,,,
2014-08-30,"AA","293","JFK","LAX","1930",-15.00,0.00,,,,,,
2014-08-30,"AA","388","ORD","LGA","0830",0.00,0.00,,,,,,
2014-08-30,"AA","317","LGA","ORD","0845",-21.00,0.00,,,,,,
2014-08-30,"AA","325","LGA","ORD","0945",-20.00,0.00,,,,,,
2014-08-30,"AA","326","MIA","JFK","1945",-8.00,0.00,,,,,,
2014-08-30,"AA","327","LGA","ORD","1025",-15.00,0.00,,,,,,
2014-08-30,"AA","358","ORD","LGA","1615",-18.00,0.00,,,,,,
2014-08-30,"AA","359","LGA","ORD","1845",-26.00,0.00,,,,,,
2014-08-30,"AA","360","ORD","LGA","1540",14.00,0.00,,,,,,
2014-08-30,"AA","363","LGA","ORD","1940",-17.00,0.00,,,,,,
2014-08-30,"AA","364","ORD","LGA","1455",-2.00,0.00,,,,,,
2014-08-30,"AA","368","ORD","LGA","1320",4.00,0.00,,,,,,
2014-08-30,"AA","380","ORD","LGA","1040",-15.00,0.00,,,,,,
2014-08-30,"AA","337","LGA","ORD","1425",-24.00,0.00,,,,,,
2014-08-30,"AA","340","ORD","LGA","2010",-3.00,0.00,,,,,,
2014-08-30,"AA","342","MIA","LGA","1640",75.00,0.00,22.00,0.00,1.00,0.00,52.00,
2014-08-30,"AA","345","LGA","ORD","1710",-11.00,0.00,,,,,,
2014-08-30,"AA","346","ORD","LGA","1850",-3.00,0.00,,,,,,
2014-08-30,"AA","350","ORD","LGA","1735",-6.00,0.00,,,,,,
2014-08-30,"AA","1029","DCA","JFK","1759",-43.00,0.00,,,,,,
2014-08-30,"AA","1029","JFK","DCA","1542",-6.00,0.00,,,,,,
2014-08-30,"AA","394","ORD","LGA","0640",-6.00,0.00,,,,,,
2014-08-30,"AA","1074","JFK","STT","0750",-16.00,0.00,,,,,,
2014-08-30,"AA","1085","JFK","MIA","0830",-13.00,0.00,,,,,,
2014-08-30,"AA","1096","BOS","JFK","1905",-18.00,0.00,,,,,,
2014-08-30,"AA","1096","JFK","BOS","1700",-10.00,0.00,,,,,,
2014-08-30,"AA","1101","JFK","MIA","0645",-18.00,0.00,,,,,,
2014-08-30,"AA","1102","MIA","LGA","1945",-9.00,0.00,,,,,,
2014-08-30,"AA","1103","LGA","DFW","0600",-12.00,0.00,,,,,,
2014-08-30,"AA","1104","DFW","LGA","0650",-14.00,0.00,,,,,,
2014-08-30,"AA","1104","LGA","DFW","1159",-24.00,0.00,,,,,,
2014-08-30,"AA","1107","LGA","DFW","0655",-14.00,0.00,,,,,,
2014-08-30,"AA","1109","LGA","MIA","1359",-23.00,0.00,,,,,,
2014-08-30,"AA","1109","MIA","LGA","0940",-4.00,0.00,,,,,,
2014-08-30,"AA","1110","DFW","LGA","0815",-19.00,0.00,,,,,,
2014-08-30,"AA","1110","LGA","DFW","1329",-32.00,0.00,,,,,,
2014-08-30,"AA","1111","LGA","DFW","0745",-28.00,0.00,,,,,,
2014-08-30,"AA","1084","LGA","MIA","0955",-22.00,0.00,,,,,,
2014-08-30,"AA","1084","MIA","LGA","0620",-9.00,0.00,,,,,,
2014-08-30,"AA","1144","DFW","LGA","1335",-16.00,0.00,,,,,,
2014-08-30,"AA","1152","DFW","LGA","1605",-17.00,0.00,,,,,,
2014-08-30,"AA","1164","DFW","LGA","1725",-15.00,0.00,,,,,,
2014-08-30,"AA","1165","BOS","JFK","0605",-11.00,0.00,,,,,,
2014-08-30,"AA","1170","DFW","LGA","1845",-15.00,0.00,,,,,,
2014-08-30,"AA","1260","MIA","JFK","0716",6.00,0.00,,,,,,
2014-08-30,"AA","1308","MCO","JFK","1850",-14.00,0.00,,,,,,
2014-08-30,"AA","1263","JFK","LAS","0700",-1.00,0.00,,,,,,
2014-08-30,"AA","1357","JFK","SJU","0850",-38.00,0.00,,,,,,
2014-08-30,"AA","1472","SJU","JFK","1415",-37.00,0.00,,,,,,
2014-08-30,"AA","1297","LGA","MIA","0600",-24.00,0.00,,,,,,
2014-08-30,"AA","1406","MIA","JFK","2105",-20.00,0.00,,,,,,
2014-08-30,"AA","1451","JFK","MIA","1415",24.00,0.00,17.00,0.00,7.00,0.00,0.00,
2014-08-30,"AA","1453","DFW","JFK","1620",-34.00,0.00,,,,,,
2014-08-30,"AA","1508","MIA","JFK","1240",-13.00,0.00,,,,,,
2014-08-30,"AA","1510","MIA","JFK","1500",128.00,0.00,128.00,0.00,0.00,0.00,0.00,
2014-08-30,"AA","1114","DFW","LGA","0945",-13.00,0.00,,,,,,
2014-08-30,"AA","1114","LGA","DFW","1455",-34.00,0.00,,,,,,
2014-08-30,"AA","1121","LGA","DFW","0815",-34.00,0.00,,,,,,
2014-08-30,"AA","1131","LGA","DFW","0929",-29.00,0.00,,,,,,
2014-08-30,"AA","1133","LGA","MIA","1215",,0.00,,,,,,
2014-08-30,"AA","1133","MIA","LGA","0800",-8.00,0.00,,,,,,
2014-08-30,"AA","1138","DFW","LGA","1125",-18.00,0.00,,,,,,
2014-08-30,"AA","1138","LGA","DFW","1630",-36.00,0.00,,,,,,
2014-08-30,"AA","1140","DFW","LGA","1205",-22.00,0.00,,,,,,
2014-08-30,"AA","1140","LGA","DFW","1715",-37.00,0.00,,,,,,
2014-08-30,"AA","1580","MIA","JFK","0935",-17.00,0.00,,,,,,
2014-08-30,"AA","1646","JFK","MIA","1100",-19.00,0.00,,,,,,
2014-08-30,"AA","1589","LGA","MIA","2015",-52.00,0.00,,,,,,
2014-08-30,"AA","1599","LGA","MIA","1915",7.00,0.00,,,,,,
2014-08-30,"AA","1599","MIA","LGA","1433",115.00,0.00,115.00,0.00,0.00,0.00,0.00,
2014-08-30,"AA","2213","JFK","DFW","0905",-11.00,0.00,,,,,,
2014-08-30,"AA","2243","LGA","MIA","0810",-34.00,0.00,,,,,,
2014-08-30,"AA","2248","MIA","LGA","1825",-10.00,0.00,,,,,,
2014-08-30,"AA","2314","JFK","BOS","2035",-8.00,0.00,,,,,,
2014-08-30,"AA","2258","LGA","MIA","1659",-28.00,0.00,,,,,,
2014-08-30,"AA","2258","MIA","LGA","1230",-24.00,0.00,,,,,,
2014-08-30,"AA","2262","MIA","JFK","1840",7.00,0.00,,,,,,
2014-08-30,"AA","2285","JFK","MCO","1450",-26.00,0.00,,,,,,
2014-08-30,"AA","2298","MIA","LGA","2100",28.00,0.00,28.00,0.00,0.00,0.00,0.00,
2014-08-30,"AA","2299","JFK","MIA","0545",-20.00,0.00,,,,,,
2014-08-30,"AA","2387","JFK","MIA","1915",164.00,0.00,164.00,0.00,0.00,0.00,0.00,
2014-08-30,"AA","2351","JFK","MIA","1700",-18.00,0.00,,,,,,
2014-08-30,"AA","2451","LGA","MIA","0659",-14.00,0.00,,,,,,
2014-08-30,"B6","1","JFK","FLL","1030",-22.00,0.00,,,,,,
2014-08-30,"B6","2","FLL","JFK","0710",-11.00,0.00,,,,,,
2014-08-30,"B6","3","JFK","SJU","0729",-11.00,0.00,,,,,,
2014-08-30,"B6","4","SJU","JFK","1120",-18.00,0.00,,,,,,
2014-08-30,"B6","12","LAS","JFK","1332",-35.00,0.00,,,,,,
2014-08-30,"B6","14","LGB","JFK","2122",112.00,0.00,112.00,0.00,0.00,0.00,0.00,
2014-08-30,"B6","16","SFO","JFK","0629",-18.00,0.00,,,,,,
2014-08-30,"B6","23","JFK","LAX","0655",7.00,0.00,,,,,,
2014-08-30,"B6","24","LAX","JFK","0630",-12.00,0.00,,,,,,
2014-08-30,"B6","26","TPA","JFK","1419",-21.00,0.00,,,,,,
2014-08-30,"B6","53","JFK","PBI","1039",-11.00,0.00,,,,,,
2014-08-30,"B6","54","PBI","JFK","1405",-13.00,0.00,,,,,,
2014-08-30,"B6","65","JFK","ABQ","1940",17.00,0.00,17.00,0.00,0.00,0.00,0.00,
2014-08-30,"B6","66","ABQ","JFK","2357",-17.00,0.00,,,,,,
2014-08-30,"B6","71","JFK","SLC","2029",-4.00,0.00,,,,,,
2014-08-30,"B6","72","SLC","JFK","2304",3.00,0.00,,,,,,
2014-08-30,"B6","76","MSY","JFK","0903",-33.00,0.00,,,,,,
2014-08-30,"B6","83","JFK","MCO","1159",7.00,0.00,,,,,,
2014-08-30,"B6","84","MCO","JFK","1812",-34.00,0.00,,,,,,
2014-08-30,"B6","85","BUF","MCO","0805",-6.00,0.00,,,,,,
2014-08-30,"B6","89","JFK","SAN","1645",-11.00,0.00,,,,,,
2014-08-30,"B6","90","SAN","JFK","2055",-20.00,0.00,,,,,,
2014-08-30,"B6","94","MCO","HPN","1048",-11.00,0.00,,,,,,
2014-08-30,"B6","97","JFK","DEN","2040",-10.00,0.00,,,,,,
2014-08-30,"B6","98","DEN","JFK","2359",3.00,0.00,,,,,,
2014-08-30,"B6","102","JFK","BUF","1840",-18.00,0.00,,,,,,
2014-08-30,"B6","105","JFK","ORD","2145",-6.00,0.00,,,,,,
2014-08-30,"B6","115","SYR","JFK","0600",-12.00,0.00,,,,,,
2014-08-30,"B6","116","JFK","SYR","0910",-6.00,0.00,,,,,,
2014-08-30,"B6","117","BOS","JFK","1140",-13.00,0.00,,,,,,
2014-08-30,"B6","118","JFK","BOS","1329",-20.00,0.00,,,,,,
2014-08-30,"B6","124","LAX","JFK","1056",-30.00,0.00,,,,,,
2014-08-30,"B6","106","ORD","JFK","0600",103.00,0.00,103.00,0.00,0.00,0.00,0.00,
2014-08-30,"B6","108","JFK","PWM","2229",-13.00,0.00,,,,,,
2014-08-30,"B6","185","ROC","JFK","0600",1.00,0.00,,,,,,
2014-08-30,"B6","189","JFK","SAN","0845",-2.00,0.00,,,,,,
2014-08-30,"B6","190","SAN","JFK","1229",-16.00,0.00,,,,,,
2014-08-30,"B6","198","MCO","LGA","0600",-12.00,0.00,,,,,,
2014-08-30,"B6","199","LGA","MCO","0930",-30.00,0.00,,,,,,
2014-08-30,"B6","201","JFK","FLL","1829",96.00,0.00,96.00,0.00,0.00,0.00,0.00,
2014-08-30,"B6","207","PWM","JFK","1300",-14.00,0.00,,,,,,
2014-08-30,"B6","208","JFK","PWM","1110",-15.00,0.00,,,,,,
2014-08-30,"B6","211","JFK","LAS","0630",1.00,0.00,,,,,,
2014-08-30,"B6","212","LAS","JFK","1155",-29.00,0.00,,,,,,
2014-08-30,"B6","213","JFK","LGB","1420",23.00,0.00,23.00,0.00,0.00,0.00,0.00,
2014-08-30,"B6","218","CLT","JFK","1102",-13.00,0.00,,,,,,
2014-08-30,"B6","219","JFK","CLT","0829",7.00,0.00,,,,,,
2014-08-30,"B6","223","JFK","LAX","0925",-22.00,0.00,,,,,,
2014-08-30,"B6","225","JFK","TPA","1930",-7.00,0.00,,,,,,
2014-08-30,"B6","233","BTV","JFK","0600",-6.00,0.00,,,,,,
2014-08-30,"B6","234","JFK","BTV","2240",-3.00,0.00,,,,,,
2014-08-30,"B6","371","LGA","FLL","0600",-23.00,0.00,,,,,,
2014-08-30,"B6","384","MCO","JFK","2040",109.00,0.00,109.00,0.00,0.00,0.00,0.00,
2014-08-30,"B6","385","ROC","JFK","0725",-19.00,0.00,,,,,,
2014-08-30,"B6","395","HPN","MCO","1110",-3.00,0.00,,,,,,
2014-08-30,"B6","398","MCO","LGA","1410",32.00,0.00,32.00,0.00,0.00,0.00,0.00,
2014-08-30,"B6","402","FLL","JFK","1700",-26.00,0.00,,,,,,
2014-08-30,"B6","403","JFK","SJU","1320",-17.00,0.00,,,,,,
2014-08-30,"B6","135","JFK","PHX","1959",-7.00,0.00,,,,,,
2014-08-30,"B6","136","PHX","JFK","2330",-15.00,0.00,,,,,,
2014-08-30,"B6","154","PBI","JFK","0600",-2.00,0.00,,,,,,
2014-08-30,"B6","161","JFK","SMF","1930",-2.00,0.00,,,,,,
2014-08-30,"B6","162","SMF","JFK","2344",-7.00,0.00,,,,,,
2014-08-30,"B6","163","JFK","SRQ","0800",-13.00,0.00,,,,,,
2014-08-30,"B6","164","SRQ","JFK","1130",-19.00,0.00,,,,,,
2014-08-30,"B6","167","JFK","OAK","1630",-14.00,0.00,,,,,,
2014-08-30,"B6","168","OAK","JFK","2119",-23.00,0.00,,,,,,
2014-08-30,"B6","301","JFK","FLL","1430",1.00,0.00,,,,,,
2014-08-30,"B6","302","FLL","JFK","2006",-12.00,0.00,,,,,,
2014-08-30,"B6","304","SJU","JFK","0245",8.00,0.00,,,,,,
2014-08-30,"B6","307","PWM","JFK","1609",-20.00,0.00,,,,,,
2014-08-30,"B6","308","JFK","PWM","1400",4.00,0.00,,,,,,
2014-08-30,"B6","315","SYR","JFK","1055",-6.00,0.00,,,,,,
2014-08-30,"B6","317","BOS","JFK","2041",10.00,0.00,,,,,,
2014-08-30,"B6","318","JFK","BOS","0630",-8.00,0.00,,,,,,
2014-08-30,"B6","323","JFK","LAX","1200",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-08-30,"B6","324","LAX","JFK","1321",-31.00,0.00,,,,,,
2014-08-30,"B6","325","JFK","TPA","1440",-26.00,0.00,,,,,,
2014-08-30,"B6","326","TPA","JFK","0833",-6.00,0.00,,,,,,
2014-08-30,"B6","354","PBI","JFK","0954",-18.00,0.00,,,,,,
2014-08-30,"B6","358","BUR","JFK","2144",-18.00,0.00,,,,,,
2014-08-30,"B6","359","JFK","BUR","1740",-10.00,0.00,,,,,,
2014-08-30,"B6","263","JFK","SEA","1701",-18.00,0.00,,,,,,
2014-08-30,"B6","264","SEA","JFK","2120",18.00,0.00,7.00,0.00,11.00,0.00,0.00,
2014-08-30,"B6","271","LGA","FLL","0930",-47.00,0.00,,,,,,
2014-08-30,"B6","272","FLL","LGA","0600",-15.00,0.00,,,,,,
2014-08-30,"B6","281","JFK","HOU","0854",-14.00,0.00,,,,,,
2014-08-30,"B6","282","HOU","JFK","1212",-36.00,0.00,,,,,,
2014-08-30,"B6","283","JFK","MCO","1600",-31.00,0.00,,,,,,
2014-08-30,"B6","285","ROC","JFK","1135",,1.00,,,,,,
2014-08-30,"B6","286","JFK","ROC","1326",-12.00,0.00,,,,,,
2014-08-30,"B6","298","MCO","LGA","0959",-4.00,0.00,,,,,,
2014-08-30,"B6","299","LGA","MCO","1750",-1.00,0.00,,,,,,
2014-08-30,"B6","445","SWF","MCO","0706",-19.00,0.00,,,,,,
2014-08-30,"B6","453","JFK","PBI","0630",-6.00,0.00,,,,,,
2014-08-30,"B6","454","PBI","JFK","2000",-7.00,0.00,,,,,,
2014-08-30,"B6","461","LGA","PBI","0730",-26.00,0.00,,,,,,
2014-08-30,"B6","477","JFK","JAX","1448",-9.00,0.00,,,,,,
2014-08-30,"B6","478","JAX","JFK","1804",-17.00,0.00,,,,,,
2014-08-30,"B6","483","JFK","MCO","0932",-22.00,0.00,,,,,,
2014-08-30,"B6","484","MCO","JFK","1950",-3.00,0.00,,,,,,
2014-08-30,"B6","485","ROC","JFK","1525",-24.00,0.00,,,,,,
2014-08-30,"B6","486","JFK","ROC","2240",1.00,0.00,,,,,,
2014-08-30,"B6","408","JFK","PWM","1740",-21.00,0.00,,,,,,
2014-08-30,"B6","411","JFK","LAS","0949",11.00,0.00,,,,,,
2014-08-30,"B6","415","JFK","SFO","1800",-19.00,0.00,,,,,,
2014-08-30,"B6","418","JFK","BOS","2010",9.00,0.00,,,,,,
2014-08-30,"B6","423","JFK","LAX","1630",-19.00,0.00,,,,,,
2014-08-30,"B6","424","LAX","JFK","1600",-8.00,0.00,,,,,,
2014-08-30,"B6","426","TPA","JFK","1820",-19.00,0.00,,,,,,
2014-08-30,"B6","431","LGA","SRQ","1330",-30.00,0.00,,,,,,
2014-08-30,"B6","432","SRQ","LGA","1720",-22.00,0.00,,,,,,
2014-08-30,"B6","553","JFK","PBI","1345",-8.00,0.00,,,,,,
2014-08-30,"B6","575","JFK","MSY","1451",-12.00,0.00,,,,,,
2014-08-30,"B6","576","MSY","JFK","1747",-23.00,0.00,,,,,,
2014-08-30,"B6","581","JFK","HOU","1530",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-08-30,"B6","582","HOU","JFK","1905",-14.00,0.00,,,,,,
2014-08-30,"B6","583","JFK","MCO","0600",21.00,0.00,21.00,0.00,0.00,0.00,0.00,
2014-08-30,"B6","584","MCO","JFK","0934",4.00,0.00,,,,,,
2014-08-30,"B6","586","JFK","ROC","0944",,1.00,,,,,,
2014-08-30,"B6","601","JFK","FLL","0600",-11.00,0.00,,,,,,
2014-08-30,"B6","605","JFK","ORD","1300",-13.00,0.00,,,,,,
2014-08-30,"B6","606","ORD","JFK","1713",-2.00,0.00,,,,,,
2014-08-30,"B6","611","JFK","LAS","2123",13.00,0.00,,,,,,
2014-08-30,"B6","617","BOS","JFK","0730",-9.00,0.00,,,,,,
2014-08-30,"B6","838","BQN","JFK","0500",-12.00,0.00,,,,,,
2014-08-30,"B6","362","PBI","LGA","1210",1.00,0.00,,,,,,
2014-08-30,"B6","495","HPN","MCO","1415",-21.00,0.00,,,,,,
2014-08-30,"B6","499","LGA","MCO","2100",-40.00,0.00,,,,,,
2014-08-30,"B6","502","FLL","JFK","0849",-8.00,0.00,,,,,,
2014-08-30,"B6","507","PWM","JFK","1949",-20.00,0.00,,,,,,
2014-08-30,"B6","514","LGB","JFK","0932",-21.00,0.00,,,,,,
2014-08-30,"B6","515","BOS","BUF","0700",-16.00,0.00,,,,,,
2014-08-30,"B6","516","BUF","BOS","0649",-19.00,0.00,,,,,,
2014-08-30,"B6","518","JFK","BOS","1003",-1.00,0.00,,,,,,
2014-08-30,"B6","523","JFK","LAX","2059",9.00,0.00,,,,,,
2014-08-30,"B6","524","LAX","JFK","2054",-6.00,0.00,,,,,,
2014-08-30,"B6","525","JFK","TPA","0650",-3.00,0.00,,,,,,
2014-08-30,"B6","526","TPA","JFK","1100",-9.00,0.00,,,,,,
2014-08-30,"B6","535","SWF","FLL","1335",37.00,0.00,37.00,0.00,0.00,0.00,0.00,
2014-08-30,"B6","536","FLL","SWF","0955",-23.00,0.00,,,,,,
2014-08-30,"B6","548","TPA","HPN","1214",-17.00,0.00,,,,,,
2014-08-30,"B6","745","JFK","PSE","2359",-2.00,0.00,,,,,,
2014-08-30,"B6","746","PSE","JFK","0501",-9.00,0.00,,,,,,
2014-08-30,"B6","775","JFK","MSY","2145",-9.00,0.00,,,,,,
2014-08-30,"B6","776","MSY","JFK","0600",-16.00,0.00,,,,,,
