"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-02-28,"EV","4240","EWR","BUF","1705",-3.00,0.00,,,,,,
2014-02-28,"EV","4261","CLE","LGA","1819",41.00,0.00,0.00,0.00,0.00,0.00,41.00,
2014-02-28,"EV","4261","LGA","CLE","2029",12.00,0.00,,,,,,
2014-02-28,"EV","4472","ORD","BUF","1655",12.00,0.00,,,,,,
2014-02-28,"EV","4364","BUF","EWR","0545",3.00,0.00,,,,,,
2014-02-28,"EV","4370","EWR","ROC","1645",99.00,0.00,0.00,0.00,0.00,0.00,99.00,
2014-02-28,"EV","4542","ROC","ORD","1833",116.00,0.00,17.00,0.00,23.00,0.00,76.00,
2014-02-28,"EV","4511","ROC","EWR","1404",-12.00,0.00,,,,,,
2014-02-28,"EV","4529","ORD","ROC","0850",-9.00,0.00,,,,,,
2014-02-28,"EV","4529","ROC","ORD","1201",4.00,0.00,,,,,,
2014-02-28,"EV","4486","BUF","ORD","1026",-12.00,0.00,,,,,,
2014-02-28,"EV","4486","ORD","BUF","0726",-22.00,0.00,,,,,,
2014-02-28,"EV","4501","HPN","ORD","1719",-2.00,0.00,,,,,,
2014-02-28,"EV","4501","ORD","HPN","1340",10.00,0.00,,,,,,
2014-02-28,"EV","4876","SAV","LGA","1253",19.00,0.00,1.00,0.00,18.00,0.00,0.00,
2014-02-28,"EV","4892","ALB","ATL","1244",-8.00,0.00,,,,,,
2014-02-28,"EV","4892","ATL","ALB","0956",10.00,0.00,,,,,,
2014-02-28,"EV","4916","HPN","ATL","0600",-17.00,0.00,,,,,,
2014-02-28,"EV","4976","CLT","LGA","1723",-11.00,0.00,,,,,,
2014-02-28,"EV","4978","LGA","CLT","1415",-36.00,0.00,,,,,,
2014-02-28,"EV","4986","ATL","HPN","2034",22.00,0.00,0.00,0.00,3.00,0.00,19.00,
2014-02-28,"EV","4950","BNA","LGA","0955",-13.00,0.00,,,,,,
2014-02-28,"EV","4952","CLT","LGA","1230",-36.00,0.00,,,,,,
2014-02-28,"EV","4965","ATL","HPN","0943",-19.00,0.00,,,,,,
2014-02-28,"EV","4965","HPN","ATL","1235",10.00,0.00,,,,,,
2014-02-28,"EV","5054","RIC","LGA","0620",19.00,0.00,19.00,0.00,0.00,0.00,0.00,
2014-02-28,"EV","5060","CLT","LGA","1920",,1.00,,,,,,
2014-02-28,"EV","5021","LGA","CMH","1325",4.00,0.00,,,,,,
2014-02-28,"EV","5026","CMH","LGA","1601",7.00,0.00,,,,,,
2014-02-28,"EV","5035","LGA","CLE","1210",-13.00,0.00,,,,,,
2014-02-28,"EV","5038","LGA","BHM","2040",-19.00,0.00,,,,,,
2014-02-28,"EV","5039","BHM","LGA","0700",-14.00,0.00,,,,,,
2014-02-28,"EV","5048","LGA","RIC","2110",-26.00,0.00,,,,,,
2014-02-28,"EV","5049","LGA","CLT","1615",,1.00,,,,,,
2014-02-28,"EV","5127","LGA","MCI","0829",-17.00,0.00,,,,,,
2014-02-28,"EV","5129","ORF","LGA","1809",-6.00,0.00,,,,,,
2014-02-28,"EV","5130","ATL","HPN","1618",4.00,0.00,,,,,,
2014-02-28,"EV","5131","SYR","LGA","1304",-12.00,0.00,,,,,,
2014-02-28,"EV","5132","LGA","PWM","1455",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-02-28,"EV","5133","PWM","LGA","1700",-8.00,0.00,,,,,,
2014-02-28,"EV","5141","ATL","HPN","1441",14.00,0.00,,,,,,
2014-02-28,"EV","5141","HPN","ATL","1729",14.00,0.00,,,,,,
2014-02-28,"EV","5146","ATL","HPN","1220",-6.00,0.00,,,,,,
2014-02-28,"EV","5146","HPN","ATL","1510",-17.00,0.00,,,,,,
2014-02-28,"EV","5147","GSO","LGA","1050",213.00,0.00,53.00,0.00,12.00,0.00,148.00,
2014-02-28,"EV","5014","ELM","DTW","0930",104.00,0.00,104.00,0.00,0.00,0.00,0.00,
2014-02-28,"EV","5100","LGA","SYR","1105",-6.00,0.00,,,,,,
2014-02-28,"EV","5112","CLE","LGA","0700",20.00,0.00,20.00,0.00,0.00,0.00,0.00,
2014-02-28,"EV","5115","LGA","PIT","0930",-1.00,0.00,,,,,,
2014-02-28,"EV","5119","LGA","CLE","1710",-22.00,0.00,,,,,,
2014-02-28,"EV","5124","MCI","LGA","1143",-31.00,0.00,,,,,,
2014-02-28,"EV","5125","LGA","CLT","0835",-26.00,0.00,,,,,,
2014-02-28,"EV","5196","ROC","LGA","1810",-15.00,0.00,,,,,,
2014-02-28,"EV","5197","RIC","LGA","1245",-7.00,0.00,,,,,,
2014-02-28,"EV","5208","LGA","RIC","1020",0.00,0.00,,,,,,
2014-02-28,"EV","5179","HPN","ATL","0710",-12.00,0.00,,,,,,
2014-02-28,"EV","5188","PIT","LGA","1157",-24.00,0.00,,,,,,
2014-02-28,"EV","5283","MSN","LGA","1709",-27.00,0.00,,,,,,
2014-02-28,"EV","5286","ORF","LGA","0600",-25.00,0.00,,,,,,
2014-02-28,"EV","5287","LGA","MSN","2040",-22.00,0.00,,,,,,
2014-02-28,"EV","5293","LGA","ORF","1543",9.00,0.00,,,,,,
2014-02-28,"EV","5296","OMA","LGA","0716",-33.00,0.00,,,,,,
2014-02-28,"EV","5298","LGA","OMA","2030",-36.00,0.00,,,,,,
2014-02-28,"EV","5158","ATL","SYR","0926",-12.00,0.00,,,,,,
2014-02-28,"EV","5158","SYR","ATL","1210",-3.00,0.00,,,,,,
2014-02-28,"EV","5239","DTW","ELM","1539",-14.00,0.00,,,,,,
2014-02-28,"EV","5239","ELM","DTW","1729",-17.00,0.00,,,,,,
2014-02-28,"EV","5242","LGA","GSO","0810",160.00,0.00,156.00,0.00,4.00,0.00,0.00,
2014-02-28,"EV","5255","BGR","LGA","0600",-28.00,0.00,,,,,,
2014-02-28,"EV","5257","MSP","ROC","1425",-7.00,0.00,,,,,,
2014-02-28,"EV","5258","LGA","MSN","1350",157.00,0.00,136.00,0.00,21.00,0.00,0.00,
2014-02-28,"EV","5277","MSN","LGA","0620",-21.00,0.00,,,,,,
2014-02-28,"EV","5325","LGA","ROC","1454",33.00,0.00,33.00,0.00,0.00,0.00,0.00,
2014-02-28,"EV","5366","LGA","BUF","0909",6.00,0.00,,,,,,
2014-02-28,"EV","5332","GRR","LGA","1330",-26.00,0.00,,,,,,
2014-02-28,"EV","5338","BNA","LGA","1600",-19.00,0.00,,,,,,
2014-02-28,"EV","5463","LGA","BNA","0810",-23.00,0.00,,,,,,
2014-02-28,"EV","5477","DTW","ELM","0958",-19.00,0.00,,,,,,
2014-02-28,"EV","5477","ELM","DTW","1155",-10.00,0.00,,,,,,
2014-02-28,"EV","5485","SYR","LGA","0600",,1.00,,,,,,
2014-02-28,"EV","5487","LGA","CAE","1930",-38.00,0.00,,,,,,
2014-02-28,"EV","5305","LGA","SAV","1310",221.00,0.00,8.00,0.00,1.00,0.00,212.00,
2014-02-28,"EV","5306","CAE","LGA","0755",-15.00,0.00,,,,,,
2014-02-28,"EV","5309","LGA","CLE","0700",-13.00,0.00,,,,,,
2014-02-28,"EV","5311","LGA","BGR","2155",4.00,0.00,,,,,,
2014-02-28,"EV","5416","CMH","LGA","1851",-32.00,0.00,,,,,,
2014-02-28,"EV","5417","LGA","CMH","1610",1.00,0.00,,,,,,
2014-02-28,"EV","5423","LGA","CLT","1829",-22.00,0.00,,,,,,
2014-02-28,"EV","5426","GRR","LGA","0611",17.00,0.00,16.00,0.00,1.00,0.00,0.00,
2014-02-28,"EV","5446","MHT","LGA","1236",-2.00,0.00,,,,,,
2014-02-28,"EV","5447","ROC","LGA","1125",-5.00,0.00,,,,,,
2014-02-28,"EV","5448","LGA","ROC","0910",-11.00,0.00,,,,,,
2014-02-28,"EV","5449","DTW","ELM","1345",78.00,0.00,9.00,0.00,0.00,0.00,69.00,
2014-02-28,"EV","5449","ELM","DTW","1530",81.00,0.00,3.00,0.00,0.00,0.00,78.00,
2014-02-28,"EV","5452","DTW","ELM","2000",-11.00,0.00,,,,,,
2014-02-28,"EV","5557","LGA","SAV","0940",4.00,0.00,,,,,,
2014-02-28,"EV","5378","ROC","MSP","1700",17.00,0.00,0.00,0.00,0.00,0.00,17.00,
2014-02-28,"EV","5386","ALB","ATL","1745",-5.00,0.00,,,,,,
2014-02-28,"EV","5386","ATL","ALB","1455",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-02-28,"EV","5391","LGA","BNA","1345",-31.00,0.00,,,,,,
2014-02-28,"EV","5516","LGA","MHT","1045",-13.00,0.00,,,,,,
2014-02-28,"EV","5525","LGA","IAD","2115",-8.00,0.00,,,,,,
2014-02-28,"EV","5535","BUF","LGA","1127",-13.00,0.00,,,,,,
2014-02-28,"EV","5548","CLE","LGA","1442",9.00,0.00,,,,,,
2014-02-28,"EV","5556","DTW","ALB","2147",-14.00,0.00,,,,,,
2014-02-28,"EV","5611","ALB","DTW","0600",-9.00,0.00,,,,,,
2014-02-28,"EV","5612","CLE","LGA","1945",-12.00,0.00,,,,,,
2014-02-28,"EV","5679","ORD","HPN","1815",16.00,0.00,0.00,0.00,0.00,0.00,16.00,
2014-02-28,"EV","5736","IAD","LGA","0818",4.00,0.00,,,,,,
2014-02-28,"EV","5736","LGA","IAD","1013",18.00,0.00,11.00,0.00,7.00,0.00,0.00,
2014-02-28,"EV","5742","IAD","LGA","2150",7.00,0.00,,,,,,
2014-02-28,"EV","5747","LGA","IAD","0600",0.00,0.00,,,,,,
2014-02-28,"EV","5709","IAD","ROC","0814",29.00,0.00,23.00,0.00,0.00,0.00,6.00,
2014-02-28,"EV","5709","ROC","IAD","1011",32.00,0.00,3.00,0.00,0.00,0.00,29.00,
2014-02-28,"EV","5711","IAD","JFK","0810",-26.00,0.00,,,,,,
2014-02-28,"EV","5711","JFK","IAD","0958",-19.00,0.00,,,,,,
2014-02-28,"EV","5712","IAD","JFK","1231",-18.00,0.00,,,,,,
2014-02-28,"EV","5712","JFK","IAD","1424",-19.00,0.00,,,,,,
2014-02-28,"EV","5713","IAD","LGA","1228",,1.00,,,,,,
2014-02-28,"EV","5713","LGA","IAD","1433",,1.00,,,,,,
2014-02-28,"EV","5714","IAD","JFK","1734",60.00,0.00,0.00,0.00,0.00,0.00,60.00,
2014-02-28,"EV","5714","JFK","IAD","1944",56.00,0.00,0.00,0.00,0.00,0.00,56.00,
2014-02-28,"EV","5715","IAD","JFK","2155",-5.00,0.00,,,,,,
2014-02-28,"EV","5716","JFK","IAD","0600",6.00,0.00,,,,,,
2014-02-28,"EV","5726","ROC","ORD","0600",,1.00,,,,,,
2014-02-28,"EV","5841","ELM","ORD","0600",,1.00,,,,,,
2014-02-28,"EV","5571","LGA","GRR","1053",-11.00,0.00,,,,,,
2014-02-28,"EV","5769","LGA","IAD","1931",-28.00,0.00,,,,,,
2014-02-28,"EV","5770","IAD","LGA","1704",1.00,0.00,,,,,,
2014-02-28,"EV","5773","IAD","ROC","2157",144.00,0.00,144.00,0.00,0.00,0.00,0.00,
2014-02-28,"EV","5900","ORD","SYR","0644",8.00,0.00,,,,,,
2014-02-28,"EV","5868","SYR","IAD","0550",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-02-28,"EV","6061","ROC","IAD","1440",-15.00,0.00,,,,,,
2014-02-28,"EV","6181","SYR","IAD","1004",78.00,0.00,70.00,0.00,0.00,0.00,8.00,
2014-02-28,"EV","6126","ELM","ORD","1730",18.00,0.00,8.00,0.00,7.00,0.00,3.00,
2014-02-28,"EV","6126","ORD","ELM","1415",10.00,0.00,,,,,,
2014-02-28,"DL","4","JFK","SJU","1905",3.00,0.00,,,,,,
2014-02-28,"DL","16","LAX","JFK","0830",2.00,0.00,,,,,,
2014-02-28,"DL","86","SLC","JFK","1120",78.00,0.00,78.00,0.00,0.00,0.00,0.00,
2014-02-28,"DL","180","DTW","LGA","1945",-13.00,0.00,,,,,,
2014-02-28,"DL","181","LGA","DTW","0905",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-02-28,"DL","182","SEA","JFK","1300",-26.00,0.00,,,,,,
2014-02-28,"DL","221","LGA","ATL","1659",-7.00,0.00,,,,,,
2014-02-28,"DL","246","SAN","JFK","0645",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-02-28,"DL","311","ATL","BUF","2025",2.00,0.00,,,,,,
2014-02-28,"DL","322","LAS","JFK","2155",11.00,0.00,,,,,,
2014-02-28,"DL","326","SJU","JFK","0800",-23.00,0.00,,,,,,
2014-02-28,"DL","332","SJU","JFK","1723",-17.00,0.00,,,,,,
2014-02-28,"DL","348","SJU","JFK","2037",-4.00,0.00,,,,,,
2014-02-28,"DL","395","SJU","JFK","0155",-28.00,0.00,,,,,,
2014-02-28,"DL","402","SJU","JFK","1440",88.00,0.00,23.00,0.00,3.00,0.00,62.00,
2014-02-28,"DL","404","JFK","LAS","1033",39.00,0.00,8.00,0.00,31.00,0.00,0.00,
2014-02-28,"DL","405","JFK","LAS","1910",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-02-28,"DL","407","JFK","ATL","1315",-9.00,0.00,,,,,,
2014-02-28,"DL","408","SFO","JFK","0800",-9.00,0.00,,,,,,
2014-02-28,"DL","409","JFK","SFO","1600",47.00,0.00,0.00,0.00,33.00,0.00,14.00,
2014-02-28,"DL","414","DTW","JFK","1349",-2.00,0.00,,,,,,
2014-02-28,"DL","417","JFK","LAX","1530",120.00,0.00,27.00,0.00,93.00,0.00,0.00,
2014-02-28,"DL","418","SEA","JFK","0700",-28.00,0.00,,,,,,
2014-02-28,"DL","419","JFK","SEA","1505",75.00,0.00,75.00,0.00,0.00,0.00,0.00,
2014-02-28,"DL","422","JFK","LAX","0900",28.00,0.00,25.00,0.00,3.00,0.00,0.00,
2014-02-28,"DL","423","JFK","LAX","1200",30.00,0.00,0.00,0.00,30.00,0.00,0.00,
2014-02-28,"DL","424","JFK","SLC","1240",29.00,0.00,0.00,0.00,1.00,0.00,28.00,
2014-02-28,"DL","425","JFK","SJU","2359",-14.00,0.00,,,,,,
2014-02-28,"DL","427","JFK","LAX","2015",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-02-28,"DL","430","JFK","SFO","0700",14.00,0.00,,,,,,
2014-02-28,"DL","432","JFK","SFO","1300",83.00,0.00,0.00,0.00,83.00,0.00,0.00,
2014-02-28,"DL","434","JFK","SFO","1730",38.00,0.00,0.00,0.00,38.00,0.00,0.00,
2014-02-28,"DL","435","JFK","SFO","1900",,0.00,,,,,,
2014-02-28,"DL","436","JFK","SLC","1055",13.00,0.00,,,,,,
2014-02-28,"DL","437","JFK","ATL","0619",31.00,0.00,31.00,0.00,0.00,0.00,0.00,
2014-02-28,"DL","439","JFK","ATL","0838",61.00,0.00,61.00,0.00,0.00,0.00,0.00,
2014-02-28,"DL","440","JFK","SEA","0745",-2.00,0.00,,,,,,
2014-02-28,"DL","442","JFK","SEA","1835",10.00,0.00,,,,,,
2014-02-28,"DL","444","JFK","PHX","2010",28.00,0.00,26.00,0.00,2.00,0.00,0.00,
2014-02-28,"DL","447","JFK","LAX","1815",122.00,0.00,0.00,0.00,122.00,0.00,0.00,
2014-02-28,"DL","454","JFK","STT","0829",-35.00,0.00,,,,,,
2014-02-28,"DL","457","JFK","FLL","1120",14.00,0.00,,,,,,
2014-02-28,"DL","459","JFK","BOS","2045",15.00,0.00,6.00,0.00,6.00,0.00,3.00,
2014-02-28,"DL","462","JFK","FLL","0815",10.00,0.00,,,,,,
2014-02-28,"DL","465","JFK","MCO","1100",-10.00,0.00,,,,,,
2014-02-28,"DL","466","SLC","JFK","0830",-37.00,0.00,,,,,,
2014-02-28,"DL","467","JFK","SLC","1549",34.00,0.00,34.00,0.00,0.00,0.00,0.00,
2014-02-28,"DL","468","SFO","JFK","1130",2.00,0.00,,,,,,
2014-02-28,"DL","469","JFK","SFO","1000",81.00,0.00,0.00,0.00,81.00,0.00,0.00,
2014-02-28,"DL","475","JFK","DEN","2001",-3.00,0.00,,,,,,
2014-02-28,"DL","476","LAX","JFK","0645",-22.00,0.00,,,,,,
2014-02-28,"DL","477","JFK","LAX","1645",2.00,0.00,,,,,,
2014-02-28,"DL","478","ATL","JFK","1735",3.00,0.00,,,,,,
2014-02-28,"DL","479","JFK","ATL","0619",-18.00,0.00,,,,,,
2014-02-28,"DL","482","JFK","MSP","1159",1.00,0.00,,,,,,
2014-02-28,"DL","483","JFK","SLC","0700",-2.00,0.00,,,,,,
2014-02-28,"DL","494","JFK","PDX","1630",12.00,0.00,,,,,,
2014-02-28,"DL","499","JFK","MIA","1105",179.00,0.00,179.00,0.00,0.00,0.00,0.00,
2014-02-28,"DL","558","MSY","LGA","0702",-2.00,0.00,,,,,,
2014-02-28,"DL","650","TPA","LGA","1950",-6.00,0.00,,,,,,
2014-02-28,"DL","660","LAS","JFK","1100",-23.00,0.00,,,,,,
2014-02-28,"DL","676","STT","JFK","1448",-4.00,0.00,,,,,,
2014-02-28,"DL","723","ATL","BUF","1036",4.00,0.00,,,,,,
2014-02-28,"DL","723","BUF","ATL","1323",-5.00,0.00,,,,,,
2014-02-28,"DL","731","LGA","DTW","0600",-5.00,0.00,,,,,,
2014-02-28,"FL","101","LGA","ATL","1410",-10.00,0.00,,,,,,
2014-02-28,"FL","106","LGA","CAK","0955",10.00,0.00,,,,,,
2014-02-28,"FL","123","LGA","ATL","1729",37.00,0.00,0.00,0.00,0.00,0.00,37.00,
2014-02-28,"FL","164","ATL","LGA","1120",4.00,0.00,,,,,,
2014-02-28,"FL","269","CAK","LGA","1730",-2.00,0.00,,,,,,
2014-02-28,"FL","411","LGA","ATL","0910",-13.00,0.00,,,,,,
2014-02-28,"FL","445","ATL","LGA","1449",38.00,0.00,35.00,0.00,3.00,0.00,0.00,
2014-02-28,"FL","544","LGA","ATL","1140",-10.00,0.00,,,,,,
2014-02-28,"FL","587","ATL","LGA","0850",-16.00,0.00,,,,,,
2014-02-28,"FL","747","ATL","LGA","1720",50.00,0.00,50.00,0.00,0.00,0.00,0.00,
2014-02-28,"FL","748","LGA","CAK","2030",13.00,0.00,,,,,,
2014-02-28,"FL","1108","ATL","LGA","0705",-14.00,0.00,,,,,,
2014-02-28,"FL","1270","LGA","ATL","1939",-24.00,0.00,,,,,,
2014-02-28,"FL","1412","CAK","LGA","0705",-8.00,0.00,,,,,,
2014-02-28,"HA","50","HNL","JFK","1625",-35.00,0.00,,,,,,
2014-02-28,"HA","51","JFK","HNL","0900",9.00,0.00,,,,,,
2014-02-28,"MQ","2789","CLT","LGA","1540",2.00,0.00,,,,,,
2014-02-28,"MQ","2789","LGA","CLT","1305",-6.00,0.00,,,,,,
2014-02-28,"MQ","2793","JFK","CMH","1515",4.00,0.00,,,,,,
2014-02-28,"MQ","2815","JFK","CLE","1455",-15.00,0.00,,,,,,
2014-02-28,"MQ","2834","STL","LGA","0710",-18.00,0.00,,,,,,
2014-02-28,"MQ","2839","LGA","STL","1810",-24.00,0.00,,,,,,
2014-02-28,"MQ","2840","LGA","STL","1600",1.00,0.00,,,,,,
2014-02-28,"MQ","2840","STL","LGA","1830",-19.00,0.00,,,,,,
2014-02-28,"MQ","2753","ORD","SYR","1020",-5.00,0.00,,,,,,
2014-02-28,"MQ","2753","SYR","ORD","1335",-20.00,0.00,,,,,,
2014-02-28,"MQ","2809","LGA","STL","0840",-14.00,0.00,,,,,,
2014-02-28,"MQ","2810","DTW","LGA","0905",-20.00,0.00,,,,,,
2014-02-28,"MQ","2810","LGA","DTW","0630",-17.00,0.00,,,,,,
2014-02-28,"MQ","2849","ORD","BUF","1715",-17.00,0.00,,,,,,
2014-02-28,"MQ","2853","STL","LGA","1200",-15.00,0.00,,,,,,
2014-02-28,"MQ","2866","ORD","ART","1845",-2.00,0.00,,,,,,
2014-02-28,"MQ","2875","ART","ORD","0720",8.00,0.00,,,,,,
2014-02-28,"MQ","2876","LGA","STL","1125",-16.00,0.00,,,,,,
2014-02-28,"MQ","2876","STL","LGA","1355",-17.00,0.00,,,,,,
2014-02-28,"MQ","2963","JFK","CVG","1545",-21.00,0.00,,,,,,
2014-02-28,"MQ","3026","BWI","JFK","1505",-12.00,0.00,,,,,,
2014-02-28,"MQ","2901","ORD","BUF","2135",-3.00,0.00,,,,,,
2014-02-28,"MQ","2849","BUF","ORD","2020",-25.00,0.00,,,,,,
2014-02-28,"MQ","2915","CLE","JFK","1220",-12.00,0.00,,,,,,
2014-02-28,"MQ","2920","RDU","LGA","1720",0.00,0.00,,,,,,
2014-02-28,"MQ","2949","JFK","BNA","1715",-28.00,0.00,,,,,,
2014-02-28,"MQ","3059","SYR","ORD","0700",10.00,0.00,,,,,,
2014-02-28,"MQ","3044","JFK","BWI","1629",-27.00,0.00,,,,,,
2014-02-28,"MQ","3078","ORD","SYR","1920",-3.00,0.00,,,,,,
2014-02-28,"MQ","3083","ROC","ORD","0615",12.00,0.00,,,,,,
2014-02-28,"MQ","3091","BNA","JFK","1240",-17.00,0.00,,,,,,
2014-02-28,"MQ","3154","BUF","ORD","1700",-8.00,0.00,,,,,,
2014-02-28,"MQ","3154","ORD","BUF","1355",0.00,0.00,,,,,,
2014-02-28,"F9","508","DEN","LGA","1705",-8.00,0.00,,,,,,
2014-02-28,"F9","506","DEN","LGA","1055",-20.00,0.00,,,,,,
2014-02-28,"F9","143","LGA","DEN","1729",11.00,0.00,,,,,,
2014-02-28,"MQ","3126","ORD","SYR","1345",2.00,0.00,,,,,,
2014-02-28,"MQ","3126","SYR","ORD","1705",-7.00,0.00,,,,,,
2014-02-28,"MQ","3066","JFK","TPA","0659",10.00,0.00,,,,,,
2014-02-28,"MQ","3066","TPA","JFK","1045",-20.00,0.00,,,,,,
2014-02-28,"MQ","3072","JFK","TPA","1459",7.00,0.00,,,,,,
2014-02-28,"MQ","3072","TPA","JFK","1840",-10.00,0.00,,,,,,
2014-02-28,"MQ","3199","CLT","LGA","1725",-5.00,0.00,,,,,,
2014-02-28,"MQ","3199","LGA","CLT","1450",-18.00,0.00,,,,,,
2014-02-28,"MQ","3202","JFK","IND","1459",-10.00,0.00,,,,,,
2014-02-28,"MQ","3210","RDU","LGA","0600",-22.00,0.00,,,,,,
2014-02-28,"MQ","3145","CMH","JFK","1315",2.00,0.00,,,,,,
2014-02-28,"MQ","3216","JFK","ORF","1640",-20.00,0.00,,,,,,
2014-02-28,"MQ","3217","ORF","JFK","1420",-12.00,0.00,,,,,,
2014-02-28,"MQ","3225","DCA","JFK","1245",-23.00,0.00,,,,,,
2014-02-28,"MQ","3225","JFK","DCA","1100",-14.00,0.00,,,,,,
2014-02-28,"MQ","3228","ART","ORD","1750",-14.00,0.00,,,,,,
2014-02-28,"MQ","3228","ORD","ART","1430",-10.00,0.00,,,,,,
2014-02-28,"MQ","3231","JFK","PIT","1459",131.00,0.00,126.00,0.00,5.00,0.00,0.00,
2014-02-28,"MQ","3239","ORD","SYR","1635",5.00,0.00,,,,,,
2014-02-28,"MQ","3239","SYR","ORD","1955",-12.00,0.00,,,,,,
2014-02-28,"MQ","3305","RDU","LGA","1605",-22.00,0.00,,,,,,
2014-02-28,"MQ","3281","CMH","LGA","1405",-8.00,0.00,,,,,,
2014-02-28,"MQ","3281","LGA","CMH","1135",0.00,0.00,,,,,,
2014-02-28,"MQ","3295","JFK","RDU","1450",54.00,0.00,54.00,0.00,0.00,0.00,0.00,
2014-02-28,"MQ","3295","RDU","JFK","1715",33.00,0.00,0.00,0.00,0.00,0.00,33.00,
2014-02-28,"MQ","3301","LGA","RDU","1615",-1.00,0.00,,,,,,
2014-02-28,"MQ","3301","RDU","LGA","1835",-27.00,0.00,,,,,,
2014-02-28,"MQ","3305","LGA","RDU","1325",-10.00,0.00,,,,,,
2014-02-28,"MQ","3257","LGA","RDU","2030",-21.00,0.00,,,,,,
2014-02-28,"MQ","3264","IND","JFK","1230",-31.00,0.00,,,,,,
2014-02-28,"MQ","3272","CLE","LGA","1020",-7.00,0.00,,,,,,
2014-02-28,"MQ","3272","LGA","CLE","0805",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-02-28,"MQ","3348","ORD","ROC","2050",-10.00,0.00,,,,,,
2014-02-28,"MQ","3349","LGA","MSP","1830",-4.00,0.00,,,,,,
2014-02-28,"MQ","3350","RDU","JFK","0555",-12.00,0.00,,,,,,
2014-02-28,"MQ","3352","ATL","LGA","0620",-1.00,0.00,,,,,,
2014-02-28,"MQ","3354","CLE","LGA","0750",-4.00,0.00,,,,,,
2014-02-28,"MQ","3357","ATL","LGA","1940",1.00,0.00,,,,,,
2014-02-28,"MQ","3357","LGA","ATL","1630",-1.00,0.00,,,,,,
2014-02-28,"MQ","3359","RDU","JFK","1435",-30.00,0.00,,,,,,
2014-02-28,"MQ","3361","JFK","RDU","1220",-11.00,0.00,,,,,,
2014-02-28,"MQ","3363","JFK","RDU","0805",-5.00,0.00,,,,,,
2014-02-28,"MQ","3365","DCA","JFK","1855",-5.00,0.00,,,,,,
2014-02-28,"MQ","3365","JFK","DCA","1700",-8.00,0.00,,,,,,
2014-02-28,"MQ","3329","CMH","JFK","0840",-15.00,0.00,,,,,,
2014-02-28,"MQ","3340","DTW","LGA","1630",-6.00,0.00,,,,,,
2014-02-28,"MQ","3340","LGA","DTW","1359",-14.00,0.00,,,,,,
2014-02-28,"MQ","3461","BNA","LGA","1415",1.00,0.00,,,,,,
2014-02-28,"MQ","3461","LGA","BNA","1210",-4.00,0.00,,,,,,
2014-02-28,"MQ","3465","RDU","JFK","1015",-14.00,0.00,,,,,,
2014-02-28,"MQ","3466","LGA","RDU","1000",11.00,0.00,,,,,,
2014-02-28,"MQ","3466","RDU","LGA","1240",-16.00,0.00,,,,,,
2014-02-28,"MQ","3473","LGA","ATL","2055",-24.00,0.00,,,,,,
2014-02-28,"MQ","3474","BNA","LGA","0800",-20.00,0.00,,,,,,
2014-02-28,"MQ","3384","LGA","CLT","2115",-19.00,0.00,,,,,,
2014-02-28,"MQ","3386","JFK","DCA","1200",-4.00,0.00,,,,,,
2014-02-28,"MQ","3388","CMH","LGA","1545",-18.00,0.00,,,,,,
2014-02-28,"MQ","3388","LGA","CMH","1320",-18.00,0.00,,,,,,
2014-02-28,"MQ","3390","MSP","LGA","0620",-11.00,0.00,,,,,,
2014-02-28,"MQ","3391","CMH","LGA","1725",-18.00,0.00,,,,,,
2014-02-28,"MQ","3391","LGA","CMH","1455",-14.00,0.00,,,,,,
2014-02-28,"MQ","3404","LGA","RDU","1205",-13.00,0.00,,,,,,
2014-02-28,"MQ","3404","RDU","LGA","1425",-21.00,0.00,,,,,,
2014-02-28,"MQ","3407","CMH","LGA","1110",-9.00,0.00,,,,,,
2014-02-28,"MQ","3407","LGA","CMH","0835",-9.00,0.00,,,,,,
2014-02-28,"MQ","3478","DTW","LGA","1135",-5.00,0.00,,,,,,
2014-02-28,"MQ","3478","LGA","DTW","0855",-6.00,0.00,,,,,,
2014-02-28,"MQ","3486","LGA","BNA","1800",-24.00,0.00,,,,,,
2014-02-28,"MQ","3493","CLE","LGA","1700",-18.00,0.00,,,,,,
2014-02-28,"MQ","3493","LGA","CLE","1429",-14.00,0.00,,,,,,
2014-02-28,"MQ","3501","LGA","RDU","1800",0.00,0.00,,,,,,
2014-02-28,"MQ","3370","DCA","JFK","1045",-13.00,0.00,,,,,,
2014-02-28,"MQ","3370","JFK","DCA","0855",-6.00,0.00,,,,,,
2014-02-28,"MQ","3374","JFK","RDU","1940",10.00,0.00,,,,,,
2014-02-28,"MQ","3378","DCA","JFK","0900",-17.00,0.00,,,,,,
