"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-07-01,"B6","930","RSW","JFK","1009",-10.00,0.00,,,,,,
2014-07-01,"B6","901","JFK","FLL","0815",1.00,0.00,,,,,,
2014-07-01,"B6","802","FLL","JFK","1200",18.00,0.00,12.00,0.00,6.00,0.00,0.00,
2014-07-01,"B6","1729","JFK","RSW","1537",11.00,0.00,,,,,,
2014-07-01,"B6","1730","RSW","JFK","1936",39.00,0.00,0.00,0.00,29.00,0.00,10.00,
2014-07-01,"B6","272","FLL","LGA","0600",-1.00,0.00,,,,,,
2014-07-01,"B6","271","LGA","FLL","0930",-36.00,0.00,,,,,,
2014-07-01,"B6","2084","MCO","JFK","0830",-14.00,0.00,,,,,,
2014-07-01,"B6","83","JFK","MCO","1159",-3.00,0.00,,,,,,
2014-07-01,"B6","2684","MCO","JFK","2130",69.00,0.00,2.00,0.00,0.00,0.00,67.00,
2014-07-01,"B6","1895","HPN","MCO","0800",-13.00,0.00,,,,,,
2014-07-01,"B6","684","MCO","JFK","1025",31.00,0.00,31.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","1503","JFK","SJU","2359",57.00,0.00,33.00,0.00,0.00,0.00,24.00,
2014-07-01,"B6","917","BOS","JFK","0555",-3.00,0.00,,,,,,
2014-07-01,"B6","885","JFK","RDU","0759",-10.00,0.00,,,,,,
2014-07-01,"B6","1677","JFK","JAX","2146",77.00,0.00,77.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","1251","HPN","RSW","0730",-10.00,0.00,,,,,,
2014-07-01,"B6","1252","RSW","HPN","1107",-12.00,0.00,,,,,,
2014-07-01,"B6","1967","HPN","PBI","1455",102.00,0.00,73.00,0.00,29.00,0.00,0.00,
2014-07-01,"B6","1","JFK","FLL","1015",14.00,0.00,,,,,,
2014-07-01,"B6","502","FLL","JFK","0849",6.00,0.00,,,,,,
2014-07-01,"B6","1502","FLL","JFK","0600",-8.00,0.00,,,,,,
2014-07-01,"B6","411","JFK","LAS","0949",-15.00,0.00,,,,,,
2014-07-01,"B6","72","SLC","JFK","2304",-4.00,0.00,,,,,,
2014-07-01,"B6","298","MCO","LGA","0959",11.00,0.00,,,,,,
2014-07-01,"B6","1639","LGA","RSW","1312",-3.00,0.00,,,,,,
2014-07-01,"B6","745","JFK","PSE","2359",129.00,0.00,0.00,0.00,20.00,0.00,109.00,
2014-07-01,"B6","454","PBI","JFK","2000",53.00,0.00,14.00,0.00,7.00,0.00,32.00,
2014-07-01,"B6","4","SJU","JFK","1120",-10.00,0.00,,,,,,
2014-07-01,"B6","477","JFK","JAX","1448",76.00,0.00,72.00,0.00,4.00,0.00,0.00,
2014-07-01,"B6","478","JAX","JFK","1804",88.00,0.00,0.00,0.00,16.00,0.00,72.00,
2014-07-01,"B6","1716","TPA","LGA","1119",-16.00,0.00,,,,,,
2014-07-01,"B6","1171","LGA","FLL","1445",46.00,0.00,4.00,0.00,42.00,0.00,0.00,
2014-07-01,"B6","263","JFK","SEA","1701",-19.00,0.00,,,,,,
2014-07-01,"B6","264","SEA","JFK","2120",-6.00,0.00,,,,,,
2014-07-01,"B6","1013","JFK","LGB","1825",-2.00,0.00,,,,,,
2014-07-01,"B6","794","AUS","JFK","0615",-9.00,0.00,,,,,,
2014-07-01,"B6","1801","JFK","FLL","1559",272.00,0.00,272.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","302","FLL","JFK","2000",250.00,0.00,0.00,1.00,0.00,0.00,249.00,
2014-07-01,"B6","135","JFK","PHX","1959",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-07-01,"B6","136","PHX","JFK","2330",14.00,0.00,,,,,,
2014-07-01,"B6","371","LGA","FLL","0600",-21.00,0.00,,,,,,
2014-07-01,"B6","1572","FLL","LGA","0940",-14.00,0.00,,,,,,
2014-07-01,"B6","431","LGA","SRQ","1330",-28.00,0.00,,,,,,
2014-07-01,"B6","432","SRQ","LGA","1720",-23.00,0.00,,,,,,
2014-07-01,"B6","499","LGA","MCO","2100",-17.00,0.00,,,,,,
2014-07-01,"B6","1884","MCO","JFK","1610",63.00,0.00,63.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","97","JFK","DEN","2040",13.00,0.00,,,,,,
2014-07-01,"B6","98","DEN","JFK","2359",-11.00,0.00,,,,,,
2014-07-01,"B6","915","JFK","SFO","2029",0.00,0.00,,,,,,
2014-07-01,"B6","1304","SJU","JFK","1555",232.00,0.00,232.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","304","SJU","JFK","0245",141.00,0.00,134.00,0.00,5.00,0.00,2.00,
2014-07-01,"B6","746","PSE","JFK","0501",14.00,0.00,,,,,,
2014-07-01,"B6","65","JFK","ABQ","2000",16.00,0.00,2.00,0.00,14.00,0.00,0.00,
2014-07-01,"B6","66","ABQ","JFK","2357",-11.00,0.00,,,,,,
2014-07-01,"B6","1205","JFK","PDX","2050",-21.00,0.00,,,,,,
2014-07-01,"B6","89","JFK","SAN","1645",6.00,0.00,,,,,,
2014-07-01,"B6","90","SAN","JFK","2100",-15.00,0.00,,,,,,
2014-07-01,"B6","3","JFK","SJU","0729",3.00,0.00,,,,,,
2014-07-01,"B6","1717","LGA","TPA","0720",-20.00,0.00,,,,,,
2014-07-01,"B6","526","TPA","JFK","1100",-12.00,0.00,,,,,,
2014-07-01,"B6","301","JFK","FLL","1429",47.00,0.00,12.00,0.00,35.00,0.00,0.00,
2014-07-01,"B6","1202","FLL","JFK","1525",25.00,0.00,14.00,0.00,1.00,0.00,10.00,
2014-07-01,"B6","883","JFK","MCO","1910",26.00,0.00,9.00,0.00,0.00,0.00,17.00,
2014-07-01,"B6","423","JFK","LAX","1615",18.00,0.00,18.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","524","LAX","JFK","2050",-9.00,0.00,,,,,,
2014-07-01,"B6","24","LAX","JFK","0630",-22.00,0.00,,,,,,
2014-07-01,"B6","1041","JFK","SAV","1545",-34.00,0.00,,,,,,
2014-07-01,"B6","1042","SAV","JFK","1859",43.00,0.00,0.00,0.00,43.00,0.00,0.00,
2014-07-01,"B6","1203","JFK","SJU","2227",29.00,0.00,24.00,0.00,5.00,0.00,0.00,
2014-07-01,"B6","1504","SJU","JFK","0601",42.00,0.00,0.00,0.00,0.00,0.00,42.00,
2014-07-01,"B6","53","JFK","PBI","1039",36.00,0.00,36.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","54","PBI","JFK","1405",64.00,0.00,0.00,33.00,0.00,0.00,31.00,
2014-07-01,"B6","359","JFK","BUR","1740",63.00,0.00,1.00,0.00,0.00,0.00,62.00,
2014-07-01,"B6","358","BUR","JFK","2144",39.00,0.00,0.00,0.00,0.00,0.00,39.00,
2014-07-01,"B6","15","JFK","SFO","0745",-2.00,0.00,,,,,,
2014-07-01,"B6","416","SFO","JFK","1149",5.00,0.00,,,,,,
2014-07-01,"B6","839","JFK","BQN","2359",14.00,0.00,,,,,,
2014-07-01,"B6","398","MCO","LGA","1410",88.00,0.00,88.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","299","LGA","MCO","1750",66.00,0.00,7.00,0.00,0.00,0.00,59.00,
2014-07-01,"B6","669","JFK","SJC","1830",-18.00,0.00,,,,,,
2014-07-01,"B6","670","SJC","JFK","2305",-20.00,0.00,,,,,,
2014-07-01,"B6","384","MCO","JFK","2040",4.00,0.00,,,,,,
2014-07-01,"B6","154","PBI","JFK","0600",8.00,0.00,,,,,,
2014-07-01,"B6","71","JFK","SLC","2029",85.00,0.00,85.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","672","FLL","LGA","1735",35.00,0.00,30.00,0.00,0.00,0.00,5.00,
2014-07-01,"B6","1371","LGA","FLL","2130",16.00,0.00,2.00,0.00,0.00,0.00,14.00,
2014-07-01,"B6","1783","JFK","MCO","0829",22.00,0.00,16.00,0.00,0.00,0.00,6.00,
2014-07-01,"B6","677","JFK","JAX","0744",0.00,0.00,,,,,,
2014-07-01,"B6","678","JAX","JFK","1046",-5.00,0.00,,,,,,
2014-07-01,"B6","1373","JFK","CHS","1355",-10.00,0.00,,,,,,
2014-07-01,"B6","1374","CHS","JFK","1640",50.00,0.00,0.00,0.00,50.00,0.00,0.00,
2014-07-01,"B6","225","JFK","TPA","1930",48.00,0.00,13.00,0.00,0.00,0.00,35.00,
2014-07-01,"B6","611","JFK","LAS","2145",45.00,0.00,0.00,0.00,10.00,0.00,35.00,
2014-07-01,"B6","601","JFK","FLL","0600",-25.00,0.00,,,,,,
2014-07-01,"B6","84","MCO","JFK","1812",39.00,0.00,0.00,0.00,39.00,0.00,0.00,
2014-07-01,"B6","1201","JFK","FLL","2155",141.00,0.00,119.00,0.00,0.00,0.00,22.00,
2014-07-01,"B6","1083","JFK","MCO","1945",0.00,0.00,,,,,,
2014-07-01,"B6","461","LGA","PBI","0730",-20.00,0.00,,,,,,
2014-07-01,"B6","1116","TPA","LGA","1910",110.00,0.00,110.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","211","JFK","LAS","0630",-16.00,0.00,,,,,,
2014-07-01,"B6","818","JFK","BOS","0735",0.00,0.00,,,,,,
2014-07-01,"B6","1099","LGA","MCO","0630",7.00,0.00,,,,,,
2014-07-01,"B6","712","LAS","JFK","2110",-13.00,0.00,,,,,,
2014-07-01,"B6","317","BOS","JFK","2015",63.00,0.00,0.00,0.00,13.00,0.00,50.00,
2014-07-01,"B6","1272","FLL","LGA","1250",6.00,0.00,,,,,,
2014-07-01,"B6","1117","LGA","TPA","1629",-16.00,0.00,,,,,,
2014-07-01,"B6","938","BQN","JFK","1000",239.00,0.00,0.00,0.00,4.00,0.00,235.00,
2014-07-01,"B6","1295","JFK","AUS","2100",9.00,0.00,,,,,,
2014-07-01,"B6","905","JFK","ORD","0635",22.00,0.00,17.00,0.00,0.00,0.00,5.00,
2014-07-01,"B6","1106","ORD","JFK","2025",-8.00,0.00,,,,,,
2014-07-01,"B6","514","LGB","JFK","0932",35.00,0.00,1.00,0.00,0.00,0.00,34.00,
2014-07-01,"B6","153","JFK","PBI","1850",30.00,0.00,2.00,0.00,0.00,0.00,28.00,
2014-07-01,"B6","63","JFK","SEA","0845",-24.00,0.00,,,,,,
2014-07-01,"B6","464","SEA","JFK","1240",51.00,0.00,22.00,0.00,29.00,0.00,0.00,
2014-07-01,"B6","525","JFK","TPA","0650",-11.00,0.00,,,,,,
2014-07-01,"B6","698","MCO","LGA","1855",-23.00,0.00,,,,,,
2014-07-01,"B6","14","LGB","JFK","2122",-8.00,0.00,,,,,,
2014-07-01,"B6","1678","JAX","JFK","0600",-10.00,0.00,,,,,,
2014-07-01,"B6","841","JFK","SAV","0905",-20.00,0.00,,,,,,
2014-07-01,"B6","842","SAV","JFK","1200",-5.00,0.00,,,,,,
2014-07-01,"B6","1883","JFK","MCO","1428",0.00,0.00,,,,,,
2014-07-01,"B6","189","JFK","SAN","0845",1.00,0.00,,,,,,
2014-07-01,"B6","190","SAN","JFK","1215",30.00,0.00,0.00,0.00,30.00,0.00,0.00,
2014-07-01,"B6","523","JFK","LAX","2059",84.00,0.00,45.00,0.00,9.00,0.00,30.00,
2014-07-01,"B6","1404","SJU","JFK","1010",23.00,0.00,23.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","703","JFK","SJU","1454",34.00,0.00,23.00,0.00,3.00,0.00,8.00,
2014-07-01,"B6","804","SJU","JFK","2155",-8.00,0.00,,,,,,
2014-07-01,"B6","213","JFK","LGB","1420",24.00,0.00,0.00,0.00,0.00,0.00,24.00,
2014-07-01,"B6","1206","PDX","JFK","2105",14.00,0.00,,,,,,
2014-07-01,"B6","553","JFK","PBI","1345",182.00,0.00,20.00,0.00,40.00,0.00,122.00,
2014-07-01,"B6","1968","PBI","HPN","1720",192.00,0.00,192.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","161","JFK","SMF","1930",-7.00,0.00,,,,,,
2014-07-01,"B6","162","SMF","JFK","2344",-11.00,0.00,,,,,,
2014-07-01,"B6","583","JFK","MCO","0600",-7.00,0.00,,,,,,
2014-07-01,"B6","584","MCO","JFK","0934",-7.00,0.00,,,,,,
2014-07-01,"B6","403","JFK","SJU","1329",-3.00,0.00,,,,,,
2014-07-01,"B6","704","SJU","JFK","1835",17.00,0.00,11.00,0.00,6.00,0.00,0.00,
2014-07-01,"B6","711","JFK","LAS","1859",77.00,0.00,77.00,0.00,0.00,0.00,0.00,
2014-07-01,"B6","912","LAS","JFK","2315",38.00,0.00,4.00,0.00,0.00,0.00,34.00,
2014-07-01,"B6","223","JFK","LAX","0925",-22.00,0.00,,,,,,
2014-07-01,"B6","324","LAX","JFK","1325",47.00,0.00,6.00,0.00,41.00,0.00,0.00,
2014-07-01,"B6","26","TPA","JFK","1419",-30.00,0.00,,,,,,
2014-07-01,"B6","415","JFK","SFO","1800",-33.00,0.00,,,,,,
2014-07-01,"B6","972","FLL","LGA","0713",3.00,0.00,,,,,,
2014-07-01,"B6","971","LGA","FLL","1045",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-07-01,"B6","838","BQN","JFK","0500",4.00,0.00,,,,,,
2014-07-01,"B6","483","JFK","MCO","0932",-3.00,0.00,,,,,,
2014-07-01,"B6","1472","FLL","LGA","2005",-5.00,0.00,,,,,,
2014-07-01,"B6","1204","SJU","JFK","0334",13.00,0.00,,,,,,
2014-07-01,"B6","1273","JFK","CHS","0704",-4.00,0.00,,,,,,
2014-07-01,"B6","1274","CHS","JFK","0948",-9.00,0.00,,,,,,
2014-07-01,"B6","323","JFK","LAX","1228",7.00,0.00,,,,,,
2014-07-01,"B6","424","LAX","JFK","1605",37.00,0.00,29.00,0.00,2.00,0.00,6.00,
2014-07-01,"B6","23","JFK","LAX","0659",28.00,0.00,18.00,0.00,10.00,0.00,0.00,
2014-07-01,"B6","124","LAX","JFK","1039",22.00,0.00,3.00,0.00,0.00,0.00,19.00,
2014-07-01,"B6","916","SFO","JFK","2100",-12.00,0.00,,,,,,
2014-07-01,"B6","1640","RSW","LGA","1550",-14.00,0.00,,,,,,
2014-07-01,"B6","1271","LGA","FLL","1940",47.00,0.00,0.00,0.00,47.00,0.00,0.00,
2014-07-01,"DL","1563","ATL","LGA","0600",-5.00,0.00,,,,,,
2014-07-01,"DL","1584","ATL","ROC","1453",-9.00,0.00,,,,,,
2014-07-01,"DL","1584","ROC","ATL","1745",-5.00,0.00,,,,,,
2014-07-01,"DL","1585","LGA","MCO","1830",-38.00,0.00,,,,,,
2014-07-01,"DL","1586","ATL","LGA","0745",1.00,0.00,,,,,,
2014-07-01,"DL","1596","MSP","LGA","1925",-9.00,0.00,,,,,,
2014-07-01,"DL","1619","LGA","MSP","1625",-29.00,0.00,,,,,,
2014-07-01,"DL","1647","LGA","ATL","1100",-9.00,0.00,,,,,,
2014-07-01,"DL","1671","MIA","JFK","1200",11.00,0.00,,,,,,
2014-07-01,"DL","1685","LGA","MCO","1429",-23.00,0.00,,,,,,
2014-07-01,"DL","1686","ATL","LGA","0845",-4.00,0.00,,,,,,
2014-07-01,"DL","1691","MCO","JFK","1100",-5.00,0.00,,,,,,
2014-07-01,"DL","1698","FLL","LGA","1038",-14.00,0.00,,,,,,
2014-07-01,"DL","1705","LGA","MSY","1520",-15.00,0.00,,,,,,
2014-07-01,"DL","1715","LGA","MSY","1815",-31.00,0.00,,,,,,
2014-07-01,"DL","1728","LAS","JFK","1605",-4.00,0.00,,,,,,
2014-07-01,"DL","1747","LGA","ATL","0859",-23.00,0.00,,,,,,
2014-07-01,"DL","1748","DTW","LGA","0845",-7.00,0.00,,,,,,
2014-07-01,"DL","1750","ATL","JFK","2155",3.00,0.00,,,,,,
2014-07-01,"DL","1755","ALB","ATL","0600",3.00,0.00,,,,,,
2014-07-01,"DL","1759","DTW","BUF","1550",-15.00,0.00,,,,,,
2014-07-01,"DL","1759","BUF","DTW","1737",5.00,0.00,,,,,,
2014-07-01,"DL","1762","LAX","JFK","0636",-21.00,0.00,,,,,,
2014-07-01,"DL","1776","MCO","LGA","1820",1.00,0.00,,,,,,
2014-07-01,"DL","1779","LGA","FLL","1429",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-07-01,"DL","1786","ATL","LGA","0945",-7.00,0.00,,,,,,
2014-07-01,"DL","1788","LGA","MCO","1135",-27.00,0.00,,,,,,
2014-07-01,"DL","1794","DEN","LGA","1553",-25.00,0.00,,,,,,
2014-07-01,"DL","1795","LAS","JFK","0730",23.00,0.00,6.00,0.00,17.00,0.00,0.00,
2014-07-01,"DL","1796","MSP","LGA","0900",-19.00,0.00,,,,,,
2014-07-01,"DL","1819","LGA","MSP","1429",-15.00,0.00,,,,,,
2014-07-01,"DL","1830","SLC","JFK","1715",-6.00,0.00,,,,,,
2014-07-01,"DL","1841","ATL","SYR","1452",11.00,0.00,,,,,,
2014-07-01,"DL","1841","SYR","ATL","1750",-5.00,0.00,,,,,,
2014-07-01,"DL","1847","LGA","ATL","1000",-30.00,0.00,,,,,,
2014-07-01,"DL","1848","MCO","JFK","1553",8.00,0.00,,,,,,
2014-07-01,"DL","1854","LGA","FLL","1940",19.00,0.00,0.00,0.00,0.00,0.00,19.00,
2014-07-01,"DL","1868","SAT","JFK","0800",3.00,0.00,,,,,,
2014-07-01,"DL","1875","LGA","TPA","1140",-20.00,0.00,,,,,,
2014-07-01,"DL","1875","TPA","LGA","1525",-11.00,0.00,,,,,,
2014-07-01,"DL","1885","LGA","MCO","1000",-36.00,0.00,,,,,,
2014-07-01,"DL","1886","ATL","LGA","1045",-8.00,0.00,,,,,,
2014-07-01,"DL","1902","LGA","PBI","1730",-11.00,0.00,,,,,,
2014-07-01,"DL","1903","LGA","SRQ","1055",-21.00,0.00,,,,,,
2014-07-01,"DL","1903","SRQ","LGA","1445",-20.00,0.00,,,,,,
2014-07-01,"DL","1919","LGA","MSP","0615",-10.00,0.00,,,,,,
2014-07-01,"DL","1923","LGA","MIA","1345",0.00,0.00,,,,,,
2014-07-01,"DL","1923","MIA","LGA","1754",-13.00,0.00,,,,,,
2014-07-01,"DL","1935","LGA","TPA","1800",-29.00,0.00,,,,,,
2014-07-01,"DL","1947","LGA","ATL","1159",-18.00,0.00,,,,,,
2014-07-01,"DL","1948","DTW","LGA","1210",24.00,0.00,2.00,0.00,0.00,0.00,22.00,
2014-07-01,"DL","1972","AUS","JFK","0800",10.00,0.00,,,,,,
2014-07-01,"DL","1976","MCO","LGA","1950",,0.00,,,,,,
2014-07-01,"DL","1982","LGA","MIA","1530",22.00,0.00,1.00,0.00,13.00,0.00,8.00,
2014-07-01,"DL","1982","MIA","LGA","1945",6.00,0.00,,,,,,
2014-07-01,"DL","1986","ATL","LGA","1145",-6.00,0.00,,,,,,
2014-07-01,"DL","1994","PHX","JFK","0609",-22.00,0.00,,,,,,
2014-07-01,"DL","2001","LAS","JFK","1125",-4.00,0.00,,,,,,
2014-07-01,"DL","2003","LGA","MIA","0705",-19.00,0.00,,,,,,
2014-07-01,"DL","2003","MIA","LGA","1050",-2.00,0.00,,,,,,
2014-07-01,"DL","2006","LGA","MSY","0805",-13.00,0.00,,,,,,
2014-07-01,"DL","2006","MSY","LGA","1100",-2.00,0.00,,,,,,
2014-07-01,"DL","2019","LGA","MSP","1844",-15.00,0.00,,,,,,
2014-07-01,"DL","2033","ATL","ALB","1454",-11.00,0.00,,,,,,
2014-07-01,"DL","2033","ALB","ATL","1759",-13.00,0.00,,,,,,
2014-07-01,"DL","2040","SFO","JFK","1600",-4.00,0.00,,,,,,
2014-07-01,"DL","2043","JFK","ATL","1548",-3.00,0.00,,,,,,
2014-07-01,"DL","2047","LGA","ATL","0759",-13.00,0.00,,,,,,
2014-07-01,"DL","2057","LGA","ATL","1730",22.00,0.00,4.00,0.00,0.00,0.00,18.00,
2014-07-01,"DL","2058","MCO","JFK","0700",-4.00,0.00,,,,,,
2014-07-01,"DL","2060","MSP","ROC","1935",-11.00,0.00,,,,,,
2014-07-01,"DL","2076","MCO","LGA","1024",-3.00,0.00,,,,,,
2014-07-01,"DL","2082","JFK","LAS","1502",-8.00,0.00,,,,,,
2014-07-01,"DL","2086","ATL","LGA","1245",-1.00,0.00,,,,,,
2014-07-01,"DL","2096","MSP","LGA","1302",45.00,0.00,0.00,13.00,29.00,0.00,3.00,
2014-07-01,"DL","2098","LGA","MIA","1122",-7.00,0.00,,,,,,
2014-07-01,"DL","2098","MIA","LGA","1522",-10.00,0.00,,,,,,
2014-07-01,"DL","2108","JFK","SLC","1549",-10.00,0.00,,,,,,
2014-07-01,"DL","2115","SEA","JFK","0700",13.00,0.00,,,,,,
2014-07-01,"DL","2129","ROC","ATL","0600",-20.00,0.00,,,,,,
2014-07-01,"DL","2131","JFK","FLL","1620",5.00,0.00,,,,,,
2014-07-01,"DL","2135","TPA","LGA","0700",-20.00,0.00,,,,,,
2014-07-01,"DL","2137","JFK","SLC","1920",17.00,0.00,5.00,0.00,11.00,0.00,1.00,
2014-07-01,"DL","2139","LGA","MIA","1915",6.00,0.00,,,,,,
2014-07-01,"DL","2143","JFK","AUS","0830",-13.00,0.00,,,,,,
2014-07-01,"DL","2146","ATL","ROC","0912",-8.00,0.00,,,,,,
2014-07-01,"DL","2146","ROC","ATL","1200",-15.00,0.00,,,,,,
2014-07-01,"DL","2151","MIA","LGA","0730",-7.00,0.00,,,,,,
2014-07-01,"DL","2156","ATL","SYR","0910",-6.00,0.00,,,,,,
2014-07-01,"DL","2156","SYR","ATL","1200",-11.00,0.00,,,,,,
2014-07-01,"DL","2158","JFK","MCO","1600",-19.00,0.00,,,,,,
2014-07-01,"DL","2159","JFK","MCO","1915",-22.00,0.00,,,,,,
2014-07-01,"DL","2165","JFK","TPA","0830",-9.00,0.00,,,,,,
2014-07-01,"DL","2166","MCO","LGA","1512",-19.00,0.00,,,,,,
2014-07-01,"DL","2181","LGA","MCO","1600",322.00,0.00,322.00,0.00,0.00,0.00,0.00,
2014-07-01,"DL","2185","FLL","JFK","0730",4.00,0.00,,,,,,
2014-07-01,"DL","2186","MCO","LGA","1200",14.00,0.00,,,,,,
2014-07-01,"DL","2190","JFK","MIA","0800",-5.00,0.00,,,,,,
2014-07-01,"DL","2196","MSP","LGA","1510",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-07-01,"DL","2201","JFK","ATL","1640",1.00,0.00,,,,,,
2014-07-01,"DL","2219","LGA","MSP","1120",-20.00,0.00,,,,,,
2014-07-01,"DL","2221","JFK","LAS","0810",7.00,0.00,,,,,,
2014-07-01,"DL","2229","JFK","SJU","0850",-3.00,0.00,,,,,,
2014-07-01,"DL","2231","LGA","DTW","1655",-26.00,0.00,,,,,,
2014-07-01,"DL","2232","JFK","LAS","1815",26.00,0.00,4.00,0.00,14.00,0.00,8.00,
2014-07-01,"DL","2240","SFO","JFK","2130",-1.00,0.00,,,,,,
2014-07-01,"DL","2242","JFK","SAT","2029",27.00,0.00,27.00,0.00,0.00,0.00,0.00,
2014-07-01,"DL","2243","JFK","SJU","1455",-26.00,0.00,,,,,,
2014-07-01,"DL","2247","LGA","ATL","1359",-27.00,0.00,,,,,,
2014-07-01,"DL","2248","DTW","LGA","1525",-11.00,0.00,,,,,,
2014-07-01,"DL","2254","JFK","MCO","0810",13.00,0.00,,,,,,
2014-07-01,"DL","2256","JFK","AUS","1824",-16.00,0.00,,,,,,
2014-07-01,"DL","2262","LAX","JFK","1330",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-07-01,"DL","2275","JFK","SAN","1845",21.00,0.00,4.00,0.00,5.00,0.00,12.00,
2014-07-01,"DL","2276","MCO","LGA","0700",-6.00,0.00,,,,,,
2014-07-01,"DL","2280","LGA","TPA","0810",-18.00,0.00,,,,,,
2014-07-01,"DL","2280","TPA","LGA","1144",-9.00,0.00,,,,,,
2014-07-01,"DL","2282","JFK","FLL","0800",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-07-01,"DL","2285","LGA","MCO","0700",-20.00,0.00,,,,,,
2014-07-01,"DL","2296","MSP","LGA","1755",-18.00,0.00,,,,,,
2014-07-01,"DL","2303","JFK","PDX","1640",1.00,0.00,,,,,,
2014-07-01,"DL","2319","LGA","MSP","1020",-28.00,0.00,,,,,,
2014-07-01,"DL","2323","JFK","LAS","2100",-14.00,0.00,,,,,,
2014-07-01,"DL","2340","SFO","JFK","1315",3.00,0.00,,,,,,
2014-07-01,"DL","2347","LGA","ATL","1459",-27.00,0.00,,,,,,
2014-07-01,"DL","2352","ATL","JFK","0825",-10.00,0.00,,,,,,
2014-07-01,"DL","2358","PBI","LGA","0710",-10.00,0.00,,,,,,
2014-07-01,"DL","2362","LAX","JFK","1600",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-07-01,"DL","2366","JFK","MSP","1830",-3.00,0.00,,,,,,
2014-07-01,"DL","2371","SLC","JFK","0045",31.00,0.00,14.00,0.00,5.00,0.00,12.00,
2014-07-01,"DL","2379","JFK","BOS","1722",-18.00,0.00,,,,,,
2014-07-01,"DL","2386","ATL","LGA","1645",-6.00,0.00,,,,,,
2014-07-01,"DL","2391","JFK","TPA","1846",84.00,0.00,0.00,0.00,14.00,0.00,70.00,
2014-07-01,"DL","2395","LGA","PBI","0810",-20.00,0.00,,,,,,
2014-07-01,"DL","2395","PBI","LGA","1147",-7.00,0.00,,,,,,
2014-07-01,"DL","2410","MSP","SYR","1919",24.00,0.00,24.00,0.00,0.00,0.00,0.00,
2014-07-01,"DL","2435","BOS","JFK","1945",67.00,0.00,0.00,0.00,67.00,0.00,0.00,
2014-07-01,"DL","2443","ATL","BUF","0811",-12.00,0.00,,,,,,
2014-07-01,"DL","2443","BUF","ATL","1053",-8.00,0.00,,,,,,
2014-07-01,"DL","2463","LGA","PBI","1045",-7.00,0.00,,,,,,
2014-07-01,"DL","2463","PBI","LGA","1442",-1.00,0.00,,,,,,
2014-07-01,"DL","2473","ATL","BUF","2056",-16.00,0.00,,,,,,
2014-07-01,"DL","2498","LGA","TPA","1510",-37.00,0.00,,,,,,
2014-07-01,"DL","2499","TPA","LGA","1905",17.00,0.00,0.00,17.00,0.00,0.00,0.00,
2014-07-01,"DL","2505","JFK","SJU","2015",-3.00,0.00,,,,,,
2014-07-01,"DL","2510","JFK","BOS","2200",60.00,0.00,16.00,0.00,0.00,0.00,44.00,
2014-07-01,"DL","2515","MIA","JFK","1530",-2.00,0.00,,,,,,
2014-07-01,"DL","2524","LGA","FLL","1200",-13.00,0.00,,,,,,
2014-07-01,"DL","2540","ATL","LGA","1345",6.00,0.00,,,,,,
2014-07-01,"DL","2562","FLL","LGA","1430",-12.00,0.00,,,,,,
2014-07-01,"DL","2571","SFO","JFK","2300",5.00,0.00,,,,,,
2014-07-01,"DL","2576","FLL","LGA","1600",173.00,0.00,0.00,0.00,0.00,0.00,173.00,
2014-07-01,"DL","2586","ATL","LGA","1445",-11.00,0.00,,,,,,
2014-07-01,"DL","2594","LGA","DEN","0805",-6.00,0.00,,,,,,
2014-07-01,"DL","2634","LGA","FLL","1040",287.00,0.00,257.00,0.00,30.00,0.00,0.00,
2014-07-01,"DL","2639","SAN","JFK","0625",-21.00,0.00,,,,,,
2014-07-01,"DL","2647","SEA","JFK","1330",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-07-01,"AA","1120","DFW","LGA","1025",-7.00,0.00,,,,,,
2014-07-01,"AA","1120","LGA","DFW","1535",-36.00,0.00,,,,,,
2014-07-01,"DL","16","LAX","JFK","0910",-21.00,0.00,,,,,,
