"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-10-11,"WN","2058","BUF","MDW","1225",6.00,0.00,,,,,,
2014-10-11,"WN","4355","BUF","MDW","1720",-1.00,0.00,,,,,,
2014-10-11,"WN","1817","BUF","PHX","1455",-26.00,0.00,,,,,,
2014-10-11,"WN","4365","BUF","TPA","0840",-9.00,0.00,,,,,,
2014-10-11,"WN","515","BWI","ALB","1125",5.00,0.00,,,,,,
2014-10-11,"WN","908","BWI","ALB","2110",11.00,0.00,,,,,,
2014-10-11,"WN","1578","BWI","ALB","1330",-9.00,0.00,,,,,,
2014-10-11,"WN","1615","BWI","ALB","1545",-3.00,0.00,,,,,,
2014-10-11,"WN","1043","BWI","BUF","1835",29.00,0.00,29.00,0.00,0.00,0.00,0.00,
2014-10-11,"WN","1156","BWI","BUF","0820",-8.00,0.00,,,,,,
2014-10-11,"WN","2058","BWI","BUF","1045",7.00,0.00,,,,,,
2014-10-11,"WN","4082","BWI","BUF","1550",57.00,0.00,57.00,0.00,0.00,0.00,0.00,
2014-10-11,"WN","4631","BWI","BUF","2105",-8.00,0.00,,,,,,
2014-10-11,"WN","63","BWI","ISP","1125",1.00,0.00,,,,,,
2014-10-11,"WN","3484","BWI","ISP","2110",3.00,0.00,,,,,,
2014-10-11,"WN","4272","BWI","ISP","1830",29.00,0.00,0.00,0.00,0.00,0.00,29.00,
2014-10-11,"WN","4371","BWI","ISP","1555",24.00,0.00,0.00,0.00,0.00,0.00,24.00,
2014-10-11,"WN","1461","BWI","ROC","2105",-3.00,0.00,,,,,,
2014-10-11,"WN","4041","BWI","ROC","1125",24.00,0.00,0.00,0.00,1.00,0.00,23.00,
2014-10-11,"WN","4278","CAK","LGA","0700",-16.00,0.00,,,,,,
2014-10-11,"WN","4204","DEN","LGA","1100",11.00,0.00,,,,,,
2014-10-11,"WN","1532","FLL","BUF","1535",-18.00,0.00,,,,,,
2014-10-11,"WN","4288","FLL","ISP","1700",-19.00,0.00,,,,,,
2014-10-11,"WN","1880","HOU","LGA","1320",-1.00,0.00,,,,,,
2014-10-11,"WN","4176","HOU","LGA","0830",-10.00,0.00,,,,,,
2014-10-11,"WN","3577","ROC","BWI","1410",7.00,0.00,,,,,,
2014-10-11,"WN","4396","ROC","BWI","0630",-11.00,0.00,,,,,,
2014-10-11,"WN","4041","ROC","MCO","1305",26.00,0.00,2.00,0.00,0.00,0.00,24.00,
2014-10-11,"WN","2425","ROC","MDW","0705",-15.00,0.00,,,,,,
2014-10-11,"WN","1654","STL","LGA","0905",-22.00,0.00,,,,,,
2014-10-11,"WN","4092","STL","LGA","1700",2.00,0.00,,,,,,
2014-10-11,"WN","1723","TPA","ALB","1235",-13.00,0.00,,,,,,
2014-10-11,"WN","951","TPA","BUF","1050",-9.00,0.00,,,,,,
2014-10-11,"WN","3573","TPA","ISP","1700",-9.00,0.00,,,,,,
2014-10-11,"WN","1497","ISP","BWI","0620",24.00,0.00,24.00,0.00,0.00,0.00,0.00,
2014-10-11,"WN","1829","ISP","BWI","1400",-5.00,0.00,,,,,,
2014-10-11,"WN","3035","ISP","BWI","1700",-17.00,0.00,,,,,,
2014-10-11,"WN","4700","ISP","BWI","1125",0.00,0.00,,,,,,
2014-10-11,"WN","1562","ISP","FLL","0640",-9.00,0.00,,,,,,
2014-10-11,"WN","26","ISP","MCO","1400",-18.00,0.00,,,,,,
2014-10-11,"WN","1683","ISP","MCO","0735",-24.00,0.00,,,,,,
2014-10-11,"WN","1894","ISP","MCO","1050",-14.00,0.00,,,,,,
2014-10-11,"WN","1437","ISP","PBI","0715",-10.00,0.00,,,,,,
2014-10-11,"WN","1881","ISP","PBI","1310",-19.00,0.00,,,,,,
2014-10-11,"WN","1615","ISP","TPA","0700",-12.00,0.00,,,,,,
2014-10-11,"WN","4036","LAS","ALB","1630",20.00,0.00,15.00,0.00,0.00,0.00,5.00,
2014-10-11,"WN","1414","LAS","BUF","1625",-4.00,0.00,,,,,,
2014-10-11,"WN","4355","LAS","BUF","0920",-6.00,0.00,,,,,,
2014-10-11,"WN","1498","LGA","ATL","0825",-15.00,0.00,,,,,,
2014-10-11,"WN","1549","LGA","ATL","1500",-26.00,0.00,,,,,,
2014-10-11,"WN","1656","LGA","ATL","0625",-13.00,0.00,,,,,,
2014-10-11,"WN","1905","LGA","ATL","1920",6.00,0.00,,,,,,
2014-10-11,"WN","1942","LGA","ATL","1145",-13.00,0.00,,,,,,
2014-10-11,"WN","4204","LGA","ATL","1720",-3.00,0.00,,,,,,
2014-10-11,"WN","4247","LGA","BNA","1635",18.00,0.00,5.00,0.00,0.00,0.00,13.00,
2014-10-11,"WN","4352","LGA","BNA","0905",-17.00,0.00,,,,,,
2014-10-11,"WN","1945","LGA","CAK","0945",3.00,0.00,,,,,,
2014-10-11,"WN","179","LGA","DEN","1305",-2.00,0.00,,,,,,
2014-10-11,"WN","1050","LGA","HOU","0705",-9.00,0.00,,,,,,
2014-10-11,"WN","4569","LGA","HOU","1525",-32.00,0.00,,,,,,
2014-10-11,"WN","1035","LGA","MDW","1610",15.00,0.00,0.00,14.00,0.00,0.00,1.00,
2014-10-11,"WN","1880","LGA","MDW","1830",-24.00,0.00,,,,,,
2014-10-11,"WN","2403","LGA","MDW","1115",8.00,0.00,,,,,,
2014-10-11,"WN","3989","LGA","MDW","0700",-7.00,0.00,,,,,,
2014-10-11,"WN","4176","LGA","MDW","1340",-6.00,0.00,,,,,,
2014-10-11,"WN","4278","LGA","MKE","0920",-15.00,0.00,,,,,,
2014-10-11,"WN","1383","LGA","STL","0700",12.00,0.00,,,,,,
2014-10-11,"WN","4335","LGA","STL","1320",-3.00,0.00,,,,,,
2014-10-11,"WN","3210","MCO","ALB","1035",-13.00,0.00,,,,,,
2014-10-11,"WN","3655","MCO","ALB","1500",-20.00,0.00,,,,,,
2014-10-11,"WN","937","MCO","BUF","1825",-16.00,0.00,,,,,,
2014-10-11,"WN","1817","MCO","BUF","1135",-6.00,0.00,,,,,,
2014-10-11,"WN","1339","MCO","ISP","1755",-9.00,0.00,,,,,,
2014-10-11,"WN","1783","MCO","ISP","0825",-9.00,0.00,,,,,,
2014-10-11,"WN","1829","MCO","ISP","1100",-4.00,0.00,,,,,,
2014-10-11,"WN","3577","MCO","ROC","1100",-1.00,0.00,,,,,,
2014-10-11,"WN","1655","MDW","ALB","1325",-15.00,0.00,,,,,,
2014-10-11,"WN","3224","MDW","ALB","2040",21.00,0.00,13.00,0.00,6.00,0.00,2.00,
2014-10-11,"WN","653","MDW","BUF","2035",-2.00,0.00,,,,,,
2014-10-11,"WN","830","MDW","BUF","0925",-8.00,0.00,,,,,,
2014-10-11,"WN","4084","MDW","BUF","1330",17.00,0.00,6.00,0.00,3.00,0.00,8.00,
2014-10-11,"WN","814","MDW","LGA","2030",5.00,0.00,,,,,,
2014-10-11,"WN","858","MDW","LGA","0745",5.00,0.00,,,,,,
2014-10-11,"WN","860","MDW","LGA","1635",-13.00,0.00,,,,,,
2014-10-11,"WN","1945","MDW","LGA","0600",3.00,0.00,,,,,,
2014-10-11,"WN","4569","MDW","LGA","1145",-25.00,0.00,,,,,,
2014-10-11,"WN","4303","MDW","ROC","1510",-13.00,0.00,,,,,,
2014-10-11,"WN","1214","MKE","LGA","1230",1.00,0.00,,,,,,
2014-10-11,"WN","3035","PBI","ISP","1320",-5.00,0.00,,,,,,
2014-10-11,"WN","3757","PBI","ISP","0945",-2.00,0.00,,,,,,
2014-10-11,"WN","4285","PHX","BUF","1540",19.00,0.00,8.00,0.00,0.00,0.00,11.00,
2014-10-12,"AA","1","JFK","LAX","0900",-25.00,0.00,,,,,,
2014-10-12,"AA","2","LAX","JFK","0900",-27.00,0.00,,,,,,
2014-10-12,"AA","3","JFK","LAX","1230",-32.00,0.00,,,,,,
2014-10-12,"AA","4","LAX","JFK","1200",-16.00,0.00,,,,,,
2014-10-12,"AA","9","JFK","LAX","0700",-22.00,0.00,,,,,,
2014-10-12,"AA","10","LAX","JFK","2135",-16.00,0.00,,,,,,
2014-10-12,"AA","12","LAX","JFK","1100",-15.00,0.00,,,,,,
2014-10-12,"AA","15","JFK","SFO","0800",-1.00,0.00,,,,,,
2014-10-12,"AA","16","SFO","JFK","1230",6.00,0.00,,,,,,
2014-10-12,"AA","18","SFO","JFK","2225",-23.00,0.00,,,,,,
2014-10-12,"AA","19","JFK","LAX","1100",-21.00,0.00,,,,,,
2014-10-12,"AA","20","SFO","JFK","1500",8.00,0.00,,,,,,
2014-10-12,"AA","21","JFK","LAX","1830",-23.00,0.00,,,,,,
2014-10-12,"AA","22","LAX","JFK","1500",-6.00,0.00,,,,,,
2014-10-12,"AA","24","SFO","JFK","0700",27.00,0.00,0.00,0.00,27.00,0.00,0.00,
2014-10-12,"AA","30","LAX","JFK","2330",-20.00,0.00,,,,,,
2014-10-12,"AA","32","LAX","JFK","1400",-13.00,0.00,,,,,,
2014-10-12,"AA","33","JFK","LAX","0800",-13.00,0.00,,,,,,
2014-10-12,"AA","34","LAX","JFK","0800",-8.00,0.00,,,,,,
2014-10-12,"AA","117","JFK","LAX","1445",-24.00,0.00,,,,,,
2014-10-12,"AA","118","LAX","JFK","0700",-15.00,0.00,,,,,,
2014-10-12,"AA","120","LAS","JFK","1020",6.00,0.00,,,,,,
2014-10-12,"AA","133","JFK","LAX","1630",-26.00,0.00,,,,,,
2014-10-12,"AA","84","BOS","JFK","0940",15.00,0.00,0.00,0.00,0.00,0.00,15.00,
2014-10-12,"AA","84","JFK","BOS","0750",27.00,0.00,0.00,0.00,27.00,0.00,0.00,
2014-10-12,"AA","85","JFK","SFO","1530",3.00,0.00,,,,,,
2014-10-12,"AA","94","SAN","JFK","0745",-31.00,0.00,,,,,,
2014-10-12,"AA","95","JFK","SAN","1720",-22.00,0.00,,,,,,
2014-10-12,"AA","178","JFK","BOS","1230",-8.00,0.00,,,,,,
2014-10-12,"AA","179","JFK","SFO","1030",-18.00,0.00,,,,,,
2014-10-12,"AA","180","LAX","JFK","1630",-6.00,0.00,,,,,,
2014-10-12,"AA","181","JFK","LAX","1729",-31.00,0.00,,,,,,
2014-10-12,"AA","185","JFK","LAX","2045",-5.00,0.00,,,,,,
2014-10-12,"AA","190","JFK","ORD","0800",6.00,0.00,,,,,,
2014-10-12,"AA","44","LAS","JFK","0800",0.00,0.00,,,,,,
2014-10-12,"AA","45","JFK","LAS","1715",-15.00,0.00,,,,,,
2014-10-12,"AA","64","DFW","JFK","1025",-12.00,0.00,,,,,,
2014-10-12,"AA","65","JFK","DFW","1615",-9.00,0.00,,,,,,
2014-10-12,"AA","66","SJU","JFK","1052",-31.00,0.00,,,,,,
2014-10-12,"AA","67","JFK","SJU","1600",-3.00,0.00,,,,,,
2014-10-12,"AA","149","ORD","JFK","1935",23.00,0.00,0.00,0.00,0.00,0.00,23.00,
2014-10-12,"AA","163","JFK","SFO","1945",-20.00,0.00,,,,,,
2014-10-12,"AA","164","SFO","JFK","0840",-16.00,0.00,,,,,,
2014-10-12,"AA","235","JFK","SEA","1835",-17.00,0.00,,,,,,
2014-10-12,"AA","236","SEA","JFK","0700",-23.00,0.00,,,,,,
2014-10-12,"AA","315","LGA","ORD","0730",-25.00,0.00,,,,,,
2014-10-12,"AA","317","LGA","ORD","0845",-1.00,0.00,,,,,,
2014-10-12,"AA","325","LGA","ORD","0945",2.00,0.00,,,,,,
2014-10-12,"AA","326","MIA","JFK","1945",-1.00,0.00,,,,,,
2014-10-12,"AA","327","LGA","ORD","1030",-3.00,0.00,,,,,,
2014-10-12,"AA","329","LGA","ORD","1130",8.00,0.00,,,,,,
2014-10-12,"AA","290","AUS","JFK","1000",-26.00,0.00,,,,,,
2014-10-12,"AA","291","JFK","AUS","1700",-3.00,0.00,,,,,,
2014-10-12,"AA","292","LAX","JFK","0600",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-10-12,"AA","293","JFK","LAX","1929",-16.00,0.00,,,,,,
2014-10-12,"AA","307","LGA","ORD","0629",-18.00,0.00,,,,,,
2014-10-12,"AA","368","ORD","LGA","1320",-17.00,0.00,,,,,,
2014-10-12,"AA","371","LGA","ORD","2015",82.00,0.00,0.00,0.00,64.00,0.00,18.00,
2014-10-12,"AA","374","ORD","LGA","1225",-10.00,0.00,,,,,,
2014-10-12,"AA","380","ORD","LGA","1040",-7.00,0.00,,,,,,
2014-10-12,"AA","198","ORD","JFK","1255",10.00,0.00,,,,,,
2014-10-12,"AA","199","JFK","ORD","1710",118.00,0.00,0.00,0.00,113.00,0.00,5.00,
2014-10-12,"AA","340","ORD","LGA","2010",37.00,0.00,8.00,0.00,0.00,0.00,29.00,
2014-10-12,"AA","342","MIA","LGA","1640",-19.00,0.00,,,,,,
2014-10-12,"AA","343","LGA","ORD","1615",71.00,0.00,0.00,0.00,71.00,0.00,0.00,
2014-10-12,"AA","345","LGA","ORD","1710",7.00,0.00,,,,,,
2014-10-12,"AA","346","ORD","LGA","1850",77.00,0.00,10.00,0.00,0.00,0.00,67.00,
2014-10-12,"AA","350","ORD","LGA","1735",62.00,0.00,11.00,0.00,0.00,0.00,51.00,
2014-10-12,"AA","352","ORD","LGA","1820",31.00,0.00,0.00,0.00,0.00,0.00,31.00,
2014-10-12,"AA","354","ORD","LGA","1655",-7.00,0.00,,,,,,
2014-10-12,"AA","355","LGA","ORD","1800",122.00,0.00,0.00,0.00,110.00,0.00,12.00,
2014-10-12,"AA","358","ORD","LGA","1615",19.00,0.00,0.00,0.00,4.00,0.00,15.00,
2014-10-12,"AA","359","LGA","ORD","1845",140.00,0.00,0.00,0.00,123.00,0.00,17.00,
2014-10-12,"AA","360","ORD","LGA","1540",-9.00,0.00,,,,,,
2014-10-12,"AA","363","LGA","ORD","1940",88.00,0.00,0.00,0.00,88.00,0.00,0.00,
2014-10-12,"AA","364","ORD","LGA","1455",18.00,0.00,7.00,0.00,0.00,0.00,11.00,
2014-10-12,"AA","366","ORD","LGA","1410",12.00,0.00,,,,,,
2014-10-12,"AA","331","LGA","ORD","1220",2.00,0.00,,,,,,
2014-10-12,"AA","335","LGA","ORD","1310",10.00,0.00,,,,,,
2014-10-12,"AA","337","LGA","ORD","1425",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-10-12,"AA","1065","LGA","MIA","1215",2.00,0.00,,,,,,
2014-10-12,"AA","1131","LGA","DFW","0929",-12.00,0.00,,,,,,
2014-10-12,"AA","1133","MIA","LGA","0740",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-10-12,"AA","1138","DFW","LGA","1125",-14.00,0.00,,,,,,
2014-10-12,"AA","1138","LGA","DFW","1630",-5.00,0.00,,,,,,
2014-10-12,"AA","1140","DFW","LGA","1205",-24.00,0.00,,,,,,
2014-10-12,"AA","1140","LGA","DFW","1715",-12.00,0.00,,,,,,
2014-10-12,"AA","1144","DFW","LGA","1335",-21.00,0.00,,,,,,
2014-10-12,"AA","1152","DFW","LGA","1605",-11.00,0.00,,,,,,
2014-10-12,"AA","171","JFK","LAX","0600",-21.00,0.00,,,,,,
2014-10-12,"AA","172","LAX","JFK","1000",-27.00,0.00,,,,,,
2014-10-12,"AA","177","JFK","SFO","1750",-28.00,0.00,,,,,,
2014-10-12,"AA","178","BOS","JFK","1430",-4.00,0.00,,,,,,
2014-10-12,"AA","1103","LGA","DFW","0600",9.00,0.00,,,,,,
2014-10-12,"AA","1104","DFW","LGA","0655",-15.00,0.00,,,,,,
2014-10-12,"AA","1104","LGA","DFW","1159",1.00,0.00,,,,,,
2014-10-12,"AA","1108","DFW","LGA","0740",-12.00,0.00,,,,,,
2014-10-12,"AA","1108","LGA","DFW","1245",8.00,0.00,,,,,,
2014-10-12,"AA","1109","MIA","LGA","0940",-14.00,0.00,,,,,,
2014-10-12,"AA","1110","DFW","LGA","0820",-29.00,0.00,,,,,,
2014-10-12,"AA","1110","LGA","DFW","1329",-7.00,0.00,,,,,,
2014-10-12,"AA","1111","LGA","DFW","0745",-4.00,0.00,,,,,,
2014-10-12,"AA","1114","DFW","LGA","0945",-23.00,0.00,,,,,,
2014-10-12,"AA","1114","LGA","DFW","1455",-19.00,0.00,,,,,,
2014-10-12,"AA","1120","DFW","LGA","1040",-8.00,0.00,,,,,,
2014-10-12,"AA","1120","LGA","DFW","1545",-14.00,0.00,,,,,,
2014-10-12,"AA","1121","LGA","DFW","0815",-3.00,0.00,,,,,,
2014-10-12,"AA","255","JFK","LAX","1000",-9.00,0.00,,,,,,
2014-10-12,"AA","256","LAX","JFK","1305",-7.00,0.00,,,,,,
2014-10-12,"AA","1164","DFW","LGA","1725",19.00,0.00,2.00,0.00,0.00,0.00,17.00,
2014-10-12,"AA","1165","BOS","JFK","0605",-15.00,0.00,,,,,,
2014-10-12,"AA","1170","DFW","LGA","1845",55.00,0.00,2.00,0.00,0.00,0.00,53.00,
2014-10-12,"AA","1260","MIA","JFK","0716",-4.00,0.00,,,,,,
2014-10-12,"AA","1263","JFK","LAS","0700",14.00,0.00,,,,,,
2014-10-12,"AA","1156","DFW","LGA","1635",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-10-12,"AA","1297","LGA","MIA","0600",-8.00,0.00,,,,,,
2014-10-12,"AA","1451","JFK","MIA","1415",-17.00,0.00,,,,,,
2014-10-12,"AA","1453","DFW","JFK","1620",11.00,0.00,,,,,,
2014-10-12,"AA","1406","MIA","JFK","2105",-9.00,0.00,,,,,,
2014-10-12,"AA","1508","MIA","JFK","1240",-19.00,0.00,,,,,,
2014-10-12,"AA","1510","MIA","JFK","1500",-30.00,0.00,,,,,,
2014-10-12,"AA","1580","MIA","JFK","0935",-16.00,0.00,,,,,,
2014-10-12,"AA","1646","JFK","MIA","1100",-3.00,0.00,,,,,,
2014-10-12,"AA","1589","LGA","MIA","2015",100.00,0.00,100.00,0.00,0.00,0.00,0.00,
2014-10-12,"AA","1599","MIA","LGA","1432",-28.00,0.00,,,,,,
2014-10-12,"AA","2229","LGA","MIA","1659",-26.00,0.00,,,,,,
2014-10-12,"AA","2243","LGA","MIA","0810",-19.00,0.00,,,,,,
2014-10-12,"AA","2248","MIA","LGA","1825",9.00,0.00,,,,,,
2014-10-12,"AA","2213","JFK","DFW","0900",0.00,0.00,,,,,,
2014-10-12,"AA","2351","JFK","MIA","1700",-30.00,0.00,,,,,,
2014-10-12,"AA","1084","MIA","LGA","0620",-14.00,0.00,,,,,,
2014-10-12,"AA","1085","JFK","MIA","0830",-15.00,0.00,,,,,,
2014-10-12,"AA","1096","BOS","JFK","1855",-27.00,0.00,,,,,,
2014-10-12,"AA","1096","JFK","BOS","1700",-25.00,0.00,,,,,,
2014-10-12,"AA","1101","JFK","MIA","0645",-12.00,0.00,,,,,,
2014-10-12,"AA","1102","MIA","LGA","1945",-17.00,0.00,,,,,,
2014-10-12,"AA","2285","JFK","MCO","1455",-21.00,0.00,,,,,,
2014-10-12,"AA","2285","MCO","JFK","1900",-13.00,0.00,,,,,,
2014-10-12,"AA","2287","LGA","MIA","0955",-33.00,0.00,,,,,,
2014-10-12,"AA","2298","MIA","LGA","2100",-15.00,0.00,,,,,,
2014-10-12,"AA","2299","JFK","MIA","0545",-3.00,0.00,,,,,,
2014-10-12,"AA","2258","MIA","LGA","1230",-19.00,0.00,,,,,,
2014-10-12,"AA","2262","MIA","JFK","1840",-32.00,0.00,,,,,,
2014-10-12,"AA","2283","LGA","MIA","1359",-7.00,0.00,,,,,,
2014-10-12,"AA","2314","JFK","BOS","2035",-11.00,0.00,,,,,,
2014-10-12,"AA","2451","LGA","MIA","0659",-16.00,0.00,,,,,,
2014-10-12,"AA","2455","LGA","MIA","1915",-28.00,0.00,,,,,,
2014-10-12,"AA","2493","JFK","MCO","0700",0.00,0.00,,,,,,
2014-10-12,"AA","2493","MCO","JFK","1045",-11.00,0.00,,,,,,
2014-10-12,"AA","2387","JFK","MIA","1915",-23.00,0.00,,,,,,
2014-10-12,"B6","971","LGA","FLL","1050",-32.00,0.00,,,,,,
2014-10-12,"B6","972","FLL","LGA","0715",-22.00,0.00,,,,,,
2014-10-12,"B6","1001","BUF","JFK","2041",-3.00,0.00,,,,,,
2014-10-12,"B6","1013","JFK","LGB","1825",-12.00,0.00,,,,,,
2014-10-12,"B6","1041","JFK","SAV","1545",20.00,0.00,20.00,0.00,0.00,0.00,0.00,
2014-10-12,"B6","1042","SAV","JFK","1855",19.00,0.00,3.00,0.00,0.00,0.00,16.00,
2014-10-12,"B6","1083","JFK","MCO","2001",-26.00,0.00,,,,,,
2014-10-12,"B6","1094","AUS","JFK","1300",46.00,0.00,8.00,0.00,7.00,0.00,31.00,
2014-10-12,"B6","1099","LGA","MCO","0600",-10.00,0.00,,,,,,
2014-10-12,"B6","1105","JFK","ORD","1124",8.00,0.00,,,,,,
2014-10-12,"B6","1106","ORD","JFK","1948",-7.00,0.00,,,,,,
2014-10-12,"B6","1116","TPA","LGA","1910",-19.00,0.00,,,,,,
2014-10-12,"B6","1117","LGA","TPA","1629",-23.00,0.00,,,,,,
2014-10-12,"B6","1118","CLT","JFK","1930",-6.00,0.00,,,,,,
2014-10-12,"B6","1119","JFK","CLT","1645",-8.00,0.00,,,,,,
2014-10-12,"B6","1161","LGA","PBI","1615",-14.00,0.00,,,,,,
2014-10-12,"B6","1168","PBI","HPN","0730",-20.00,0.00,,,,,,
2014-10-12,"B6","1171","LGA","FLL","1445",-21.00,0.00,,,,,,
2014-10-12,"B6","1184","MCO","JFK","0600",-5.00,0.00,,,,,,
2014-10-12,"B6","1185","JFK","RDU","1729",-8.00,0.00,,,,,,
2014-10-12,"B6","1186","RDU","JFK","1955",6.00,0.00,,,,,,
2014-10-12,"B6","1191","JFK","ACK","1136",-20.00,0.00,,,,,,
2014-10-12,"B6","1192","ACK","JFK","1320",-12.00,0.00,,,,,,
2014-10-12,"B6","1202","FLL","JFK","1508",-11.00,0.00,,,,,,
2014-10-12,"B6","1205","JFK","PDX","2055",88.00,0.00,88.00,0.00,0.00,0.00,0.00,
2014-10-12,"B6","1206","PDX","JFK","2109",-10.00,0.00,,,,,,
2014-10-12,"B6","1215","BOS","BUF","0925",3.00,0.00,,,,,,
2014-10-12,"B6","1216","BUF","BOS","1130",4.00,0.00,,,,,,
2014-10-12,"B6","1251","HPN","RSW","0700",6.00,0.00,,,,,,
2014-10-12,"B6","1252","RSW","HPN","1040",6.00,0.00,,,,,,
2014-10-12,"B6","1","JFK","FLL","1010",-17.00,0.00,,,,,,
2014-10-12,"B6","2","FLL","JFK","0745",-6.00,0.00,,,,,,
2014-10-12,"B6","3","JFK","SJU","0729",-9.00,0.00,,,,,,
2014-10-12,"B6","4","SJU","JFK","1105",2.00,0.00,,,,,,
2014-10-12,"B6","12","LAS","JFK","1339",-6.00,0.00,,,,,,
2014-10-12,"B6","14","LGB","JFK","2100",23.00,0.00,23.00,0.00,0.00,0.00,0.00,
2014-10-12,"B6","15","JFK","SFO","0856",-9.00,0.00,,,,,,
2014-10-12,"B6","16","SFO","JFK","0800",0.00,0.00,,,,,,
2014-10-12,"B6","23","JFK","LAX","0645",-14.00,0.00,,,,,,
2014-10-12,"B6","24","LAX","JFK","0700",-14.00,0.00,,,,,,
2014-10-12,"B6","26","TPA","JFK","1421",-10.00,0.00,,,,,,
2014-10-12,"B6","33","BTV","JFK","1331",-16.00,0.00,,,,,,
2014-10-12,"B6","34","JFK","BTV","1145",-13.00,0.00,,,,,,
2014-10-12,"B6","53","JFK","PBI","1040",-11.00,0.00,,,,,,
2014-10-12,"B6","54","PBI","JFK","1415",-5.00,0.00,,,,,,
2014-10-12,"B6","63","JFK","SEA","0859",12.00,0.00,,,,,,
2014-10-12,"B6","65","JFK","ABQ","2019",-9.00,0.00,,,,,,
2014-10-12,"B6","66","ABQ","JFK","2359",-1.00,0.00,,,,,,
2014-10-12,"B6","71","JFK","SLC","1931",-23.00,0.00,,,,,,
2014-10-12,"B6","72","SLC","JFK","2335",2.00,0.00,,,,,,
2014-10-12,"B6","76","MSY","JFK","0900",-15.00,0.00,,,,,,
2014-10-12,"B6","82","HOU","JFK","0805",-28.00,0.00,,,,,,
2014-10-12,"B6","83","JFK","MCO","1045",-13.00,0.00,,,,,,
2014-10-12,"B6","84","MCO","JFK","1710",-9.00,0.00,,,,,,
2014-10-12,"B6","85","BUF","MCO","0700",-22.00,0.00,,,,,,
2014-10-12,"B6","86","JFK","ROC","1735",-16.00,0.00,,,,,,
2014-10-12,"B6","89","JFK","SAN","1630",-16.00,0.00,,,,,,
2014-10-12,"B6","90","SAN","JFK","2054",-7.00,0.00,,,,,,
2014-10-12,"B6","94","MCO","HPN","1101",-17.00,0.00,,,,,,
2014-10-12,"B6","97","JFK","DEN","2040",-6.00,0.00,,,,,,
2014-10-12,"B6","98","DEN","JFK","2359",10.00,0.00,,,,,,
2014-10-12,"B6","102","JFK","BUF","1838",-11.00,0.00,,,,,,
2014-10-12,"B6","105","JFK","ORD","2145",0.00,0.00,,,,,,
2014-10-12,"B6","106","ORD","JFK","0600",-9.00,0.00,,,,,,
2014-10-12,"B6","108","JFK","PWM","2251",-21.00,0.00,,,,,,
2014-10-12,"B6","115","SYR","JFK","0600",-9.00,0.00,,,,,,
2014-10-12,"B6","116","JFK","SYR","0930",-8.00,0.00,,,,,,
2014-10-12,"B6","117","BOS","JFK","1150",-16.00,0.00,,,,,,
2014-10-12,"B6","118","JFK","BOS","1355",-12.00,0.00,,,,,,
2014-10-12,"B6","123","JFK","LAX","0815",-11.00,0.00,,,,,,
2014-10-12,"B6","124","LAX","JFK","1050",-8.00,0.00,,,,,,
2014-10-12,"B6","135","JFK","PHX","2025",-2.00,0.00,,,,,,
2014-10-12,"B6","136","PHX","JFK","2345",-19.00,0.00,,,,,,
2014-10-12,"B6","153","JFK","PBI","1830",179.00,0.00,179.00,0.00,0.00,0.00,0.00,
2014-10-12,"B6","154","PBI","JFK","0605",-18.00,0.00,,,,,,
2014-10-12,"B6","161","JFK","SMF","1940",-6.00,0.00,,,,,,
2014-10-12,"B6","162","SMF","JFK","2346",3.00,0.00,,,,,,
2014-10-12,"B6","163","JFK","SRQ","0750",-8.00,0.00,,,,,,
2014-10-12,"B6","164","SRQ","JFK","1130",-13.00,0.00,,,,,,
2014-10-12,"B6","167","JFK","OAK","1659",-16.00,0.00,,,,,,
2014-10-12,"B6","168","OAK","JFK","2115",2.00,0.00,,,,,,
2014-10-12,"B6","185","ROC","JFK","0600",-11.00,0.00,,,,,,
2014-10-12,"B6","189","JFK","SAN","0843",-15.00,0.00,,,,,,
2014-10-12,"B6","190","SAN","JFK","1237",-14.00,0.00,,,,,,
2014-10-12,"B6","198","MCO","LGA","0600",-17.00,0.00,,,,,,
2014-10-12,"B6","199","LGA","MCO","0930",-26.00,0.00,,,,,,
2014-10-12,"B6","201","JFK","FLL","1920",-17.00,0.00,,,,,,
2014-10-12,"B6","207","PWM","JFK","1355",-17.00,0.00,,,,,,
2014-10-12,"B6","208","JFK","PWM","1205",-16.00,0.00,,,,,,
2014-10-12,"B6","211","JFK","LAS","0630",-12.00,0.00,,,,,,
2014-10-12,"B6","212","LAS","JFK","1227",19.00,0.00,2.00,0.00,17.00,0.00,0.00,
2014-10-12,"B6","213","JFK","LGB","1359",-23.00,0.00,,,,,,
2014-10-12,"B6","218","CLT","JFK","1047",-9.00,0.00,,,,,,
2014-10-12,"B6","219","JFK","CLT","0810",-1.00,0.00,,,,,,
2014-10-12,"B6","223","JFK","LAX","0930",-2.00,0.00,,,,,,
2014-10-12,"B6","224","LAX","JFK","1236",-2.00,0.00,,,,,,
